caseid,task,role,start_timestamp,end_timestamp
Case080,start,start,2011-07-02 15:58:52,2011-07-02 15:58:52
Case080,Create Purchase Requisition,Role 1,2011-07-02 23:03:43,2011-07-02 23:22:13
Case080,Analyze Purchase Requisition,Role 1,2011-07-03 06:13:58,2011-07-03 06:31:29
Case080,Analyze Request for Quotation,Role 3,2011-07-03 12:47:37,2011-07-03 13:06:28
Case080,Analyze Request for Quotation,Role 3,2011-07-03 19:16:32,2011-07-03 19:35:31
Case080,Create Quotation comparison Map,Role 3,2011-07-04 01:45:53,2011-07-04 02:04:52
Case080,Analyze Quotation Comparison Map,Role 1,2011-07-04 06:42:56,2011-07-04 07:07:35
Case080,Choose best option,Role 1,2011-07-04 11:48:46,2011-07-04 12:13:15
Case080,Settle Conditions With Supplier,Role 3,2011-07-04 17:51:52,2011-07-04 18:14:10
Case080,Create Purchase Order,Role 3,2011-07-05 01:04:54,2011-07-05 01:23:49
Case080,Confirm Purchase Order,Role 2,2011-07-05 09:38:54,2011-07-05 09:51:18
Case080,Deliver Goods Services,Role 2,2011-07-05 17:55:18,2011-07-05 18:06:39
Case080,Release Purchase Order,Role 1,2011-07-06 02:02:45,2011-07-06 02:13:59
Case080,Approve Purchase Order for payment,Role 3,2011-07-06 09:41:50,2011-07-06 09:53:32
Case080,Send Invoice,Role 2,2011-07-06 16:53:08,2011-07-06 17:04:50
Case080,Release Supplier's Invoice,Role 5,2011-07-06 23:28:35,2011-07-06 23:43:45
Case080,Settle Dispute With Supplier,Role 5,2011-07-07 06:47:30,2011-07-07 07:02:23
Case080,Pay Invoice,Role 5,2011-07-07 14:11:05,2011-07-07 14:26:03
Case080,Pay Invoice,Role 5,2011-07-07 21:39:39,2011-07-07 21:53:46
Case080,end,end,2011-07-08 05:32:35,2011-07-08 05:48:42
Case081,start,start,2011-07-08 05:32:35,2011-07-08 05:32:35
Case081,Create Purchase Requisition,Role 1,2011-07-08 12:35:27,2011-07-08 12:55:50
Case081,Create Request for Quotation,Role 1,2011-07-08 20:10:54,2011-07-08 20:30:39
Case081,Analyze Request for Quotation,Role 3,2011-07-09 03:47:01,2011-07-09 04:06:30
Case081,Amend Request for Quotation,Role 1,2011-07-09 10:54:34,2011-07-09 11:14:50
Case081,Analyze Request for Quotation,Role 3,2011-07-09 17:46:31,2011-07-09 18:05:03
Case081,Send Request for Quotation to Supplier,end,2011-07-10 00:37:53,2011-07-10 00:53:48
Case081,Create Quotation comparison Map,Role 3,2011-07-10 07:46:10,2011-07-10 08:00:42
Case081,Analyze Quotation Comparison Map,Role 1,2011-07-10 15:02:18,2011-07-10 15:14:18
Case081,Choose best option,Role 1,2011-07-10 22:16:50,2011-07-10 22:27:08
Case081,Settle Conditions With Supplier,Role 3,2011-07-11 05:20:24,2011-07-11 05:29:30
Case081,Create Purchase Order,Role 3,2011-07-11 12:15:52,2011-07-11 12:28:00
Case081,Confirm Purchase Order,Role 2,2011-07-11 19:12:37,2011-07-11 19:27:16
Case081,Deliver Goods Services,Role 2,2011-07-12 02:06:23,2011-07-12 02:23:59
Case081,Release Purchase Order,Role 1,2011-07-12 10:29:21,2011-07-12 10:43:20
Case081,Approve Purchase Order for payment,Role 3,2011-07-12 18:54:19,2011-07-12 19:07:12
Case081,Send Invoice,Role 2,2011-07-13 03:06:46,2011-07-13 03:19:06
Case081,Release Supplier's Invoice,Role 5,2011-07-13 11:11:39,2011-07-13 11:24:51
Case081,Authorize Supplier's Invoice payment,Role 5,2011-07-13 18:52:39,2011-07-13 19:05:03
Case081,Pay Invoice,Role 5,2011-07-14 02:07:30,2011-07-14 02:19:25
Case081,end,end,2011-07-14 09:09:57,2011-07-14 09:25:20
Case082,start,start,2011-07-14 09:09:57,2011-07-14 09:09:57
Case082,Create Purchase Requisition,Role 1,2011-07-14 16:41:49,2011-07-14 17:01:21
Case082,Analyze Purchase Requisition,Role 1,2011-07-15 00:52:01,2011-07-15 01:11:17
Case082,Analyze Request for Quotation,Role 3,2011-07-15 08:32:34,2011-07-15 08:53:57
Case082,Amend Request for Quotation,Role 3,2011-07-15 16:18:45,2011-07-15 16:39:44
Case082,Analyze Request for Quotation,Role 3,2011-07-16 00:09:13,2011-07-16 00:29:28
Case082,end,Role 1,2011-07-16 07:46:28,2011-07-16 08:06:49
Case083,start,start,2011-07-16 07:46:28,2011-07-16 07:46:28
Case083,Create Purchase Requisition,Role 1,2011-07-16 14:44:50,2011-07-16 15:04:02
Case083,Analyze Purchase Requisition,Role 1,2011-07-16 21:52:37,2011-07-16 22:10:38
Case083,Analyze Request for Quotation,Role 3,2011-07-17 04:43:29,2011-07-17 05:00:56
Case083,Send Request for Quotation to Supplier,Role 4,2011-07-17 11:03:25,2011-07-17 11:22:19
Case083,Create Quotation comparison Map,Role 3,2011-07-17 17:21:57,2011-07-17 17:40:59
Case083,Analyze Quotation Comparison Map,Role 1,2011-07-17 23:47:51,2011-07-18 00:06:56
Case083,Choose best option,Role 1,2011-07-18 06:31:43,2011-07-18 06:51:13
Case083,Settle Conditions With Supplier,Role 3,2011-07-18 12:20:02,2011-07-18 12:46:05
Case083,Create Purchase Order,Role 3,2011-07-18 18:51:06,2011-07-18 19:16:22
Case083,Confirm Purchase Order,Role 2,2011-07-19 02:22:00,2011-07-19 02:40:09
Case083,Deliver Goods Services,Role 2,2011-07-19 10:56:37,2011-07-19 11:10:30
Case083,Release Purchase Order,Role 1,2011-07-19 19:25:24,2011-07-19 19:38:01
Case083,Settle Dispute With Supplier,Role 3,2011-07-20 03:42:40,2011-07-20 03:54:49
Case083,Release Purchase Order,Role 1,2011-07-20 11:43:37,2011-07-20 11:56:12
Case083,Approve Purchase Order for payment,Role 3,2011-07-20 19:18:30,2011-07-20 19:30:22
Case083,Send Invoice,Role 2,2011-07-21 02:27:42,2011-07-21 02:39:10
Case083,Authorize Supplier's Invoice payment,Role 5,2011-07-21 09:28:40,2011-07-21 09:43:26
Case083,Authorize Supplier's Invoice payment,Role 5,2011-07-21 16:57:18,2011-07-21 17:10:58
Case083,Pay Invoice,Role 5,2011-07-22 00:36:50,2011-07-22 00:50:02
Case083,end,end,2011-07-22 08:51:55,2011-07-22 09:09:02
Case084,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case084,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case084,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case084,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case084,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case084,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case084,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case084,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case084,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case084,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case084,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case084,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case084,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case084,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case084,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case084,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case084,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case084,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case084,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case084,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case085,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case085,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case085,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case085,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case085,end,Role 1,2011-06-26 20:46:19,2011-06-26 21:06:00
Case086,start,start,2011-06-26 20:46:19,2011-06-26 20:46:19
Case086,Create Purchase Requisition,Role 1,2011-06-27 03:51:55,2011-06-27 04:10:28
Case086,Analyze Purchase Requisition,Role 1,2011-06-27 09:09:15,2011-06-27 09:32:37
Case086,Analyze Request for Quotation,Role 3,2011-06-27 13:58:39,2011-06-27 14:21:24
Case086,Send Request for Quotation to Supplier,Role 3,2011-06-27 18:50:38,2011-06-27 19:11:25
Case086,Create Quotation comparison Map,Role 3,2011-06-27 23:59:31,2011-06-28 00:18:07
Case086,Analyze Quotation Comparison Map,Role 1,2011-06-28 05:32:32,2011-06-28 05:49:25
Case086,Choose best option,Role 1,2011-06-28 12:46:38,2011-06-28 13:00:47
Case086,Settle Conditions With Supplier,Role 3,2011-06-28 20:34:39,2011-06-28 20:48:05
Case086,Create Purchase Order,Role 3,2011-06-29 04:38:03,2011-06-29 04:50:34
Case086,Confirm Purchase Order,Role 2,2011-06-29 12:00:20,2011-06-29 12:11:30
Case086,Deliver Goods Services,Role 2,2011-06-29 19:09:40,2011-06-29 19:24:20
Case086,Release Purchase Order,Role 1,2011-06-30 02:55:33,2011-06-30 03:09:50
Case086,Approve Purchase Order for payment,Role 3,2011-06-30 10:34:16,2011-06-30 10:48:07
Case086,Send Invoice,Role 2,2011-06-30 18:15:05,2011-06-30 18:27:47
Case086,Release Supplier's Invoice,Role 5,2011-07-01 02:01:22,2011-07-01 02:13:54
Case086,Authorize Supplier's Invoice payment,Role 5,2011-07-01 10:32:29,2011-07-01 10:49:46
Case086,Pay Invoice,Role 5,2011-07-01 19:25:53,2011-07-01 19:41:47
Case086,end,end,2011-07-02 04:13:44,2011-07-02 04:28:16
Case087,start,start,2011-07-02 04:13:44,2011-07-02 04:13:44
Case087,Create Purchase Requisition,Role 1,2011-07-02 11:08:57,2011-07-02 11:28:28
Case087,Create Request for Quotation,Role 1,2011-07-02 18:14:52,2011-07-02 18:33:10
Case087,Analyze Request for Quotation,Role 3,2011-07-03 01:06:40,2011-07-03 01:24:18
Case087,end,Role 4,2011-07-03 07:25:23,2011-07-03 07:44:36
Case088,start,start,2011-07-03 07:25:23,2011-07-03 07:25:23
Case088,Create Purchase Requisition,Role 1,2011-07-03 14:14:03,2011-07-03 14:33:52
Case088,Create Request for Quotation,Role 4,2011-07-03 21:20:45,2011-07-03 21:40:04
Case088,Amend Purchase Requisition,end,2011-07-04 04:22:15,2011-07-04 04:41:26
Case088,Analyze Purchase Requisition,Role 4,2011-07-04 09:01:52,2011-07-04 09:26:48
Case088,Create Request for Quotation,end,2011-07-04 13:23:36,2011-07-04 13:48:24
Case088,Analyze Request for Quotation,Role 3,2011-07-04 18:15:58,2011-07-04 18:38:56
Case088,end,Role 1,2011-07-05 00:00:18,2011-07-05 00:20:53
Case089,start,start,2011-07-05 00:00:18,2011-07-05 00:00:18
Case089,Create Purchase Requisition,Role 1,2011-07-05 07:30:21,2011-07-05 07:50:18
Case089,Analyze Purchase Requisition,Role 1,2011-07-05 15:21:02,2011-07-05 15:40:39
Case089,Analyze Request for Quotation,Role 3,2011-07-05 23:00:08,2011-07-05 23:19:24
Case089,Amend Request for Quotation,Role 3,2011-07-06 06:26:46,2011-07-06 06:45:59
Case089,Analyze Request for Quotation,Role 3,2011-07-06 12:54:30,2011-07-06 13:16:33
Case089,Send Request for Quotation to Supplier,end,2011-07-06 19:16:27,2011-07-06 19:39:32
Case089,Create Quotation comparison Map,Role 3,2011-07-07 01:53:09,2011-07-07 02:16:33
Case089,Analyze Quotation Comparison Map,Role 1,2011-07-07 08:52:07,2011-07-07 09:15:08
Case089,Choose best option,Role 1,2011-07-07 16:34:05,2011-07-07 16:53:37
Case089,Settle Conditions With Supplier,Role 3,2011-07-08 00:35:21,2011-07-08 00:51:18
Case089,Create Purchase Order,Role 3,2011-07-08 09:16:55,2011-07-08 09:33:33
Case089,Confirm Purchase Order,Role 2,2011-07-08 18:07:52,2011-07-08 18:23:02
Case089,Deliver Goods Services,Role 2,2011-07-09 02:41:10,2011-07-09 02:54:42
Case089,Release Purchase Order,Role 1,2011-07-09 11:31:10,2011-07-09 11:45:59
Case089,Approve Purchase Order for payment,Role 3,2011-07-09 19:43:51,2011-07-09 19:56:37
Case089,Send Invoice,Role 2,2011-07-10 03:21:36,2011-07-10 03:33:03
Case089,Release Supplier's Invoice,Role 5,2011-07-10 11:13:15,2011-07-10 11:25:07
Case089,Settle Dispute With Supplier,Role 5,2011-07-10 18:18:48,2011-07-10 18:28:22
Case089,Authorize Supplier's Invoice payment,Role 5,2011-07-11 00:55:06,2011-07-11 01:03:37
Case089,Pay Invoice,Role 5,2011-07-11 07:34:00,2011-07-11 07:44:54
Case089,end,end,2011-07-11 14:15:49,2011-07-11 14:28:01
Case090,start,start,2011-07-11 14:15:49,2011-07-11 14:15:49
Case090,Create Purchase Requisition,Role 1,2011-07-11 19:44:32,2011-07-11 20:06:46
Case090,Create Request for Quotation,Role 1,2011-07-12 01:20:10,2011-07-12 01:41:01
Case090,Analyze Request for Quotation,Role 3,2011-07-12 08:21:16,2011-07-12 08:38:43
Case090,Send Request for Quotation to Supplier,Role 3,2011-07-12 15:39:31,2011-07-12 15:56:01
Case090,Create Quotation comparison Map,Role 3,2011-07-12 23:07:14,2011-07-12 23:23:27
Case090,Analyze Quotation Comparison Map,Role 1,2011-07-13 06:41:34,2011-07-13 06:57:50
Case090,Choose best option,Role 1,2011-07-13 13:42:58,2011-07-13 14:00:58
Case090,Settle Conditions With Supplier,Role 3,2011-07-13 20:50:58,2011-07-13 21:08:43
Case090,Create Purchase Order,Role 3,2011-07-14 04:12:31,2011-07-14 04:29:08
Case090,Confirm Purchase Order,Role 2,2011-07-14 11:41:47,2011-07-14 11:56:20
Case090,Deliver Goods Services,Role 2,2011-07-14 19:13:02,2011-07-14 19:26:38
Case090,Release Purchase Order,Role 1,2011-07-15 03:13:01,2011-07-15 03:28:59
Case090,Settle Dispute With Supplier,Role 3,2011-07-15 12:01:30,2011-07-15 12:18:22
Case090,Release Purchase Order,Role 1,2011-07-15 20:58:00,2011-07-15 21:13:24
Case090,Approve Purchase Order for payment,Role 3,2011-07-16 05:35:01,2011-07-16 05:48:42
Case090,Send Invoice,Role 2,2011-07-16 14:26:31,2011-07-16 14:41:27
Case090,Release Supplier's Invoice,Role 5,2011-07-16 22:35:31,2011-07-16 22:48:22
Case090,Authorize Supplier's Invoice payment,Role 5,2011-07-17 06:10:40,2011-07-17 06:22:13
Case090,Pay Invoice,end,2011-07-17 14:03:04,2011-07-17 14:14:48
Case090,end,end,2011-07-17 21:06:13,2011-07-17 21:15:39
Case091,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case091,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case091,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case091,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case091,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case091,Send Request for Quotation to Supplier,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case091,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case091,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case091,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case091,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case091,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case091,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case091,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case091,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case091,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case091,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case091,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case091,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case091,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case091,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case092,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case092,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case092,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case092,Create Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case092,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case092,Amend Request for Quotation,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case092,Analyze Request for Quotation,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case092,Amend Request for Quotation,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case092,Choose best option,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case092,Settle Conditions With Supplier,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case092,Amend Request for Quotation,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case092,Analyze Request for Quotation,Role 3,2011-06-28 18:02:37,2011-06-28 18:14:11
Case092,end,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case093,start,start,2011-06-29 02:11:21,2011-06-29 02:11:21
Case093,Create Purchase Requisition,Role 1,2011-06-29 09:04:47,2011-06-29 09:25:46
Case093,Analyze Purchase Requisition,Role 1,2011-06-29 16:21:29,2011-06-29 16:43:11
Case093,Analyze Request for Quotation,Role 3,2011-06-29 23:33:10,2011-06-29 23:55:32
Case093,Send Request for Quotation to Supplier,Role 1,2011-06-30 06:36:35,2011-06-30 06:59:36
Case093,Create Quotation comparison Map,Role 3,2011-06-30 13:12:45,2011-06-30 13:35:53
Case093,Analyze Quotation Comparison Map,Role 1,2011-06-30 19:54:54,2011-06-30 20:15:52
Case093,Choose best option,Role 1,2011-07-01 02:50:53,2011-07-01 03:09:44
Case093,Settle Conditions With Supplier,Role 3,2011-07-01 10:23:29,2011-07-01 10:42:47
Case093,Create Purchase Order,Role 3,2011-07-01 19:04:54,2011-07-01 19:23:02
Case093,Confirm Purchase Order,Role 2,2011-07-02 04:19:44,2011-07-02 04:35:32
Case093,Deliver Goods Services,Role 2,2011-07-02 13:06:43,2011-07-02 13:21:03
Case093,Release Purchase Order,Role 1,2011-07-02 21:12:14,2011-07-02 21:24:41
Case093,Approve Purchase Order for payment,Role 3,2011-07-03 04:44:39,2011-07-03 04:55:49
Case093,Send Invoice,Role 2,2011-07-03 12:33:24,2011-07-03 12:44:41
Case093,Release Supplier's Invoice,Role 5,2011-07-03 19:33:15,2011-07-03 19:42:29
Case093,Settle Dispute With Supplier,Role 5,2011-07-04 02:06:57,2011-07-04 02:15:19
Case093,Authorize Supplier's Invoice payment,Role 5,2011-07-04 08:46:52,2011-07-04 08:57:25
Case093,end,Role 5,2011-07-04 15:31:49,2011-07-04 15:43:56
Case094,start,start,2011-07-04 15:31:49,2011-07-04 15:31:49
Case094,Create Purchase Requisition,Role 1,2011-07-04 21:03:09,2011-07-04 21:25:13
Case094,Analyze Purchase Requisition,Role 4,2011-07-05 02:41:39,2011-07-05 03:02:22
Case094,Create Request for Quotation,Role 4,2011-07-05 09:43:53,2011-07-05 10:01:16
Case094,Analyze Request for Quotation,Role 3,2011-07-05 17:02:47,2011-07-05 17:19:15
Case094,end,Role 1,2011-07-06 00:30:11,2011-07-06 00:46:23
Case095,start,start,2011-07-06 00:30:11,2011-07-06 00:30:11
Case095,Create Purchase Requisition,Role 1,2011-07-06 07:21:09,2011-07-06 07:42:19
Case095,Create Request for Quotation,Role 1,2011-07-06 14:35:30,2011-07-06 14:57:23
Case095,Analyze Request for Quotation,Role 3,2011-07-06 21:45:41,2011-07-06 22:08:10
Case095,Send Request for Quotation to Supplier,Role 3,2011-07-07 04:47:49,2011-07-07 05:10:54
Case095,Create Quotation comparison Map,Role 3,2011-07-07 11:24:03,2011-07-07 11:47:18
Case095,Analyze Quotation Comparison Map,Role 1,2011-07-07 18:07:21,2011-07-07 18:28:32
Case095,Choose best option,Role 1,2011-07-08 01:05:40,2011-07-08 01:24:50
Case095,Settle Conditions With Supplier,Role 3,2011-07-08 08:37:48,2011-07-08 08:57:37
Case095,Create Purchase Order,Role 3,2011-07-08 17:15:10,2011-07-08 17:33:43
Case095,Confirm Purchase Order,Role 2,2011-07-09 02:30:25,2011-07-09 02:46:42
Case095,Deliver Goods Services,Role 2,2011-07-09 11:20:19,2011-07-09 11:34:53
Case095,Release Purchase Order,Role 1,2011-07-09 19:30:41,2011-07-09 19:43:16
Case095,Approve Purchase Order for payment,Role 3,2011-07-10 03:08:03,2011-07-10 03:19:19
Case095,Send Invoice,Role 2,2011-07-10 11:01:33,2011-07-10 11:13:09
Case095,Release Supplier's Invoice,Role 5,2011-07-10 18:04:43,2011-07-10 18:14:05
Case095,Authorize Supplier's Invoice payment,Role 5,2011-07-11 00:39:03,2011-07-11 00:47:28
Case095,Pay Invoice,Role 5,2011-07-11 07:15:25,2011-07-11 07:26:09
Case095,end,end,2011-07-11 13:53:41,2011-07-11 14:05:46
Case096,start,start,2011-07-11 13:53:41,2011-07-11 13:53:41
Case096,Create Purchase Requisition,Role 1,2011-07-11 19:21:38,2011-07-11 19:43:54
Case096,Analyze Purchase Requisition,Role 4,2011-07-12 00:56:24,2011-07-12 01:17:17
Case096,end,end,2011-07-12 07:57:09,2011-07-12 08:14:37
Case097,start,start,2011-07-12 07:57:09,2011-07-12 07:57:09
Case097,Create Purchase Requisition,Role 1,2011-07-12 15:32:58,2011-07-12 15:52:10
Case097,Analyze Purchase Requisition,Role 1,2011-07-12 23:26:44,2011-07-12 23:45:39
Case097,Analyze Request for Quotation,Role 3,2011-07-13 07:07:42,2011-07-13 07:26:29
Case097,Amend Request for Quotation,Role 3,2011-07-13 13:50:28,2011-07-13 14:11:59
Case097,Analyze Request for Quotation,Role 3,2011-07-13 20:20:24,2011-07-13 20:42:53
Case097,end,Role 4,2011-07-14 02:54:07,2011-07-14 03:17:04
Case098,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case098,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case098,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case098,end,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case099,start,start,2011-06-20 17:41:44,2011-06-20 17:41:44
Case099,Create Purchase Requisition,Role 1,2011-06-20 23:17:35,2011-06-20 23:39:23
Case099,Analyze Purchase Requisition,Role 4,2011-06-21 05:00:39,2011-06-21 05:21:08
Case099,end,Role 4,2011-06-21 12:04:50,2011-06-21 12:22:07
Case100,start,start,2011-06-21 12:04:50,2011-06-21 12:04:50
Case100,Create Purchase Requisition,Role 1,2011-06-21 19:43:17,2011-06-21 20:02:08
Case100,Create Request for Quotation,Role 4,2011-06-22 03:38:40,2011-06-22 03:57:17
Case100,Create Request for Quotation,Role 4,2011-06-22 10:36:53,2011-06-22 10:58:18
Case100,Create Request for Quotation,Role 3,2011-06-22 17:17:52,2011-06-22 17:40:13
Case100,Send Request for Quotation to Supplier,Role 3,2011-06-22 23:55:25,2011-06-23 00:18:11
Case100,Create Quotation comparison Map,Role 3,2011-06-23 06:43:31,2011-06-23 07:06:34
Case100,Analyze Quotation Comparison Map,Role 1,2011-06-23 13:44:01,2011-06-23 14:06:42
Case100,Choose best option,Role 1,2011-06-23 21:21:13,2011-06-23 21:41:22
Case100,Settle Conditions With Supplier,Role 3,2011-06-24 05:36:09,2011-06-24 05:54:17
Case100,Create Purchase Order,Role 3,2011-06-24 14:15:36,2011-06-24 14:31:39
Case100,Confirm Purchase Order,Role 2,2011-06-24 22:51:05,2011-06-24 23:05:27
Case100,Deliver Goods Services,Role 2,2011-06-25 07:55:19,2011-06-25 08:10:20
Case100,Release Purchase Order,Role 1,2011-06-25 16:38:08,2011-06-25 16:52:11
Case100,Approve Purchase Order for payment,Role 3,2011-06-26 00:37:26,2011-06-26 00:49:48
Case100,Send Invoice,Role 2,2011-06-26 08:31:05,2011-06-26 08:43:02
Case100,Release Supplier's Invoice,Role 5,2011-06-26 16:31:41,2011-06-26 16:43:25
Case100,Pay Invoice,Role 5,2011-06-26 23:44:13,2011-06-26 23:53:47
Case100,Pay Invoice,Role 5,2011-06-27 06:34:05,2011-06-27 06:42:48
Case100,end,end,2011-06-27 13:32:34,2011-06-27 13:43:35
