caseid,task,role,start_timestamp,end_timestamp
Case082,Send Invoice,Role 2,2011-07-19 22:14:01,2011-07-19 22:25:41
Case082,Release Supplier's Invoice,Role 5,2011-07-20 06:21:30,2011-07-20 06:33:06
Case082,Settle Dispute With Supplier,Role 5,2011-07-20 14:05:50,2011-07-20 14:18:03
Case082,Authorize Supplier's Invoice payment,Role 5,2011-07-20 21:24:37,2011-07-20 21:36:47
Case082,Pay Invoice,Role 5,2011-07-21 04:24:42,2011-07-21 04:40:25
Case082,end,end,2011-07-21 11:54:38,2011-07-21 12:09:54
Case083,start,start,2011-07-21 11:54:38,2011-07-21 11:54:38
Case083,Create Purchase Requisition,Role 1,2011-07-21 19:29:10,2011-07-21 19:48:26
Case083,Create Request for Quotation,Role 1,2011-07-22 03:40:37,2011-07-22 03:59:38
Case083,Analyze Request for Quotation,Role 3,2011-07-22 11:24:27,2011-07-22 11:45:28
Case083,Amend Request for Quotation,Role 1,2011-07-22 19:12:50,2011-07-22 19:33:28
Case083,Analyze Request for Quotation,Role 3,2011-07-23 03:03:56,2011-07-23 03:23:48
Case083,Amend Request for Quotation,Role 1,2011-07-23 10:41:57,2011-07-23 11:01:51
Case083,Analyze Request for Quotation,Role 3,2011-07-23 18:17:50,2011-07-23 18:35:28
Case083,Amend Request for Quotation,Role 3,2011-07-24 01:53:47,2011-07-24 02:08:32
Case083,Analyze Request for Quotation,Role 3,2011-07-24 09:46:06,2011-07-24 09:58:54
Case083,Amend Request for Quotation,Role 1,2011-07-24 16:56:01,2011-07-24 17:05:27
Case083,Analyze Request for Quotation,Role 1,2011-07-24 23:33:07,2011-07-24 23:41:28
Case083,end,Role 1,2011-07-25 06:26:34,2011-07-25 06:35:34
Case084,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case084,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case084,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case084,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case084,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case084,end,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case085,start,start,2011-06-21 04:08:27,2011-06-21 04:08:27
Case085,Create Purchase Requisition,Role 1,2011-06-21 11:41:42,2011-06-21 12:01:15
Case085,Analyze Purchase Requisition,Role 4,2011-06-21 19:34:08,2011-06-21 19:53:22
Case085,Create Request for Quotation,Role 4,2011-06-22 03:14:17,2011-06-22 03:33:16
Case085,Analyze Request for Quotation,Role 3,2011-06-22 09:55:07,2011-06-22 10:16:52
Case085,Amend Request for Quotation,end,2011-06-22 16:23:13,2011-06-22 16:45:57
Case085,Analyze Request for Quotation,Role 3,2011-06-22 22:56:26,2011-06-22 23:19:31
Case085,Amend Request for Quotation,Role 1,2011-06-23 05:53:27,2011-06-23 06:16:44
Case085,Analyze Request for Quotation,Role 3,2011-06-23 13:11:12,2011-06-23 13:33:47
Case085,Amend Request for Quotation,Role 4,2011-06-23 21:06:14,2011-06-23 21:25:45
Case085,Analyze Request for Quotation,Role 3,2011-06-24 05:19:17,2011-06-24 05:35:26
Case085,Send Request for Quotation to Supplier,Role 1,2011-06-24 13:50:12,2011-06-24 14:05:56
Case085,Create Quotation comparison Map,Role 3,2011-06-24 22:24:43,2011-06-24 22:39:08
Case085,Analyze Quotation Comparison Map,Role 1,2011-06-25 07:28:47,2011-06-25 07:43:55
Case085,Choose best option,Role 1,2011-06-25 16:12:19,2011-06-25 16:26:27
Case085,Settle Conditions With Supplier,Role 3,2011-06-26 00:11:59,2011-06-26 00:24:24
Case085,Create Purchase Order,Role 3,2011-06-26 08:06:15,2011-06-26 08:18:16
Case085,Confirm Purchase Order,Role 2,2011-06-26 16:08:13,2011-06-26 16:20:04
Case085,Deliver Goods Services,Role 2,2011-06-26 23:21:49,2011-06-26 23:31:26
Case085,Release Purchase Order,Role 1,2011-06-27 06:12:15,2011-06-27 06:21:00
Case085,Approve Purchase Order for payment,Role 3,2011-06-27 13:10:15,2011-06-27 13:21:18
Case085,Send Invoice,Role 2,2011-06-27 20:13:11,2011-06-27 20:25:51
Case085,Release Supplier's Invoice,Role 5,2011-06-28 03:25:14,2011-06-28 03:38:49
Case085,Authorize Supplier's Invoice payment,Role 5,2011-06-28 11:39:05,2011-06-28 11:53:16
Case085,Pay Invoice,Role 5,2011-06-28 20:03:51,2011-06-28 20:16:52
Case085,end,end,2011-06-29 04:18:35,2011-06-29 04:31:02
Case086,start,start,2011-06-29 04:18:35,2011-06-29 04:18:35
Case086,Create Purchase Requisition,Role 1,2011-06-29 11:14:55,2011-06-29 11:35:40
Case086,Analyze Purchase Requisition,Role 4,2011-06-29 18:34:13,2011-06-29 18:55:42
Case086,Amend Purchase Requisition,Role 4,2011-06-30 01:47:45,2011-06-30 02:09:59
Case086,Analyze Request for Quotation,Role 3,2011-06-30 08:39:53,2011-06-30 09:02:53
Case086,Amend Request for Quotation,Role 1,2011-06-30 15:37:55,2011-06-30 15:59:20
Case086,Analyze Request for Quotation,Role 3,2011-06-30 22:42:27,2011-06-30 23:02:13
Case086,Amend Request for Quotation,Role 3,2011-07-01 06:03:57,2011-07-01 06:22:13
Case086,Analyze Request for Quotation,Role 3,2011-07-01 14:03:33,2011-07-01 14:22:27
Case086,Amend Request for Quotation,Role 3,2011-07-01 23:07:35,2011-07-01 23:25:40
Case086,Analyze Request for Quotation,Role 3,2011-07-02 08:35:16,2011-07-02 08:50:52
Case086,Send Request for Quotation to Supplier,Role 1,2011-07-02 17:24:14,2011-07-02 17:38:39
Case086,Create Quotation comparison Map,Role 1,2011-07-03 01:41:31,2011-07-03 01:54:48
Case086,Analyze Quotation Comparison Map,Role 1,2011-07-03 10:32:16,2011-07-03 10:46:45
Case086,Choose best option,Role 1,2011-07-03 18:32:59,2011-07-03 18:44:25
Case086,Settle Conditions With Supplier,Role 3,2011-07-04 01:43:12,2011-07-04 01:52:37
Case086,Create Purchase Order,Role 3,2011-07-04 08:24:27,2011-07-04 08:34:23
Case086,Confirm Purchase Order,Role 2,2011-07-04 15:11:38,2011-07-04 15:22:25
Case086,Deliver Goods Services,Role 2,2011-07-04 22:12:59,2011-07-04 22:24:30
Case086,Release Purchase Order,Role 1,2011-07-05 05:24:00,2011-07-05 05:35:55
Case086,Approve Purchase Order for payment,Role 3,2011-07-05 13:33:00,2011-07-05 13:45:27
Case086,Send Invoice,Role 2,2011-07-05 21:43:58,2011-07-05 21:55:40
Case086,Release Supplier's Invoice,Role 5,2011-07-06 05:45:47,2011-07-06 05:57:18
Case086,Authorize Supplier's Invoice payment,Role 5,2011-07-06 13:29:29,2011-07-06 13:41:45
Case086,Pay Invoice,Role 5,2011-07-06 20:48:44,2011-07-06 21:00:54
Case086,end,end,2011-07-07 03:50:14,2011-07-07 04:05:56
Case087,start,start,2011-07-07 03:50:14,2011-07-07 03:50:14
Case087,Create Purchase Requisition,Role 1,2011-07-07 11:16:05,2011-07-07 11:36:10
Case087,Analyze Purchase Requisition,Role 1,2011-07-07 19:23:22,2011-07-07 19:43:10
Case087,Create Request for Quotation,Role 3,2011-07-08 03:36:18,2011-07-08 03:55:56
Case087,Analyze Request for Quotation,Role 3,2011-07-08 11:21:13,2011-07-08 11:42:57
Case087,Create Quotation comparison Map,Role 1,2011-07-08 19:18:40,2011-07-08 19:39:53
Case087,Analyze Quotation Comparison Map,Role 3,2011-07-09 03:27:47,2011-07-09 03:48:08
Case087,Choose best option,Role 1,2011-07-09 11:32:59,2011-07-09 11:53:35
Case087,Settle Conditions With Supplier,Role 1,2011-07-09 19:43:45,2011-07-09 20:01:46
Case087,Create Purchase Order,Role 3,2011-07-10 03:50:30,2011-07-10 04:05:04
Case087,Confirm Purchase Order,Role 2,2011-07-10 11:50:15,2011-07-10 12:01:58
Case087,Deliver Goods Services,Role 2,2011-07-10 18:53:14,2011-07-10 19:02:29
Case087,Release Purchase Order,Role 1,2011-07-11 01:27:52,2011-07-11 01:36:11
Case087,Approve Purchase Order for payment,Role 3,2011-07-11 08:08:23,2011-07-11 08:18:45
Case087,Send Invoice,Role 2,2011-07-11 14:50:44,2011-07-11 15:02:35
Case087,Release Supplier's Invoice,Role 5,2011-07-11 21:50:11,2011-07-11 22:03:24
Case087,Pay Invoice,Role 5,2011-07-12 04:57:12,2011-07-12 05:12:25
Case087,Pay Invoice,Role 5,2011-07-12 13:15:37,2011-07-12 13:28:01
Case087,end,end,2011-07-12 21:31:41,2011-07-12 21:43:23
Case088,start,start,2011-07-12 21:31:41,2011-07-12 21:31:41
Case088,Create Purchase Requisition,Role 1,2011-07-13 05:15:31,2011-07-13 05:33:38
Case088,Analyze Purchase Requisition,Role 1,2011-07-13 12:31:51,2011-07-13 12:52:46
Case088,Analyze Request for Quotation,Role 3,2011-07-13 19:32:54,2011-07-13 19:54:49
Case088,Amend Request for Quotation,Role 1,2011-07-14 02:23:55,2011-07-14 02:46:27
Case088,Analyze Request for Quotation,Role 3,2011-07-14 09:01:39,2011-07-14 09:24:31
Case088,Amend Request for Quotation,end,2011-07-14 16:03:33,2011-07-14 16:24:21
Case088,Analyze Request for Quotation,Role 3,2011-07-14 23:32:36,2011-07-14 23:51:37
Case088,Send Request for Quotation to Supplier,Role 3,2011-07-15 07:35:51,2011-07-15 07:53:23
Case088,Create Quotation comparison Map,Role 3,2011-07-15 16:27:03,2011-07-15 16:44:24
Case088,Analyze Quotation Comparison Map,Role 1,2011-07-16 01:22:49,2011-07-16 01:37:10
Case088,Choose best option,Role 1,2011-07-16 10:24:35,2011-07-16 10:40:09
Case088,Settle Conditions With Supplier,Role 3,2011-07-16 18:56:33,2011-07-16 19:09:59
Case088,Create Purchase Order,Role 3,2011-07-17 03:00:46,2011-07-17 03:13:03
Case088,Confirm Purchase Order,Role 2,2011-07-17 11:40:15,2011-07-17 11:53:51
Case088,Deliver Goods Services,Role 2,2011-07-17 19:31:03,2011-07-17 19:42:13
Case088,Release Purchase Order,Role 1,2011-07-18 02:37:36,2011-07-18 02:47:12
Case088,Approve Purchase Order for payment,Role 3,2011-07-18 09:15:48,2011-07-18 09:26:30
Case088,Send Invoice,Role 2,2011-07-18 15:52:30,2011-07-18 16:04:32
Case088,Release Supplier's Invoice,Role 5,2011-07-18 22:51:07,2011-07-18 23:04:44
Case088,Authorize Supplier's Invoice payment,Role 5,2011-07-19 05:53:12,2011-07-19 06:08:34
Case088,Pay Invoice,Role 5,2011-07-19 14:11:12,2011-07-19 14:23:43
Case088,end,end,2011-07-19 22:26:02,2011-07-19 22:37:46
Case089,start,start,2011-07-19 22:26:02,2011-07-19 22:26:02
Case089,Create Purchase Requisition,Role 1,2011-07-20 06:10:19,2011-07-20 06:28:22
Case089,Create Request for Quotation,Role 1,2011-07-20 13:27:41,2011-07-20 13:48:32
Case089,Analyze Request for Quotation,Role 3,2011-07-20 20:29:36,2011-07-20 20:51:28
Case089,Send Request for Quotation to Supplier,Role 3,2011-07-21 03:21:01,2011-07-21 03:43:32
Case089,Create Quotation comparison Map,Role 3,2011-07-21 09:58:35,2011-07-21 10:21:25
Case089,Analyze Quotation Comparison Map,Role 1,2011-07-21 16:59:40,2011-07-21 17:20:24
Case089,Choose best option,Role 1,2011-07-22 00:27:36,2011-07-22 00:46:32
Case089,Settle Conditions With Supplier,Role 3,2011-07-22 08:33:23,2011-07-22 08:52:46
Case089,Create Purchase Order,Role 3,2011-07-22 17:26:10,2011-07-22 17:43:26
Case089,Confirm Purchase Order,Role 2,2011-07-23 02:08:46,2011-07-23 02:22:42
Case089,Deliver Goods Services,Role 2,2011-07-23 10:59:37,2011-07-23 11:14:27
Case089,Release Purchase Order,Role 1,2011-07-23 19:12:49,2011-07-23 19:25:32
Case089,Approve Purchase Order for payment,Role 3,2011-07-24 02:51:44,2011-07-24 03:03:07
Case089,Send Invoice,Role 2,2011-07-24 10:45:48,2011-07-24 10:57:35
Case089,Release Supplier's Invoice,Role 5,2011-07-24 17:50:43,2011-07-24 18:00:12
Case089,Authorize Supplier's Invoice payment,Role 5,2011-07-25 00:25:53,2011-07-25 00:34:21
Case089,Pay Invoice,Role 5,2011-07-25 07:02:28,2011-07-25 07:13:19
Case089,end,end,2011-07-25 13:40:58,2011-07-25 13:53:06
Case090,start,start,2011-07-25 13:40:58,2011-07-25 13:40:58
Case090,Create Purchase Requisition,Role 1,2011-07-25 19:08:28,2011-07-25 19:30:46
Case090,Analyze Purchase Requisition,Role 4,2011-07-26 00:42:45,2011-07-26 01:03:40
Case090,Create Request for Quotation,end,2011-07-26 07:43:20,2011-07-26 08:00:49
Case090,Analyze Request for Quotation,Role 4,2011-07-26 15:01:14,2011-07-26 15:17:45
Case090,Send Request for Quotation to Supplier,end,2011-07-26 22:29:04,2011-07-26 22:45:18
Case090,Create Quotation comparison Map,Role 3,2011-07-27 06:03:37,2011-07-27 06:19:54
Case090,Analyze Quotation Comparison Map,Role 1,2011-07-27 13:04:10,2011-07-27 13:22:11
Case090,Choose best option,Role 1,2011-07-27 20:10:43,2011-07-27 20:28:30
Case090,Settle Conditions With Supplier,Role 3,2011-07-28 03:30:31,2011-07-28 03:47:10
Case090,Create Purchase Order,Role 3,2011-07-28 10:57:09,2011-07-28 11:11:47
Case090,Confirm Purchase Order,Role 2,2011-07-28 18:26:03,2011-07-28 18:39:42
Case090,Deliver Goods Services,Role 2,2011-07-29 02:21:28,2011-07-29 02:37:22
Case090,Release Purchase Order,Role 1,2011-07-29 11:06:23,2011-07-29 11:23:20
Case090,Approve Purchase Order for payment,Role 3,2011-07-29 20:01:47,2011-07-29 20:17:17
Case090,Send Invoice,Role 2,2011-07-30 04:40:39,2011-07-30 04:54:31
Case090,Release Supplier's Invoice,Role 5,2011-07-30 13:33:44,2011-07-30 13:48:48
Case090,Authorize Supplier's Invoice payment,Role 5,2011-07-30 21:45:33,2011-07-30 21:58:28
Case090,Pay Invoice,Role 5,2011-07-31 05:23:06,2011-07-31 05:34:41
Case090,end,end,2011-07-31 13:17:00,2011-07-31 13:28:50
Case091,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case091,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case091,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case091,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case091,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case091,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case091,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case091,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case091,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case091,Send Request for Quotation to Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case091,Create Quotation comparison Map,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case091,Analyze Quotation Comparison Map,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case091,Choose best option,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case091,Settle Conditions With Supplier,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case091,Create Purchase Order,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case091,Confirm Purchase Order,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case091,Deliver Goods Services,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case091,Release Purchase Order,Role 1,2011-06-24 23:40:27,2011-06-24 23:55:41
Case091,Approve Purchase Order for payment,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case091,Send Invoice,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case091,Release Supplier's Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case091,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case091,Pay Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case091,end,end,2011-06-27 01:11:26,2011-06-27 01:21:03
Case092,start,start,2011-06-27 01:11:26,2011-06-27 01:11:26
Case092,Create Purchase Requisition,Role 1,2011-06-27 06:10:18,2011-06-27 06:34:21
Case092,Analyze Purchase Requisition,Role 4,2011-06-27 11:10:24,2011-06-27 11:32:59
Case092,Create Request for Quotation,Role 4,2011-06-27 16:08:34,2011-06-27 16:28:40
Case092,Analyze Request for Quotation,Role 3,2011-06-27 21:14:08,2011-06-27 21:32:05
Case092,Send Request for Quotation to Supplier,Role 3,2011-06-28 02:29:21,2011-06-28 02:45:51
Case092,Create Quotation comparison Map,Role 3,2011-06-28 09:18:07,2011-06-28 09:32:27
Case092,Analyze Quotation Comparison Map,Role 1,2011-06-28 16:32:38,2011-06-28 16:46:51
Case092,Choose best option,Role 1,2011-06-29 00:01:16,2011-06-29 00:15:52
Case092,Settle Conditions With Supplier,Role 3,2011-06-29 06:46:27,2011-06-29 07:02:33
Case092,Create Purchase Order,Role 3,2011-06-29 13:25:00,2011-06-29 13:40:22
Case092,Confirm Purchase Order,Role 2,2011-06-29 20:43:40,2011-06-29 20:58:02
Case092,Deliver Goods Services,Role 2,2011-06-30 04:26:19,2011-06-30 04:40:40
Case092,Release Purchase Order,Role 1,2011-06-30 11:57:05,2011-06-30 12:11:06
Case092,Approve Purchase Order for payment,Role 3,2011-06-30 19:27:23,2011-06-30 19:40:55
Case092,Send Invoice,Role 2,2011-07-01 03:22:39,2011-07-01 03:38:59
Case092,Release Supplier's Invoice,Role 5,2011-07-01 11:48:53,2011-07-01 12:05:37
Case092,Authorize Supplier's Invoice payment,Role 5,2011-07-01 20:29:35,2011-07-01 20:45:10
Case092,Pay Invoice,Role 5,2011-07-02 05:41:27,2011-07-02 05:57:53
Case092,end,end,2011-07-02 14:37:15,2011-07-02 14:52:17
Case093,start,start,2011-07-02 14:37:15,2011-07-02 14:37:15
Case093,Create Purchase Requisition,Role 1,2011-07-02 21:41:07,2011-07-02 21:59:44
Case093,Analyze Purchase Requisition,Role 4,2011-07-03 04:50:56,2011-07-03 05:08:31
Case093,Create Request for Quotation,Role 1,2011-07-03 11:23:44,2011-07-03 11:42:40
Case093,Analyze Request for Quotation,Role 3,2011-07-03 17:51:48,2011-07-03 18:10:53
Case093,Send Request for Quotation to Supplier,Role 1,2011-07-04 00:20:48,2011-07-04 00:39:53
Case093,Create Quotation comparison Map,Role 3,2011-07-04 05:13:32,2011-07-04 05:38:23
Case093,Analyze Quotation Comparison Map,Role 1,2011-07-04 10:12:54,2011-07-04 10:37:35
Case093,Choose best option,Role 1,2011-07-04 16:08:20,2011-07-04 16:30:46
Case093,Settle Conditions With Supplier,Role 3,2011-07-04 23:13:46,2011-07-04 23:32:40
Case093,Create Purchase Order,Role 3,2011-07-05 06:44:41,2011-07-05 06:58:08
Case093,Confirm Purchase Order,Role 2,2011-07-05 14:41:14,2011-07-05 14:52:14
Case093,Deliver Goods Services,Role 2,2011-07-05 22:30:33,2011-07-05 22:41:22
Case093,Release Purchase Order,Role 1,2011-07-06 06:14:47,2011-07-06 06:25:26
Case093,Approve Purchase Order for payment,Role 3,2011-07-06 13:21:46,2011-07-06 13:33:14
Case093,Send Invoice,Role 2,2011-07-06 19:55:06,2011-07-06 20:10:32
Case093,Release Supplier's Invoice,Role 5,2011-07-07 03:15:42,2011-07-07 03:30:28
Case093,Pay Invoice,Role 5,2011-07-07 10:46:38,2011-07-07 11:01:15
Case093,Pay Invoice,Role 5,2011-07-07 18:31:06,2011-07-07 18:44:21
Case093,end,end,2011-07-08 02:24:57,2011-07-08 02:37:46
Case094,start,start,2011-07-08 02:24:57,2011-07-08 02:24:57
Case094,Create Purchase Requisition,Role 1,2011-07-08 09:23:53,2011-07-08 09:44:37
Case094,Create Request for Quotation,Role 4,2011-07-08 16:55:53,2011-07-08 17:16:00
Case094,Create Request for Quotation,Role 4,2011-07-09 00:29:47,2011-07-09 00:49:35
Case094,Analyze Request for Quotation,Role 3,2011-07-09 07:36:33,2011-07-09 07:57:11
Case094,Amend Request for Quotation,Role 3,2011-07-09 14:30:52,2011-07-09 14:49:45
Case094,Analyze Request for Quotation,Role 3,2011-07-09 21:26:52,2011-07-09 21:43:07
Case094,Send Request for Quotation to Supplier,end,2011-07-10 04:22:59,2011-07-10 04:36:31
Case094,Create Quotation comparison Map,Role 3,2011-07-10 11:25:47,2011-07-10 11:37:46
Case094,Analyze Quotation Comparison Map,Role 1,2011-07-10 18:25:12,2011-07-10 18:35:29
Case094,Choose best option,Role 1,2011-07-11 01:11:05,2011-07-11 01:20:03
Case094,Settle Conditions With Supplier,Role 3,2011-07-11 07:48:24,2011-07-11 08:00:08
Case094,Create Purchase Order,Role 3,2011-07-11 14:30:11,2011-07-11 14:44:53
Case094,Confirm Purchase Order,Role 2,2011-07-11 21:08:00,2011-07-11 21:25:43
Case094,Deliver Goods Services,Role 2,2011-07-12 04:35:21,2011-07-12 04:50:51
Case094,Release Purchase Order,Role 1,2011-07-12 13:00:01,2011-07-12 13:12:23
Case094,Approve Purchase Order for payment,Role 3,2011-07-12 21:18:05,2011-07-12 21:29:44
Case094,Send Invoice,Role 2,2011-07-13 05:26:45,2011-07-13 05:38:19
Case094,Release Supplier's Invoice,Role 5,2011-07-13 13:10:42,2011-07-13 13:22:54
Case094,Authorize Supplier's Invoice payment,Role 5,2011-07-13 20:27:42,2011-07-13 20:39:49
Case094,Pay Invoice,Role 5,2011-07-14 03:20:59,2011-07-14 03:36:36
Case094,end,end,2011-07-14 10:43:55,2011-07-14 10:59:03
Case095,start,start,2011-07-14 10:43:55,2011-07-14 10:43:55
Case095,Create Purchase Requisition,Role 1,2011-07-14 18:17:24,2011-07-14 18:36:47
Case095,Analyze Purchase Requisition,Role 4,2011-07-15 02:28:19,2011-07-15 02:47:27
Case095,Create Request for Quotation,Role 4,2011-07-15 10:10:50,2011-07-15 10:32:00
Case095,Analyze Request for Quotation,Role 3,2011-07-15 17:58:18,2011-07-15 18:19:04
Case095,Send Request for Quotation to Supplier,end,2011-07-16 01:49:07,2011-07-16 02:09:09
Case095,Create Quotation comparison Map,Role 3,2011-07-16 09:26:47,2011-07-16 09:46:52
Case095,Analyze Quotation Comparison Map,Role 1,2011-07-16 17:03:25,2011-07-16 17:21:14
Case095,Choose best option,Role 1,2011-07-17 00:41:29,2011-07-17 00:56:23
Case095,Settle Conditions With Supplier,Role 3,2011-07-17 08:35:01,2011-07-17 08:47:58
Case095,Create Purchase Order,Role 3,2011-07-17 15:47:29,2011-07-17 15:57:01
Case095,Confirm Purchase Order,Role 2,2011-07-17 22:25:18,2011-07-17 22:33:41
Case095,Deliver Goods Services,Role 2,2011-07-18 05:17:35,2011-07-18 05:26:40
Case095,Release Purchase Order,Role 1,2011-07-18 12:04:57,2011-07-18 12:17:06
Case095,Settle Dispute With Supplier,Role 3,2011-07-18 18:56:39,2011-07-18 19:11:35
Case095,Release Purchase Order,Role 1,2011-07-19 01:41:26,2011-07-19 01:59:06
Case095,Approve Purchase Order for payment,Role 3,2011-07-19 10:02:16,2011-07-19 10:16:23
Case095,Send Invoice,Role 2,2011-07-19 18:27:40,2011-07-19 18:40:37
Case095,Release Supplier's Invoice,Role 5,2011-07-20 02:43:05,2011-07-20 02:55:30
Case095,Authorize Supplier's Invoice payment,Role 5,2011-07-20 10:51:10,2011-07-20 11:04:26
Case095,Pay Invoice,Role 5,2011-07-20 18:33:41,2011-07-20 18:46:05
Case095,end,end,2011-07-21 01:48:56,2011-07-21 02:00:51
Case096,start,start,2011-07-21 01:48:56,2011-07-21 01:48:56
Case096,Create Purchase Requisition,Role 1,2011-07-21 09:12:17,2011-07-21 09:32:35
Case096,Analyze Purchase Requisition,Role 4,2011-07-21 17:18:08,2011-07-21 17:38:10
Case096,end,Role 4,2011-07-22 01:31:12,2011-07-22 01:51:02
Case097,start,start,2011-07-22 01:31:12,2011-07-22 01:31:12
Case097,Create Purchase Requisition,Role 1,2011-07-22 08:28:55,2011-07-22 08:49:45
Case097,Analyze Purchase Requisition,Role 1,2011-07-22 15:59:48,2011-07-22 16:20:01
Case097,Analyze Request for Quotation,Role 3,2011-07-22 23:33:10,2011-07-22 23:53:04
Case097,Send Request for Quotation to Supplier,Role 3,2011-07-23 06:52:31,2011-07-23 07:12:22
Case097,Create Quotation comparison Map,Role 3,2011-07-23 13:53:46,2011-07-23 14:13:51
Case097,Analyze Quotation Comparison Map,Role 1,2011-07-23 20:48:21,2011-07-23 21:05:57
Case097,Choose best option,Role 1,2011-07-24 03:47:52,2011-07-24 04:02:05
Case097,Settle Conditions With Supplier,Role 3,2011-07-24 11:04:47,2011-07-24 11:16:53
Case097,Create Purchase Order,Role 3,2011-07-24 18:21:57,2011-07-24 18:32:02
Case097,Confirm Purchase Order,Role 2,2011-07-25 01:21:56,2011-07-25 01:30:31
Case097,Deliver Goods Services,Role 2,2011-07-25 08:14:08,2011-07-25 08:24:32
Case097,Release Purchase Order,Role 1,2011-07-25 15:09:13,2011-07-25 15:21:12
Case097,Approve Purchase Order for payment,Role 3,2011-07-25 22:15:18,2011-07-25 22:28:18
Case097,Send Invoice,Role 2,2011-07-26 05:35:52,2011-07-26 05:51:16
Case097,Release Supplier's Invoice,Role 5,2011-07-26 13:58:04,2011-07-26 14:10:25
Case097,Authorize Supplier's Invoice payment,Role 5,2011-07-26 22:14:26,2011-07-26 22:26:06
Case097,Pay Invoice,Role 5,2011-07-27 06:21:20,2011-07-27 06:32:56
Case097,end,end,2011-07-27 14:05:38,2011-07-27 14:17:54
Case098,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case098,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case098,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case098,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case098,Send Request for Quotation to Supplier,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case098,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case098,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case098,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case098,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case098,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case098,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case098,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case098,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case098,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case098,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case098,Authorize Supplier's Invoice payment,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case098,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case098,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case098,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case099,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case099,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case099,Create Request for Quotation,Role 1,2011-06-25 23:00:02,2011-06-25 23:17:58
