caseid,task,role,start_timestamp,end_timestamp
Case078,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case078,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case078,Analyze Purchase Requisition,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case078,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case078,end,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case079,start,start,2011-06-26 20:46:19,2011-06-26 20:46:19
Case079,Create Purchase Requisition,Role 1,2011-06-27 03:51:55,2011-06-27 04:10:28
Case079,Analyze Purchase Requisition,Role 4,2011-06-27 09:09:15,2011-06-27 09:32:37
Case079,Create Request for Quotation,Role 4,2011-06-27 13:58:39,2011-06-27 14:21:24
Case079,Analyze Request for Quotation,Role 3,2011-06-27 18:50:38,2011-06-27 19:11:25
Case079,Amend Request for Quotation,Role 3,2011-06-27 23:59:31,2011-06-28 00:18:07
Case079,Analyze Request for Quotation,Role 3,2011-06-28 05:32:32,2011-06-28 05:49:25
Case079,Amend Request for Quotation,Role 1,2011-06-28 12:46:38,2011-06-28 13:00:47
Case079,Analyze Request for Quotation,Role 1,2011-06-28 20:34:39,2011-06-28 20:48:05
Case079,end,Role 3,2011-06-29 04:38:03,2011-06-29 04:50:34
Case080,start,start,2011-06-29 04:38:03,2011-06-29 04:38:03
Case080,Create Purchase Requisition,Role 1,2011-06-29 11:34:49,2011-06-29 11:55:32
Case080,Analyze Purchase Requisition,Role 1,2011-06-29 18:54:30,2011-06-29 19:15:58
Case080,Create Request for Quotation,Role 3,2011-06-30 02:08:20,2011-06-30 02:30:33
Case080,Analyze Request for Quotation,Role 4,2011-06-30 09:00:39,2011-06-30 09:23:38
Case080,end,Role 3,2011-06-30 15:58:31,2011-06-30 16:19:54
Case081,start,start,2011-06-30 15:58:31,2011-06-30 15:58:31
Case081,Create Purchase Requisition,Role 1,2011-06-30 23:36:28,2011-06-30 23:55:22
Case081,Analyze Purchase Requisition,Role 1,2011-07-01 07:49:19,2011-07-01 08:08:01
Case081,Analyze Request for Quotation,Role 3,2011-07-01 15:36:44,2011-07-01 15:57:17
Case081,Send Request for Quotation to Supplier,Role 1,2011-07-01 23:27:01,2011-07-01 23:47:12
Case081,Create Quotation comparison Map,Role 3,2011-07-02 07:17:47,2011-07-02 07:37:14
Case081,Analyze Quotation Comparison Map,Role 1,2011-07-02 14:55:49,2011-07-02 15:15:16
Case081,Choose best option,Role 1,2011-07-02 22:28:05,2011-07-02 22:45:15
Case081,Settle Conditions With Supplier,Role 3,2011-07-03 05:56:22,2011-07-03 06:10:50
Case081,Create Purchase Order,Role 3,2011-07-03 13:41:52,2011-07-03 13:54:12
Case081,Confirm Purchase Order,Role 2,2011-07-03 20:46:28,2011-07-03 20:55:40
Case081,Deliver Goods Services,Role 2,2011-07-04 03:24:09,2011-07-04 03:32:28
Case081,Release Purchase Order,Role 1,2011-07-04 10:14:37,2011-07-04 10:24:59
Case081,Approve Purchase Order for payment,Role 3,2011-07-04 17:10:33,2011-07-04 17:22:32
Case081,Send Invoice,Role 2,2011-07-05 00:19:51,2011-07-05 00:32:55
Case081,Release Supplier's Invoice,Role 5,2011-07-05 08:48:04,2011-07-05 09:02:11
Case081,Settle Dispute With Supplier,Role 5,2011-07-05 17:32:41,2011-07-05 17:45:31
Case081,Authorize Supplier's Invoice payment,Role 5,2011-07-06 02:05:54,2011-07-06 02:18:03
Case081,Pay Invoice,Role 5,2011-07-06 10:07:57,2011-07-06 10:21:16
Case081,end,end,2011-07-06 17:50:00,2011-07-06 18:02:39
Case082,start,start,2011-07-06 17:50:00,2011-07-06 17:50:00
Case082,Create Purchase Requisition,Role 1,2011-07-07 01:02:40,2011-07-07 01:22:09
Case082,Create Request for Quotation,Role 1,2011-07-07 08:34:27,2011-07-07 08:55:39
Case082,Analyze Request for Quotation,Role 3,2011-07-07 16:17:33,2011-07-07 16:38:17
Case082,Send Request for Quotation to Supplier,end,2011-07-07 23:59:41,2011-07-08 00:19:48
Case082,Create Quotation comparison Map,Role 3,2011-07-08 07:42:31,2011-07-08 08:01:55
Case082,Analyze Quotation Comparison Map,Role 1,2011-07-08 15:25:53,2011-07-08 15:46:30
Case082,Choose best option,Role 1,2011-07-08 23:44:19,2011-07-09 00:03:55
Case082,Settle Conditions With Supplier,Role 3,2011-07-09 08:42:14,2011-07-09 09:00:24
Case082,Create Purchase Order,Role 3,2011-07-09 17:47:47,2011-07-09 18:05:06
Case082,Confirm Purchase Order,Role 2,2011-07-10 02:14:05,2011-07-10 02:27:46
Case082,Deliver Goods Services,Role 2,2011-07-10 11:05:27,2011-07-10 11:19:58
Case082,Release Purchase Order,Role 1,2011-07-10 19:06:33,2011-07-10 19:17:55
Case082,Approve Purchase Order for payment,Role 3,2011-07-11 02:17:05,2011-07-11 02:26:26
Case082,Send Invoice,Role 2,2011-07-11 08:59:25,2011-07-11 09:09:18
Case082,Release Supplier's Invoice,Role 5,2011-07-11 15:48:46,2011-07-11 15:59:29
Case082,Authorize Supplier's Invoice payment,Role 5,2011-07-11 22:50:46,2011-07-11 23:02:12
Case082,Pay Invoice,Role 5,2011-07-12 06:01:19,2011-07-12 06:13:10
Case082,end,end,2011-07-12 14:09:36,2011-07-12 14:22:00
Case083,start,start,2011-07-12 14:09:36,2011-07-12 14:09:36
Case083,Create Purchase Requisition,Role 1,2011-07-12 21:49:19,2011-07-12 22:08:00
Case083,Create Request for Quotation,Role 4,2011-07-13 05:45:40,2011-07-13 06:04:09
Case083,end,Role 4,2011-07-13 12:45:52,2011-07-13 13:07:08
Case084,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case084,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case084,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case084,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case084,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case084,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case084,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case084,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case084,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case084,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case084,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case084,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case084,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case084,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case084,Settle Dispute With Supplier,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case084,Release Purchase Order,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case084,Approve Purchase Order for payment,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case084,Send Invoice,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case084,Release Supplier's Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case084,Authorize Supplier's Invoice payment,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case084,Pay Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case084,end,end,2011-06-26 09:50:17,2011-06-26 10:02:35
Case085,start,start,2011-06-26 09:50:17,2011-06-26 09:50:17
Case085,Create Purchase Requisition,Role 1,2011-06-26 16:42:32,2011-06-26 17:02:06
Case085,Analyze Purchase Requisition,Role 4,2011-06-26 23:52:35,2011-06-27 00:11:38
Case085,Amend Purchase Requisition,Role 4,2011-06-27 06:56:57,2011-06-27 07:15:54
Case085,Analyze Request for Quotation,Role 1,2011-06-27 11:46:12,2011-06-27 12:10:42
Case085,Send Request for Quotation to Supplier,Role 1,2011-06-27 16:18:51,2011-06-27 16:43:18
Case085,Create Quotation comparison Map,Role 3,2011-06-27 21:23:57,2011-06-27 21:46:40
Case085,Analyze Quotation Comparison Map,Role 1,2011-06-28 03:19:14,2011-06-28 03:39:43
Case085,Choose best option,Role 1,2011-06-28 11:24:29,2011-06-28 11:40:47
Case085,Settle Conditions With Supplier,Role 3,2011-06-28 20:00:28,2011-06-28 20:14:26
Case085,Create Purchase Order,Role 3,2011-06-29 04:18:18,2011-06-29 04:29:36
Case085,Confirm Purchase Order,Role 2,2011-06-29 11:59:08,2011-06-29 12:10:20
Case085,Deliver Goods Services,Role 2,2011-06-29 19:18:44,2011-06-29 19:29:50
Case085,Release Purchase Order,Role 1,2011-06-30 02:42:20,2011-06-30 02:56:39
Case085,Approve Purchase Order for payment,Role 3,2011-06-30 10:08:20,2011-06-30 10:22:21
Case085,Send Invoice,Role 2,2011-06-30 17:42:12,2011-06-30 17:55:11
Case085,Release Supplier's Invoice,Role 5,2011-07-01 01:22:51,2011-07-01 01:35:38
Case085,Authorize Supplier's Invoice payment,Role 5,2011-07-01 09:41:28,2011-07-01 09:58:29
Case085,Pay Invoice,Role 5,2011-07-01 18:30:38,2011-07-01 18:46:35
Case085,end,end,2011-07-02 03:20:43,2011-07-02 03:35:27
Case086,start,start,2011-07-02 03:20:43,2011-07-02 03:20:43
Case086,Create Purchase Requisition,Role 1,2011-07-02 10:15:09,2011-07-02 10:34:45
Case086,Analyze Purchase Requisition,Role 1,2011-07-02 17:20:34,2011-07-02 17:38:56
Case086,Analyze Request for Quotation,Role 4,2011-07-03 00:12:29,2011-07-03 00:30:10
Case086,Send Request for Quotation to Supplier,Role 3,2011-07-03 06:30:39,2011-07-03 06:49:58
Case086,Send Request for Quotation to Supplier,Role 3,2011-07-03 12:46:15,2011-07-03 13:05:45
Case086,Analyze Quotation Comparison Map,Role 1,2011-07-03 19:10:44,2011-07-03 19:30:21
Case086,Choose best option,Role 1,2011-07-04 01:51:34,2011-07-04 02:11:40
Case086,Settle Conditions With Supplier,Role 3,2011-07-04 07:12:57,2011-07-04 07:40:03
Case086,Create Purchase Order,Role 3,2011-07-04 13:04:13,2011-07-04 13:30:15
Case086,Confirm Purchase Order,Role 2,2011-07-04 19:58:48,2011-07-04 20:16:42
Case086,Deliver Goods Services,Role 2,2011-07-05 03:15:08,2011-07-05 03:30:11
Case086,Release Purchase Order,Role 1,2011-07-05 11:22:44,2011-07-05 11:35:02
Case086,Approve Purchase Order for payment,Role 3,2011-07-05 19:18:40,2011-07-05 19:30:13
Case086,Send Invoice,Role 2,2011-07-06 03:24:26,2011-07-06 03:35:41
Case086,Release Supplier's Invoice,Role 5,2011-07-06 11:02:07,2011-07-06 11:13:49
Case086,Authorize Supplier's Invoice payment,Role 5,2011-07-06 18:13:35,2011-07-06 18:25:17
Case086,Pay Invoice,Role 5,2011-07-07 00:56:42,2011-07-07 01:11:47
Case086,end,end,2011-07-07 08:05:28,2011-07-07 08:20:10
Case087,start,start,2011-07-07 08:05:28,2011-07-07 08:05:28
Case087,Create Purchase Requisition,Role 1,2011-07-07 15:36:11,2011-07-07 15:55:50
Case087,Analyze Purchase Requisition,Role 4,2011-07-07 23:45:55,2011-07-08 00:05:17
Case087,Create Request for Quotation,Role 4,2011-07-08 07:58:29,2011-07-08 08:17:44
Case087,Analyze Request for Quotation,Role 3,2011-07-08 15:47:26,2011-07-08 16:08:34
Case087,Send Request for Quotation to Supplier,Role 1,2011-07-08 23:46:08,2011-07-09 00:06:41
Case087,Create Quotation comparison Map,Role 3,2011-07-09 07:56:21,2011-07-09 08:16:05
Case087,Analyze Quotation Comparison Map,Role 1,2011-07-09 16:05:28,2011-07-09 16:25:21
Case087,Choose best option,Role 1,2011-07-10 00:13:59,2011-07-10 00:31:22
Case087,Settle Conditions With Supplier,Role 3,2011-07-10 08:54:06,2011-07-10 09:09:57
Case087,Create Purchase Order,Role 3,2011-07-10 17:05:02,2011-07-10 17:16:45
Case087,Confirm Purchase Order,Role 2,2011-07-11 00:18:40,2011-07-11 00:28:04
Case087,Deliver Goods Services,Role 2,2011-07-11 07:02:39,2011-07-11 07:12:35
Case087,Release Purchase Order,Role 1,2011-07-11 13:52:27,2011-07-11 14:03:11
Case087,Settle Dispute With Supplier,Role 3,2011-07-11 20:52:04,2011-07-11 21:03:25
Case087,Release Purchase Order,Role 1,2011-07-12 03:57:55,2011-07-12 04:09:34
Case087,Approve Purchase Order for payment,Role 3,2011-07-12 11:59:49,2011-07-12 12:12:02
Case087,Send Invoice,Role 2,2011-07-12 20:05:10,2011-07-12 20:16:44
Case087,Release Supplier's Invoice,Role 5,2011-07-13 04:02:13,2011-07-13 04:13:41
Case087,Authorize Supplier's Invoice payment,Role 5,2011-07-13 11:43:07,2011-07-13 11:55:35
Case087,Pay Invoice,Role 5,2011-07-13 18:57:47,2011-07-13 19:10:06
Case087,end,end,2011-07-14 01:42:18,2011-07-14 01:58:09
Case088,start,start,2011-07-14 01:42:18,2011-07-14 01:42:18
Case088,Create Purchase Requisition,Role 1,2011-07-14 09:05:31,2011-07-14 09:25:50
Case088,Analyze Purchase Requisition,Role 4,2011-07-14 17:11:17,2011-07-14 17:31:20
Case088,Create Request for Quotation,Role 4,2011-07-15 01:24:22,2011-07-15 01:44:13
Case088,Analyze Request for Quotation,Role 3,2011-07-15 09:06:26,2011-07-15 09:28:32
Case088,Amend Request for Quotation,Role 1,2011-07-15 17:02:20,2011-07-15 17:23:56
Case088,Analyze Request for Quotation,Role 3,2011-07-16 01:10:10,2011-07-16 01:30:55
Case088,Send Request for Quotation to Supplier,Role 1,2011-07-16 09:13:02,2011-07-16 09:34:07
Case088,Create Quotation comparison Map,Role 3,2011-07-16 17:23:56,2011-07-16 17:42:27
Case088,Analyze Quotation Comparison Map,Role 1,2011-07-17 01:34:07,2011-07-17 01:49:04
Case088,Choose best option,Role 1,2011-07-17 09:37:11,2011-07-17 09:49:13
Case088,Settle Conditions With Supplier,Role 3,2011-07-17 16:44:35,2011-07-17 16:54:02
Case088,Create Purchase Order,Role 3,2011-07-17 23:20:39,2011-07-17 23:29:02
Case088,Confirm Purchase Order,Role 2,2011-07-18 06:09:47,2011-07-18 06:18:53
Case088,Deliver Goods Services,Role 2,2011-07-18 12:53:34,2011-07-18 13:05:39
Case088,Release Purchase Order,Role 1,2011-07-18 19:44:10,2011-07-18 19:59:06
Case088,Approve Purchase Order for payment,Role 3,2011-07-19 02:28:35,2011-07-19 02:46:14
Case088,Send Invoice,Role 2,2011-07-19 10:49:47,2011-07-19 11:03:56
Case088,Release Supplier's Invoice,Role 5,2011-07-19 19:15:59,2011-07-19 19:28:57
Case088,Authorize Supplier's Invoice payment,Role 5,2011-07-20 03:34:00,2011-07-20 03:46:27
Case088,Pay Invoice,Role 5,2011-07-20 11:42:55,2011-07-20 11:56:06
Case088,end,end,2011-07-20 19:25:42,2011-07-20 19:38:01
Case089,start,start,2011-07-20 19:25:42,2011-07-20 19:25:42
Case089,Create Purchase Requisition,Role 1,2011-07-21 02:40:04,2011-07-21 02:59:26
Case089,Analyze Purchase Requisition,Role 4,2011-07-21 10:13:31,2011-07-21 10:34:33
Case089,Create Request for Quotation,Role 4,2011-07-21 17:57:07,2011-07-21 18:17:42
Case089,Analyze Request for Quotation,Role 3,2011-07-22 01:38:18,2011-07-22 01:58:18
Case089,end,end,2011-07-22 09:03:17,2011-07-22 09:24:44
Case090,start,start,2011-07-22 09:03:17,2011-07-22 09:03:17
Case090,Create Purchase Requisition,Role 1,2011-07-22 16:10:22,2011-07-22 16:30:22
Case090,Create Request for Quotation,Role 4,2011-07-22 23:49:24,2011-07-23 00:08:46
Case090,end,Role 1,2011-07-23 07:27:05,2011-07-23 07:46:16
Case091,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case091,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case091,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case091,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case091,Amend Request for Quotation,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case091,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case091,Send Request for Quotation to Supplier,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case091,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case091,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case091,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case091,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case091,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case091,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case091,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case091,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case091,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case091,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case091,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case091,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case091,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case091,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case092,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case092,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case092,Create Request for Quotation,Role 1,2011-06-26 15:27:40,2011-06-26 15:47:39
Case092,Analyze Request for Quotation,Role 3,2011-06-26 22:21:10,2011-06-26 22:41:02
Case092,Send Request for Quotation to Supplier,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case092,Create Quotation comparison Map,Role 3,2011-06-27 09:41:01,2011-06-27 10:07:12
Case092,Analyze Quotation Comparison Map,Role 1,2011-06-27 14:02:01,2011-06-27 14:28:27
Case092,Choose best option,Role 1,2011-06-27 19:11:39,2011-06-27 19:36:11
Case092,Settle Conditions With Supplier,Role 3,2011-06-28 01:26:01,2011-06-28 01:47:29
Case092,Create Purchase Order,Role 3,2011-06-28 09:50:11,2011-06-28 10:05:55
Case092,Confirm Purchase Order,Role 2,2011-06-28 17:57:36,2011-06-28 18:09:21
Case092,Deliver Goods Services,Role 2,2011-06-29 02:07:46,2011-06-29 02:18:54
Case092,Release Purchase Order,Role 1,2011-06-29 09:47:26,2011-06-29 09:58:43
Case092,Approve Purchase Order for payment,Role 3,2011-06-29 17:03:39,2011-06-29 17:14:53
Case092,Send Invoice,Role 2,2011-06-30 00:07:20,2011-06-30 00:21:46
Case092,Release Supplier's Invoice,Role 5,2011-06-30 07:19:27,2011-06-30 07:33:38
Case092,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:46:09,2011-06-30 14:59:28
Case092,Pay Invoice,Role 5,2011-06-30 22:21:28,2011-06-30 22:34:34
Case092,end,end,2011-07-01 06:28:37,2011-07-01 06:44:11
Case093,start,start,2011-07-01 06:28:37,2011-07-01 06:28:37
Case093,Create Purchase Requisition,Role 1,2011-07-01 13:32:39,2011-07-01 13:52:56
Case093,Analyze Purchase Requisition,Role 4,2011-07-01 21:09:05,2011-07-01 21:28:44
Case093,Create Request for Quotation,Role 4,2011-07-02 04:45:41,2011-07-02 05:05:05
Case093,Analyze Request for Quotation,Role 3,2011-07-02 11:53:23,2011-07-02 12:13:33
Case093,Send Request for Quotation to Supplier,end,2011-07-02 18:44:39,2011-07-02 19:03:06
Case093,Create Quotation comparison Map,Role 3,2011-07-03 01:34:42,2011-07-03 01:50:33
Case093,Analyze Quotation Comparison Map,Role 1,2011-07-03 08:43:10,2011-07-03 08:57:35
Case093,Choose best option,Role 1,2011-07-03 15:59:11,2011-07-03 16:11:06
Case093,Settle Conditions With Supplier,Role 3,2011-07-03 23:14:21,2011-07-03 23:24:37
Case093,Create Purchase Order,Role 3,2011-07-04 06:19:19,2011-07-04 06:28:23
Case093,Confirm Purchase Order,Role 2,2011-07-04 13:18:17,2011-07-04 13:30:23
Case093,Deliver Goods Services,Role 2,2011-07-04 20:18:43,2011-07-04 20:33:15
Case093,Release Purchase Order,Role 1,2011-07-05 03:20:02,2011-07-05 03:37:41
Case093,Settle Dispute With Supplier,Role 3,2011-07-05 11:46:34,2011-07-05 12:00:36
Case093,Release Purchase Order,Role 1,2011-07-05 20:13:20,2011-07-05 20:26:14
Case093,Approve Purchase Order for payment,Role 3,2011-07-06 04:28:19,2011-07-06 04:40:41
Case093,Send Invoice,Role 2,2011-07-06 12:34:18,2011-07-06 12:47:26
Case093,Release Supplier's Invoice,Role 5,2011-07-06 20:15:30,2011-07-06 20:27:49
Case093,Authorize Supplier's Invoice payment,Role 5,2011-07-07 03:31:21,2011-07-07 03:43:12
Case093,Pay Invoice,Role 5,2011-07-07 10:42:45,2011-07-07 10:58:03
Case093,end,end,2011-07-07 18:19:58,2011-07-07 18:33:44
Case094,start,start,2011-07-07 18:19:58,2011-07-07 18:19:58
Case094,Create Purchase Requisition,Role 1,2011-07-08 01:59:50,2011-07-08 02:18:32
Case094,Create Request for Quotation,Role 1,2011-07-08 09:38:37,2011-07-08 09:59:23
Case094,Analyze Request for Quotation,Role 3,2011-07-08 17:18:52,2011-07-08 17:39:13
Case094,Send Request for Quotation to Supplier,Role 1,2011-07-09 00:59:38,2011-07-09 01:19:34
Case094,Create Quotation comparison Map,Role 3,2011-07-09 08:21:22,2011-07-09 08:41:36
Case094,Analyze Quotation Comparison Map,Role 1,2011-07-09 15:33:23,2011-07-09 15:51:25
Case094,Choose best option,Role 1,2011-07-09 22:45:53,2011-07-09 23:01:07
Case094,Settle Conditions With Supplier,Role 3,2011-07-10 05:54:30,2011-07-10 06:06:58
Case094,Create Purchase Order,Role 3,2011-07-10 12:59:53,2011-07-10 13:10:21
Case094,Confirm Purchase Order,Role 2,2011-07-10 19:32:08,2011-07-10 19:40:28
Case094,Deliver Goods Services,Role 2,2011-07-11 02:11:21,2011-07-11 02:20:13
Case094,Release Purchase Order,Role 1,2011-07-11 08:49:23,2011-07-11 09:01:06
Case094,Approve Purchase Order for payment,Role 3,2011-07-11 15:33:51,2011-07-11 15:48:30
Case094,Send Invoice,Role 2,2011-07-11 22:18:41,2011-07-11 22:36:28
Case094,Release Supplier's Invoice,Role 5,2011-07-12 05:52:13,2011-07-12 06:07:54
Case094,Settle Dispute With Supplier,Role 5,2011-07-12 14:21:53,2011-07-12 14:34:24
Case094,Authorize Supplier's Invoice payment,Role 5,2011-07-12 22:43:43,2011-07-12 22:55:27
Case094,Pay Invoice,Role 5,2011-07-13 06:57:48,2011-07-13 07:09:28
Case094,end,end,2011-07-13 14:43:32,2011-07-13 14:55:37
Case095,start,start,2011-07-13 14:43:32,2011-07-13 14:43:32
Case095,Create Purchase Requisition,Role 1,2011-07-13 21:52:40,2011-07-13 22:12:26
Case095,Analyze Purchase Requisition,Role 1,2011-07-14 05:23:17,2011-07-14 05:43:56
Case095,Analyze Request for Quotation,Role 3,2011-07-14 12:39:46,2011-07-14 13:01:43
Case095,end,Role 3,2011-07-14 19:57:04,2011-07-14 20:18:03
Case096,start,start,2011-07-14 19:57:04,2011-07-14 19:57:04
Case096,Create Purchase Requisition,Role 1,2011-07-15 03:38:14,2011-07-15 03:56:48
Case096,Analyze Purchase Requisition,Role 4,2011-07-15 11:18:52,2011-07-15 11:39:26
Case096,Create Request for Quotation,Role 4,2011-07-15 19:00:39,2011-07-15 19:20:49
Case096,Analyze Request for Quotation,Role 3,2011-07-16 02:42:18,2011-07-16 03:02:03
Case096,Amend Request for Quotation,Role 1,2011-07-16 10:04:03,2011-07-16 10:24:04
Case096,Analyze Request for Quotation,Role 3,2011-07-16 17:14:32,2011-07-16 17:32:23
Case096,Amend Request for Quotation,Role 3,2011-07-17 00:24:17,2011-07-17 00:39:19
Case096,Analyze Request for Quotation,Role 3,2011-07-17 07:51:55,2011-07-17 08:05:25
Case096,Amend Request for Quotation,Role 1,2011-07-17 15:07:45,2011-07-17 15:18:22
Case096,Analyze Request for Quotation,Role 3,2011-07-17 21:51:14,2011-07-17 21:59:43
Case096,Send Request for Quotation to Supplier,end,2011-07-18 04:46:22,2011-07-18 04:55:25
Case096,Create Quotation comparison Map,Role 3,2011-07-18 11:37:33,2011-07-18 11:49:44
Case096,Analyze Quotation Comparison Map,Role 1,2011-07-18 18:31:03,2011-07-18 18:45:53
Case096,Choose best option,Role 1,2011-07-19 01:18:43,2011-07-19 01:36:22
Case096,Settle Conditions With Supplier,Role 3,2011-07-19 09:40:18,2011-07-19 09:54:22
Case096,Create Purchase Order,Role 3,2011-07-19 18:05:46,2011-07-19 18:18:42
Case096,Confirm Purchase Order,Role 2,2011-07-20 02:19:27,2011-07-20 02:31:50
Case096,Deliver Goods Services,Role 2,2011-07-20 10:25:52,2011-07-20 10:39:09
Case096,Release Purchase Order,Role 1,2011-07-20 18:07:45,2011-07-20 18:20:11
Case096,Approve Purchase Order for payment,Role 3,2011-07-21 01:22:20,2011-07-21 01:34:18
Case096,Send Invoice,Role 2,2011-07-21 08:18:53,2011-07-21 08:34:21
Case096,Release Supplier's Invoice,Role 5,2011-07-21 15:49:33,2011-07-21 16:03:37
Case096,Authorize Supplier's Invoice payment,Role 5,2011-07-21 23:28:00,2011-07-21 23:41:23
Case096,Pay Invoice,Role 5,2011-07-22 07:35:45,2011-07-22 07:51:18
Case096,end,end,2011-07-22 16:25:47,2011-07-22 16:42:00
Case097,start,start,2011-07-22 16:25:47,2011-07-22 16:25:47
Case097,Create Purchase Requisition,Role 1,2011-07-22 23:40:51,2011-07-23 00:00:08
Case097,Analyze Purchase Requisition,Role 1,2011-07-23 07:26:18,2011-07-23 07:44:59
Case097,end,Role 3,2011-07-23 14:46:23,2011-07-23 15:05:51
Case098,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case098,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case098,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case098,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case098,Amend Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case098,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case098,Amend Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case098,Analyze Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case098,end,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case099,start,start,2011-06-22 01:47:27,2011-06-22 01:47:27
Case099,Create Purchase Requisition,Role 1,2011-06-22 08:40:20,2011-06-22 09:01:21
Case099,Create Request for Quotation,Role 1,2011-06-22 15:56:29,2011-06-22 16:18:14
Case099,Analyze Request for Quotation,Role 3,2011-06-22 23:07:50,2011-06-22 23:30:14
Case099,Amend Request for Quotation,Role 1,2011-06-23 06:10:57,2011-06-23 06:33:59
Case099,Analyze Request for Quotation,Role 3,2011-06-23 12:47:09,2011-06-23 13:10:19
Case099,Amend Request for Quotation,Role 1,2011-06-23 19:29:38,2011-06-23 19:50:39
Case099,Analyze Request for Quotation,Role 3,2011-06-24 02:26:17,2011-06-24 02:45:12
