caseid,task,role,start_timestamp,end_timestamp
Case013,CC,Role 3,2020-08-18 13:44:38.766,2020-08-18 14:12:48.766
Case013,DD,Role 3,2020-08-18 14:12:48.766,2020-08-18 14:30:26.766
Case013,R,Role 2,2020-08-18 14:30:26.766,2020-08-18 14:43:35.766
Case013,S,Role 2,2020-08-18 14:43:35.766,2020-08-18 14:47:52.766
Case013,T,Role 2,2020-08-18 14:47:52.766,2020-08-18 14:50:59.766
Case013,end,end,2020-08-18 14:50:59.766,2020-08-18 14:51:28.766
Case014,start,start,2020-08-18 14:50:59.766,2020-08-18 14:50:59.766
Case014,A,Role 5,2020-08-18 14:52:53.766,2020-08-18 14:58:51.766
Case014,B,Role 5,2020-08-18 15:12:48.766,2020-08-18 15:16:17.766
Case014,E,Role 5,2020-08-18 15:26:53.766,2020-08-18 15:28:33.766
Case014,F,Role 5,2020-08-18 15:28:33.766,2020-08-18 15:30:05.766
Case014,C,Role 5,2020-08-18 15:30:05.766,2020-08-18 15:32:37.766
Case014,D,Role 5,2020-08-18 15:32:37.766,2020-08-18 15:36:39.766
Case014,H,Role 5,2020-08-18 15:36:39.766,2020-08-18 15:41:39.766
Case014,G,Role 5,2020-08-18 15:41:39.766,2020-08-18 15:44:18.766
Case014,I,Role 5,2020-08-18 17:02:44.766,2020-08-18 17:05:41.766
Case014,J,Role 5,2020-08-18 17:45:53.766,2020-08-18 17:52:03.766
Case014,K,Role 5,2020-08-18 18:40:12.766,2020-08-18 18:40:51.766
Case014,M,Role 5,2020-08-18 19:19:44.766,2020-08-18 19:25:53.766
Case014,U,Role 1,2020-08-18 19:25:53.766,2020-08-18 19:31:06.766
Case014,L,Role 5,2020-08-18 19:31:06.766,2020-08-18 20:02:50.766
Case014,V,Role 4,2020-08-18 20:02:50.766,2020-08-18 20:49:43.766
Case014,X,Role 1,2020-08-18 20:49:43.766,2020-08-18 20:55:19.766
Case014,R,Role 2,2020-08-18 20:55:19.766,2020-08-18 21:26:06.766
Case014,S,Role 2,2020-08-18 21:26:06.766,2020-08-18 21:29:57.766
Case014,T,Role 2,2020-08-18 21:29:57.766,2020-08-18 21:33:18.766
Case014,end,Role 5,2020-08-18 21:33:18.766,2020-08-18 21:33:54.766
Case015,start,start,2020-08-18 21:33:18.766,2020-08-18 21:33:18.766
Case015,A,Role 5,2020-08-18 21:37:00.766,2020-08-18 21:42:49.766
Case015,B,Role 5,2020-08-18 22:01:22.766,2020-08-18 22:04:43.766
Case015,E,Role 5,2020-08-18 22:18:47.766,2020-08-18 22:20:24.766
Case015,F,Role 5,2020-08-18 22:20:24.766,2020-08-18 22:21:55.766
Case015,C,Role 5,2020-08-18 22:21:55.766,2020-08-18 22:24:30.766
Case015,D,Role 5,2020-08-18 22:24:30.766,2020-08-18 22:28:37.766
Case015,H,Role 5,2020-08-18 22:28:37.766,2020-08-18 22:33:20.766
Case015,G,Role 5,2020-08-18 22:33:20.766,2020-08-18 22:35:49.766
Case015,I,Role 5,2020-08-18 23:59:12.766,2020-08-19 00:02:15.766
Case015,J,Role 5,2020-08-19 00:50:41.766,2020-08-19 00:57:07.766
Case015,K,Role 5,2020-08-19 01:33:15.766,2020-08-19 01:33:33.766
Case015,L,Role 5,2020-08-19 01:58:27.766,2020-08-19 02:05:16.766
Case015,L,Role 5,2020-08-19 02:05:16.766,2020-08-19 02:10:56.766
Case015,BB,Role 3,2020-08-19 02:10:56.766,2020-08-19 02:17:28.766
Case015,CC,Role 3,2020-08-19 02:17:28.766,2020-08-19 02:43:52.766
Case015,N,Role 3,2020-08-19 02:43:55.766,2020-08-19 02:56:26.766
Case015,R,Role 2,2020-08-19 02:56:53.766,2020-08-19 03:47:55.766
Case015,S,Role 2,2020-08-19 03:49:40.766,2020-08-19 04:00:40.766
Case015,T,Role 2,2020-08-19 04:00:40.766,2020-08-19 04:05:33.766
Case015,I,end,2020-08-19 04:05:33.766,2020-08-19 04:06:22.766
Case015,J,Role 5,2020-08-19 04:06:22.766,2020-08-19 04:15:03.766
Case015,K,Role 5,2020-08-19 04:15:11.766,2020-08-19 04:16:45.766
Case015,M,Role 5,2020-08-19 04:16:45.766,2020-08-19 04:21:30.766
Case015,U,Role 5,2020-08-19 04:21:30.766,2020-08-19 04:25:30.766
Case015,V,Role 1,2020-08-19 04:25:30.766,2020-08-19 04:33:25.766
Case015,X,Role 1,2020-08-19 04:33:25.766,2020-08-19 05:04:45.766
Case015,Y,Role 1,2020-08-19 05:04:49.766,2020-08-19 05:31:05.766
Case015,Z,Role 4,2020-08-19 05:31:16.766,2020-08-19 06:24:06.766
Case015,AA,Role 4,2020-08-19 06:25:02.766,2020-08-19 06:35:25.766
Case015,R,Role 1,2020-08-19 06:47:28.766,2020-08-19 07:11:58.766
Case015,R,Role 2,2020-08-19 07:17:02.766,2020-08-19 07:36:10.766
Case015,T,Role 2,2020-08-19 07:36:12.766,2020-08-19 07:40:31.766
Case015,T,Role 2,2020-08-19 07:40:31.766,2020-08-19 07:42:31.766
Case015,I,end,2020-08-19 07:42:31.766,2020-08-19 07:43:07.766
Case015,J,Role 5,2020-08-19 07:43:07.766,2020-08-19 07:51:37.766
Case015,K,Role 5,2020-08-19 07:51:41.766,2020-08-19 07:53:37.766
Case015,M,Role 5,2020-08-19 07:53:37.766,2020-08-19 07:59:30.766
Case015,Y,Role 5,2020-08-19 07:59:30.766,2020-08-19 08:03:15.766
Case015,U,Role 5,2020-08-19 08:03:15.766,2020-08-19 08:10:56.766
Case015,V,Role 1,2020-08-19 08:10:56.766,2020-08-19 08:19:24.766
Case015,Y,Role 1,2020-08-19 08:19:25.766,2020-08-19 09:05:52.766
Case015,Z,Role 4,2020-08-19 09:05:52.766,2020-08-19 09:21:26.766
Case015,AA,Role 1,2020-08-19 09:22:19.766,2020-08-19 09:52:45.766
Case015,X,Role 1,2020-08-19 09:56:38.766,2020-08-19 10:09:42.766
Case015,R,Role 2,2020-08-19 10:18:07.766,2020-08-19 10:57:36.766
Case015,S,Role 2,2020-08-19 10:57:38.766,2020-08-19 11:02:27.766
Case015,T,Role 2,2020-08-19 11:02:27.766,2020-08-19 11:05:54.766
Case015,I,end,2020-08-19 11:05:54.766,2020-08-19 11:06:09.766
Case015,J,Role 5,2020-08-19 11:06:09.766,2020-08-19 11:15:51.766
Case015,K,Role 5,2020-08-19 11:15:51.766,2020-08-19 11:18:10.766
Case015,M,Role 5,2020-08-19 11:18:10.766,2020-08-19 11:24:08.766
Case015,U,Role 5,2020-08-19 11:24:08.766,2020-08-19 11:27:31.766
Case015,V,Role 1,2020-08-19 11:27:31.766,2020-08-19 11:35:43.766
Case015,Y,Role 1,2020-08-19 11:35:43.766,2020-08-19 12:05:27.766
Case015,Z,Role 1,2020-08-19 12:05:27.766,2020-08-19 12:26:24.766
Case015,V,Role 1,2020-08-19 12:26:38.766,2020-08-19 13:15:54.766
Case015,AA,Role 4,2020-08-19 13:18:22.766,2020-08-19 13:31:39.766
Case015,X,Role 1,2020-08-19 13:46:32.766,2020-08-19 14:24:32.766
Case015,R,Role 2,2020-08-19 14:28:36.766,2020-08-19 15:09:24.766
Case015,S,Role 2,2020-08-19 15:09:24.766,2020-08-19 15:14:02.766
Case015,T,Role 2,2020-08-19 15:14:02.766,2020-08-19 15:17:19.766
Case015,end,end,2020-08-19 15:17:19.766,2020-08-19 15:17:25.766
Case016,start,start,2020-08-19 15:17:19.766,2020-08-19 15:17:19.766
Case016,A,Role 5,2020-08-19 15:19:51.766,2020-08-19 15:26:58.766
Case016,B,Role 5,2020-08-19 15:46:37.766,2020-08-19 15:50:30.766
Case016,E,Role 5,2020-08-19 16:07:12.766,2020-08-19 16:09:02.766
Case016,F,Role 5,2020-08-19 16:09:02.766,2020-08-19 16:10:34.766
Case016,C,Role 5,2020-08-19 16:10:34.766,2020-08-19 16:13:11.766
Case016,D,Role 5,2020-08-19 16:13:11.766,2020-08-19 16:17:40.766
Case016,H,Role 5,2020-08-19 16:17:40.766,2020-08-19 16:23:55.766
Case016,G,Role 5,2020-08-19 16:23:55.766,2020-08-19 16:26:32.766
Case016,I,Role 5,2020-08-19 17:48:53.766,2020-08-19 17:51:50.766
Case016,J,Role 5,2020-08-19 18:33:24.766,2020-08-19 18:40:23.766
Case016,K,Role 5,2020-08-19 19:29:06.766,2020-08-19 19:29:32.766
Case016,O,Role 5,2020-08-19 20:03:52.766,2020-08-19 20:11:12.766
Case016,BB,end,2020-08-19 20:11:12.766,2020-08-19 20:16:43.766
Case016,CC,Role 5,2020-08-19 20:16:43.766,2020-08-19 20:55:32.766
Case016,DD,Role 3,2020-08-19 20:55:32.766,2020-08-19 21:03:24.766
Case016,U,Role 3,2020-08-19 21:03:32.766,2020-08-19 22:14:05.766
Case016,V,Role 1,2020-08-19 22:14:09.766,2020-08-19 22:32:32.766
Case016,X,Role 3,2020-08-19 23:47:12.766,2020-08-19 23:59:11.766
Case016,R,Role 3,2020-08-20 00:06:16.766,2020-08-20 00:40:22.766
Case016,S,Role 2,2020-08-20 00:40:22.766,2020-08-20 01:32:41.766
Case016,S,Role 2,2020-08-20 01:32:41.766,2020-08-20 01:37:19.766
Case016,T,Role 2,2020-08-20 01:37:19.766,2020-08-20 01:41:06.766
Case016,end,Role 5,2020-08-20 01:41:06.766,2020-08-20 01:42:31.766
Case017,start,start,2020-08-20 01:41:06.766,2020-08-20 01:41:06.766
Case017,A,Role 5,2020-08-20 01:42:31.766,2020-08-20 01:49:39.766
Case017,B,Role 5,2020-08-20 02:07:02.766,2020-08-20 02:11:40.766
Case017,E,Role 5,2020-08-20 02:31:54.766,2020-08-20 02:34:15.766
Case017,F,Role 5,2020-08-20 02:34:15.766,2020-08-20 02:35:54.766
Case017,C,Role 5,2020-08-20 02:35:54.766,2020-08-20 02:38:39.766
Case017,D,Role 5,2020-08-20 02:38:39.766,2020-08-20 02:43:21.766
Case017,H,Role 5,2020-08-20 02:43:21.766,2020-08-20 02:49:30.766
Case017,G,Role 5,2020-08-20 02:49:30.766,2020-08-20 02:52:19.766
Case017,I,Role 5,2020-08-20 04:15:28.766,2020-08-20 04:18:18.766
Case017,J,Role 5,2020-08-20 04:56:44.766,2020-08-20 05:03:17.766
Case017,K,Role 5,2020-08-20 05:42:43.766,2020-08-20 05:44:08.766
Case017,O,Role 5,2020-08-20 06:17:21.766,2020-08-20 06:24:58.766
Case017,BB,Role 5,2020-08-20 06:25:01.766,2020-08-20 06:30:19.766
Case017,CC,Role 3,2020-08-20 06:31:02.766,2020-08-20 06:44:55.766
Case017,U,Role 5,2020-08-20 06:44:55.766,2020-08-20 06:56:28.766
Case017,CC,Role 5,2020-08-20 06:56:28.766,2020-08-20 07:11:39.766
Case017,Y,Role 1,2020-08-20 07:11:43.766,2020-08-20 07:21:48.766
Case017,Z,Role 1,2020-08-20 07:22:19.766,2020-08-20 07:55:55.766
Case017,V,Role 1,2020-08-20 07:56:04.766,2020-08-20 08:03:59.766
Case017,AA,Role 3,2020-08-20 08:04:47.766,2020-08-20 08:21:11.766
Case017,R,Role 3,2020-08-20 08:21:11.766,2020-08-20 08:34:09.766
Case017,DD,Role 1,2020-08-20 08:37:35.766,2020-08-20 08:45:40.766
Case017,X,Role 3,2020-08-20 08:46:40.766,2020-08-20 09:06:27.766
Case017,R,Role 2,2020-08-20 09:06:27.766,2020-08-20 09:24:50.766
Case017,S,Role 2,2020-08-20 09:24:50.766,2020-08-20 09:31:26.766
Case017,T,Role 2,2020-08-20 09:31:26.766,2020-08-20 09:35:31.766
Case017,end,end,2020-08-20 09:35:31.766,2020-08-20 09:36:16.766
Case018,start,start,2020-08-20 09:35:31.766,2020-08-20 09:35:31.766
Case018,A,Role 5,2020-08-20 09:40:50.766,2020-08-20 09:47:54.766
Case018,B,Role 5,2020-08-20 10:16:38.766,2020-08-20 10:20:49.766
Case018,E,Role 5,2020-08-20 10:47:00.766,2020-08-20 10:48:59.766
Case018,F,Role 5,2020-08-20 10:48:59.766,2020-08-20 10:50:37.766
Case018,C,Role 5,2020-08-20 10:50:37.766,2020-08-20 10:53:32.766
Case018,D,Role 5,2020-08-20 10:53:32.766,2020-08-20 10:58:13.766
Case018,H,Role 5,2020-08-20 10:58:13.766,2020-08-20 11:03:24.766
Case018,G,Role 5,2020-08-20 11:03:24.766,2020-08-20 11:05:54.766
Case018,I,Role 5,2020-08-20 12:37:51.766,2020-08-20 12:40:53.766
Case018,J,Role 5,2020-08-20 13:29:00.766,2020-08-20 13:36:12.766
Case018,K,Role 5,2020-08-20 14:29:28.766,2020-08-20 14:31:02.766
Case018,O,Role 5,2020-08-20 15:18:25.766,2020-08-20 15:26:13.766
Case018,end,Role 3,2020-08-20 15:26:32.766,2020-08-20 15:31:33.766
Case019,start,start,2020-08-20 15:26:32.766,2020-08-20 15:26:32.766
Case019,A,Role 5,2020-08-20 15:35:39.766,2020-08-20 15:42:43.766
Case019,B,Role 5,2020-08-20 16:21:27.766,2020-08-20 16:25:27.766
Case019,E,Role 5,2020-08-20 16:58:51.766,2020-08-20 17:00:42.766
Case019,F,Role 5,2020-08-20 17:00:42.766,2020-08-20 17:02:18.766
Case019,C,Role 5,2020-08-20 17:02:18.766,2020-08-20 17:05:17.766
Case019,D,Role 5,2020-08-20 17:05:17.766,2020-08-20 17:10:01.766
Case019,H,Role 5,2020-08-20 17:10:01.766,2020-08-20 17:14:35.766
Case019,G,Role 5,2020-08-20 17:14:35.766,2020-08-20 17:17:00.766
Case019,I,Role 5,2020-08-20 18:54:49.766,2020-08-20 18:57:56.766
Case019,J,Role 5,2020-08-20 19:53:08.766,2020-08-20 20:00:50.766
Case019,K,Role 5,2020-08-20 21:05:16.766,2020-08-20 21:06:54.766
Case019,M,Role 5,2020-08-20 22:05:10.766,2020-08-20 22:13:00.766
Case019,U,Role 5,2020-08-20 22:13:13.766,2020-08-20 22:19:20.766
Case019,V,Role 1,2020-08-20 22:19:20.766,2020-08-20 22:30:00.766
Case019,X,Role 1,2020-08-20 22:30:00.766,2020-08-20 22:53:14.766
Case019,Y,Role 2,2020-08-20 22:53:21.766,2020-08-20 23:39:11.766
Case019,S,Role 2,2020-08-20 23:39:11.766,2020-08-20 23:46:14.766
Case019,T,Role 2,2020-08-20 23:46:14.766,2020-08-20 23:50:57.766
Case019,end,end,2020-08-20 23:50:57.766,2020-08-20 23:52:02.766
Case020,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case020,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case020,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case020,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case020,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case020,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case020,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case020,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case020,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case020,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case020,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case020,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case020,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case020,U,Role 4,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case020,V,Role 1,2020-08-17 20:26:00.766,2020-08-17 21:31:14.766
Case020,X,Role 1,2020-08-17 21:31:14.766,2020-08-17 21:38:12.766
Case020,R,Role 2,2020-08-17 21:38:54.766,2020-08-17 22:48:00.766
Case020,S,Role 2,2020-08-17 22:48:00.766,2020-08-17 22:52:53.766
Case020,T,Role 2,2020-08-17 22:52:53.766,2020-08-17 22:56:50.766
Case020,I,end,2020-08-17 22:56:50.766,2020-08-17 22:57:06.766
Case020,J,Role 5,2020-08-17 22:57:32.766,2020-08-17 23:07:41.766
Case020,K,Role 5,2020-08-17 23:08:34.766,2020-08-17 23:10:58.766
Case020,M,Role 5,2020-08-17 23:11:01.766,2020-08-17 23:17:00.766
Case020,L,Role 1,2020-08-17 23:17:00.766,2020-08-17 23:22:33.766
Case020,U,Role 1,2020-08-17 23:22:33.766,2020-08-17 23:33:44.766
Case020,V,Role 1,2020-08-17 23:33:44.766,2020-08-18 00:05:24.766
Case020,X,Role 1,2020-08-18 00:05:24.766,2020-08-18 00:19:21.766
Case020,R,Role 2,2020-08-18 00:19:45.766,2020-08-18 01:15:53.766
Case020,S,Role 2,2020-08-18 01:16:05.766,2020-08-18 01:18:57.766
Case020,T,Role 2,2020-08-18 01:18:57.766,2020-08-18 01:23:40.766
Case020,I,end,2020-08-18 01:23:40.766,2020-08-18 01:24:09.766
Case020,J,Role 5,2020-08-18 01:24:09.766,2020-08-18 01:34:59.766
Case020,K,Role 5,2020-08-18 01:34:59.766,2020-08-18 01:36:53.766
Case020,L,Role 5,2020-08-18 01:36:53.766,2020-08-18 01:43:29.766
Case020,end,end,2020-08-18 01:43:29.766,2020-08-18 01:47:15.766
Case021,start,start,2020-08-18 01:43:29.766,2020-08-18 01:43:29.766
Case021,A,Role 5,2020-08-18 01:43:29.766,2020-08-18 01:49:49.766
Case021,B,Role 5,2020-08-18 01:57:19.766,2020-08-18 02:01:23.766
Case021,E,Role 5,2020-08-18 02:09:06.766,2020-08-18 02:11:02.766
Case021,F,Role 5,2020-08-18 02:11:02.766,2020-08-18 02:12:33.766
Case021,C,Role 5,2020-08-18 02:12:33.766,2020-08-18 02:14:56.766
Case021,D,Role 5,2020-08-18 02:14:56.766,2020-08-18 02:18:56.766
Case021,H,Role 5,2020-08-18 02:18:56.766,2020-08-18 02:24:40.766
Case021,G,Role 5,2020-08-18 02:24:40.766,2020-08-18 02:27:41.766
Case021,I,Role 5,2020-08-18 03:35:27.766,2020-08-18 03:38:03.766
Case021,J,Role 5,2020-08-18 04:04:31.766,2020-08-18 04:10:12.766
Case021,K,Role 5,2020-08-18 04:37:54.766,2020-08-18 04:38:18.766
Case021,M,Role 5,2020-08-18 04:56:23.766,2020-08-18 05:02:15.766
Case021,U,Role 1,2020-08-18 05:02:15.766,2020-08-18 05:07:38.766
Case021,V,Role 1,2020-08-18 05:07:38.766,2020-08-18 05:42:16.766
Case021,X,Role 1,2020-08-18 05:42:16.766,2020-08-18 05:48:43.766
Case021,R,Role 2,2020-08-18 05:49:33.766,2020-08-18 07:18:53.766
Case021,S,Role 2,2020-08-18 07:19:03.766,2020-08-18 07:21:51.766
Case021,T,Role 2,2020-08-18 07:21:51.766,2020-08-18 07:26:58.766
Case021,I,end,2020-08-18 07:26:58.766,2020-08-18 07:27:23.766
Case021,J,Role 5,2020-08-18 07:27:23.766,2020-08-18 07:37:49.766
Case021,K,Role 5,2020-08-18 07:37:49.766,2020-08-18 07:39:55.766
Case021,N,Role 5,2020-08-18 07:39:55.766,2020-08-18 07:45:21.766
Case021,end,Role 4,2020-08-18 07:45:21.766,2020-08-18 07:49:22.766
Case022,start,start,2020-08-18 07:45:21.766,2020-08-18 07:45:21.766
Case022,A,Role 5,2020-08-18 07:45:47.766,2020-08-18 07:51:56.766
Case022,B,Role 5,2020-08-18 08:02:11.766,2020-08-18 08:05:55.766
Case022,E,Role 5,2020-08-18 08:14:57.766,2020-08-18 08:16:43.766
Case022,F,Role 5,2020-08-18 08:16:43.766,2020-08-18 08:18:14.766
Case022,C,Role 5,2020-08-18 08:18:14.766,2020-08-18 08:20:42.766
Case022,D,Role 5,2020-08-18 08:20:42.766,2020-08-18 08:24:42.766
Case022,H,Role 5,2020-08-18 08:24:42.766,2020-08-18 08:30:05.766
Case022,G,Role 5,2020-08-18 08:30:05.766,2020-08-18 08:32:54.766
Case022,I,Role 5,2020-08-18 09:46:08.766,2020-08-18 09:48:55.766
Case022,J,Role 5,2020-08-18 10:20:49.766,2020-08-18 10:26:42.766
Case022,K,Role 5,2020-08-18 11:02:51.766,2020-08-18 11:03:22.766
Case022,L,Role 5,2020-08-18 11:29:44.766,2020-08-18 11:35:44.766
Case022,end,Role 3,2020-08-18 11:35:44.766,2020-08-18 11:40:00.766
Case023,start,start,2020-08-18 11:35:44.766,2020-08-18 11:35:44.766
Case023,A,Role 5,2020-08-18 11:36:53.766,2020-08-18 11:42:55.766
Case023,B,Role 5,2020-08-18 11:55:04.766,2020-08-18 11:58:39.766
Case023,E,Role 5,2020-08-18 12:08:20.766,2020-08-18 12:10:02.766
Case023,F,Role 5,2020-08-18 12:10:02.766,2020-08-18 12:11:34.766
Case023,C,Role 5,2020-08-18 12:11:34.766,2020-08-18 12:14:05.766
Case023,D,Role 5,2020-08-18 12:14:05.766,2020-08-18 12:18:06.766
Case023,H,Role 5,2020-08-18 12:18:06.766,2020-08-18 12:23:16.766
Case023,G,Role 5,2020-08-18 12:23:16.766,2020-08-18 12:26:00.766
Case023,I,Role 5,2020-08-18 13:42:07.766,2020-08-18 13:44:59.766
Case023,J,Role 5,2020-08-18 14:21:10.766,2020-08-18 14:27:11.766
Case023,K,Role 5,2020-08-18 15:09:33.766,2020-08-18 15:10:09.766
Case023,M,Role 5,2020-08-18 15:42:56.766,2020-08-18 15:49:01.766
Case023,U,Role 1,2020-08-18 15:49:01.766,2020-08-18 15:54:17.766
Case023,N,Role 5,2020-08-18 15:54:17.766,2020-08-18 16:26:32.766
Case023,V,Role 4,2020-08-18 16:26:32.766,2020-08-18 17:04:30.766
Case023,Y,Role 4,2020-08-18 17:04:30.766,2020-08-18 17:09:02.766
Case023,Z,Role 4,2020-08-18 17:09:02.766,2020-08-18 17:56:14.766
Case023,AA,Role 4,2020-08-18 17:56:14.766,2020-08-18 18:08:47.766
Case023,X,Role 1,2020-08-18 18:27:25.766,2020-08-18 18:35:10.766
Case023,R,Role 2,2020-08-18 18:35:10.766,2020-08-18 20:31:48.766
Case023,S,Role 2,2020-08-18 20:31:48.766,2020-08-18 20:36:10.766
Case023,T,Role 2,2020-08-18 20:36:10.766,2020-08-18 20:41:12.766
Case023,I,end,2020-08-18 20:41:12.766,2020-08-18 20:41:19.766
Case023,J,Role 5,2020-08-18 20:41:19.766,2020-08-18 20:51:43.766
Case023,K,Role 5,2020-08-18 20:51:51.766,2020-08-18 20:53:56.766
Case023,M,Role 5,2020-08-18 20:53:56.766,2020-08-18 20:59:30.766
Case023,L,Role 5,2020-08-18 20:59:30.766,2020-08-18 21:03:10.766
Case023,U,Role 1,2020-08-18 21:03:10.766,2020-08-18 21:06:47.766
Case023,V,Role 1,2020-08-18 21:06:47.766,2020-08-18 21:35:00.766
Case023,X,Role 1,2020-08-18 21:35:00.766,2020-08-18 21:41:10.766
Case023,R,Role 2,2020-08-18 21:41:41.766,2020-08-18 22:50:20.766
Case023,S,Role 2,2020-08-18 22:50:20.766,2020-08-18 22:52:33.766
Case023,T,Role 2,2020-08-18 22:52:33.766,2020-08-18 22:57:25.766
Case023,I,Role 5,2020-08-18 22:57:25.766,2020-08-18 22:57:42.766
Case023,J,Role 5,2020-08-18 22:57:47.766,2020-08-18 23:02:12.766
Case023,K,Role 5,2020-08-18 23:02:15.766,2020-08-18 23:02:46.766
Case023,M,Role 5,2020-08-18 23:02:48.766,2020-08-18 23:07:53.766
Case023,U,Role 1,2020-08-18 23:07:53.766,2020-08-18 23:12:33.766
Case023,V,Role 1,2020-08-18 23:12:33.766,2020-08-18 23:37:21.766
Case023,X,Role 1,2020-08-18 23:37:21.766,2020-08-18 23:44:03.766
Case023,R,Role 2,2020-08-18 23:44:18.766,2020-08-19 00:31:01.766
Case023,S,Role 2,2020-08-19 00:31:01.766,2020-08-19 00:33:31.766
Case023,T,Role 2,2020-08-19 00:33:31.766,2020-08-19 00:38:15.766
Case023,end,end,2020-08-19 00:38:15.766,2020-08-19 00:38:43.766
Case024,start,start,2020-08-19 00:38:15.766,2020-08-19 00:38:15.766
Case024,A,Role 5,2020-08-19 00:38:15.766,2020-08-19 00:45:28.766
Case024,B,Role 5,2020-08-19 00:51:46.766,2020-08-19 00:57:04.766
Case024,E,Role 5,2020-08-19 01:03:12.766,2020-08-19 01:06:17.766
Case024,F,Role 5,2020-08-19 01:06:24.766,2020-08-19 01:08:07.766
Case024,C,Role 5,2020-08-19 01:08:07.766,2020-08-19 01:10:32.766
Case024,D,Role 5,2020-08-19 01:10:32.766,2020-08-19 01:15:10.766
Case024,H,Role 5,2020-08-19 01:15:10.766,2020-08-19 01:22:31.766
Case024,G,Role 5,2020-08-19 01:22:31.766,2020-08-19 01:27:20.766
Case024,I,Role 5,2020-08-19 02:34:51.766,2020-08-19 02:37:05.766
Case024,J,Role 5,2020-08-19 03:02:00.766,2020-08-19 03:08:33.766
Case024,K,Role 5,2020-08-19 03:32:47.766,2020-08-19 03:32:58.766
Case024,M,Role 5,2020-08-19 03:46:05.766,2020-08-19 03:53:36.766
Case024,U,Role 1,2020-08-19 03:53:36.766,2020-08-19 04:00:32.766
Case024,V,Role 1,2020-08-19 04:00:32.766,2020-08-19 04:45:30.766
Case024,X,Role 1,2020-08-19 04:45:30.766,2020-08-19 04:51:29.766
Case024,R,Role 2,2020-08-19 04:52:47.766,2020-08-19 06:44:05.766
Case024,S,Role 2,2020-08-19 06:44:19.766,2020-08-19 06:47:48.766
Case024,T,Role 2,2020-08-19 06:47:48.766,2020-08-19 06:52:40.766
Case024,I,Role 5,2020-08-19 06:52:40.766,2020-08-19 06:53:17.766
Case024,J,Role 5,2020-08-19 06:53:17.766,2020-08-19 06:57:45.766
Case024,K,Role 5,2020-08-19 06:57:45.766,2020-08-19 06:58:08.766
Case024,O,Role 5,2020-08-19 06:58:08.766,2020-08-19 07:02:32.766
Case024,BB,Role 3,2020-08-19 07:02:32.766,2020-08-19 07:07:11.766
Case024,CC,Role 3,2020-08-19 07:07:11.766,2020-08-19 07:30:42.766
Case024,DD,Role 3,2020-08-19 07:30:42.766,2020-08-19 07:40:51.766
Case024,R,Role 2,2020-08-19 07:41:21.766,2020-08-19 08:47:16.766
Case024,S,Role 2,2020-08-19 08:47:16.766,2020-08-19 08:52:41.766
Case024,T,Role 2,2020-08-19 08:52:41.766,2020-08-19 08:56:26.766
Case024,I,end,2020-08-19 08:56:26.766,2020-08-19 08:56:54.766
Case024,J,Role 5,2020-08-19 08:56:54.766,2020-08-19 09:06:11.766
Case024,K,Role 5,2020-08-19 09:06:26.766,2020-08-19 09:08:10.766
Case024,L,Role 5,2020-08-19 09:08:10.766,2020-08-19 09:12:41.766
Case024,end,Role 3,2020-08-19 09:12:41.766,2020-08-19 09:15:55.766
Case025,start,start,2020-08-19 09:12:41.766,2020-08-19 09:12:41.766
Case025,A,Role 5,2020-08-19 09:13:25.766,2020-08-19 09:20:40.766
Case025,B,Role 5,2020-08-19 09:35:00.766,2020-08-19 09:39:20.766
Case025,E,Role 5,2020-08-19 09:54:37.766,2020-08-19 09:56:41.766
Case025,F,Role 5,2020-08-19 09:56:41.766,2020-08-19 09:58:13.766
Case025,C,Role 5,2020-08-19 09:58:13.766,2020-08-19 10:00:43.766
Case025,D,Role 5,2020-08-19 10:00:43.766,2020-08-19 10:05:11.766
Case025,H,Role 5,2020-08-19 10:05:11.766,2020-08-19 10:11:54.766
Case025,G,Role 5,2020-08-19 10:11:54.766,2020-08-19 10:14:55.766
Case025,I,Role 5,2020-08-19 11:33:37.766,2020-08-19 11:36:16.766
Case025,J,Role 5,2020-08-19 12:11:40.766,2020-08-19 12:18:32.766
Case025,K,Role 5,2020-08-19 12:57:07.766,2020-08-19 12:57:23.766
Case025,O,Role 5,2020-08-19 13:22:06.766,2020-08-19 13:29:31.766
Case025,N,Role 3,2020-08-19 13:29:31.766,2020-08-19 13:35:10.766
