caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case72,W_Completeren aanvraag,res_1c048b0e-4d39-4e31-89c1-23845d3b8dac,Role 1,2012-02-15 03:45:22,334,1,0.0,2012-02-15 03:42:48
Case59,W_Completeren aanvraag,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-15 04:37:02,334,1,0.0,2012-02-15 04:34:39
Case80,W_Afhandelen leads,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-15 04:57:39,335,1,0.0,2012-02-15 04:54:31
Case81,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 07:10:12,335,0,0.0,2012-02-15 07:07:21
Case83,W_Completeren aanvraag,res_182ec740-b7de-4a24-b902-a817390e93a3,Role 1,2012-02-15 07:52:02,336,1,0.0,2012-02-15 07:48:57
Case82,W_Completeren aanvraag,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-02-15 08:01:24,337,1,0.0,2012-02-15 07:58:19
Case81,W_Afhandelen leads,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-02-15 08:01:29,337,1,0.030303030303030304,2012-02-15 07:58:39
Case82,W_Completeren aanvraag,res_665594f4-b8cd-43c3-ab8a-5d359c103391,Role 1,2012-02-15 09:10:04,336,1,0.0,2012-02-15 09:07:16
Case70,W_Completeren aanvraag,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 1,2012-02-15 09:27:30,336,1,0.0,2012-02-15 09:25:03
Case84,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 09:28:09,337,0,0.0,2012-02-15 09:25:17
Case85,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 09:29:43,338,1,1.0,2012-02-15 09:26:57
Case33,W_Completeren aanvraag,res_dbfa1213-671c-44e1-b9cf-6f2bf4239888,Role 1,2012-02-15 09:39:55,338,1,0.0,2012-02-15 09:37:37
Case86,W_Completeren aanvraag,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 1,2012-02-15 09:56:58,339,1,0.0,2012-02-15 09:53:53
Case88,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 09:58:39,340,0,0.0,2012-02-15 09:55:47
Case84,W_Afhandelen leads,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 10:06:27,340,1,0.0,2012-02-15 10:03:39
Case89,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 10:17:09,341,0,0.0,2012-02-15 10:14:17
Case85,W_Afhandelen leads,res_2254cf08-e849-46be-97f8-5a0ccba0ea7c,Role 1,2012-02-15 10:20:46,341,1,0.0,2012-02-15 10:18:15
Case87,W_Completeren aanvraag,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-02-15 10:29:48,342,1,0.0,2012-02-15 10:26:44
Case97,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 10:38:06,343,0,0.0,2012-02-15 10:35:14
Case98,W_Beoordelen fraude,res_2254cf08-e849-46be-97f8-5a0ccba0ea7c,Role 6,2012-02-15 10:49:49,344,0,0.0,2012-02-15 10:46:57
Case88,W_Afhandelen leads,res_2254cf08-e849-46be-97f8-5a0ccba0ea7c,Role 1,2012-02-15 10:50:03,344,1,0.0,2012-02-15 10:47:15
Case92,W_Completeren aanvraag,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-02-15 10:56:34,345,1,0.0,2012-02-15 10:53:30
Case91,W_Afhandelen leads,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-15 11:00:40,346,1,0.0,2012-02-15 10:57:33
Case90,W_Afhandelen leads,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-15 11:01:43,347,2,0.030303030303030304,2012-02-15 10:58:40
Case94,W_Afhandelen leads,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-15 11:02:24,348,3,0.06060606060606061,2012-02-15 10:59:24
Case89,W_Afhandelen leads,res_ab0f2211-c124-4946-96b1-1c72c6e5a854,Role 1,2012-02-15 11:08:34,345,1,0.0,2012-02-15 11:05:46
Case96,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 11:25:30,346,0,0.0,2012-02-15 11:22:38
Case97,W_Afhandelen leads,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-15 11:29:35,346,1,0.0,2012-02-15 11:26:47
Case95,W_Completeren aanvraag,res_dbfa1213-671c-44e1-b9cf-6f2bf4239888,Role 1,2012-02-15 11:34:01,346,1,0.0,2012-02-15 11:30:57
Case93,W_Afhandelen leads,res_28238655-6530-4053-a7c7-f36116b71385,Role 1,2012-02-15 11:37:48,347,1,0.0,2012-02-15 11:34:41
Case98,W_Afhandelen leads,res_28238655-6530-4053-a7c7-f36116b71385,Role 1,2012-02-15 11:41:20,346,1,0.0,2012-02-15 11:38:32
Case87,W_Completeren aanvraag,res_28238655-6530-4053-a7c7-f36116b71385,Role 1,2012-02-15 11:42:52,346,1,0.030303030303030304,2012-02-15 11:40:06
Case99,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 11:55:50,346,0,0.0,2012-02-15 11:52:58
Case100,W_Beoordelen fraude,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 6,2012-02-15 11:58:45,347,0,0.0,2012-02-15 11:55:53
Case85,W_Completeren aanvraag,res_696f239c-4bb6-424a-a0a7-c73c93c70001,Role 1,2012-02-15 12:00:56,347,1,0.0,2012-02-15 11:58:28
Case101,W_Afhandelen leads,res_e563f8cc-c159-4a1a-a74a-f7126004dd95,Role 1,2012-02-15 12:03:58,348,1,0.030303030303030304,2012-02-15 12:00:51
Case103,W_Completeren aanvraag,res_e563f8cc-c159-4a1a-a74a-f7126004dd95,Role 1,2012-02-15 12:06:43,349,1,0.030303030303030304,2012-02-15 12:03:39
Case96,W_Afhandelen leads,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-02-15 12:17:03,348,1,0.0,2012-02-15 12:14:16
Case102,W_Completeren aanvraag,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-02-15 12:23:57,348,1,0.0,2012-02-15 12:20:53
Case88,W_Completeren aanvraag,res_1a3b0e86-2723-49df-9bde-a03f786dda62,Role 1,2012-02-15 12:30:31,348,1,0.0,2012-02-15 12:27:57
Case95,W_Completeren aanvraag,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-02-15 12:47:17,348,1,0.0,2012-02-15 12:44:32
Case99,W_Afhandelen leads,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-02-15 12:47:23,348,1,0.030303030303030304,2012-02-15 12:44:36
Case107,W_Completeren aanvraag,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-02-15 12:48:49,349,2,0.06060606060606061,2012-02-15 12:45:49
Case89,W_Completeren aanvraag,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-02-15 12:49:06,349,3,0.09090909090909091,2012-02-15 12:46:32
Case100,W_Afhandelen leads,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-02-15 12:50:21,348,1,0.06060606060606061,2012-02-15 12:47:33
Case105,W_Afhandelen leads,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 12:55:03,348,1,0.0,2012-02-15 12:51:57
Case109,W_Completeren aanvraag,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 12:55:33,349,1,0.030303030303030304,2012-02-15 12:52:29
Case108,W_Afhandelen leads,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 13:15:02,350,1,0.0,2012-02-15 13:11:56
Case104,W_Completeren aanvraag,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 13:16:28,351,1,0.030303030303030304,2012-02-15 13:13:24
Case103,W_Completeren aanvraag,res_4e807cae-ab56-4f13-90ae-69532952a3bc,Role 1,2012-02-15 13:20:04,350,1,0.0,2012-02-15 13:17:20
Case106,W_Afhandelen leads,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-02-15 13:33:46,351,1,0.0,2012-02-15 13:30:40
Case112,W_Beoordelen fraude,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 6,2012-02-15 13:45:28,352,0,0.0,2012-02-15 13:42:36
Case114,W_Afhandelen leads,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-02-15 13:48:27,353,1,0.0,2012-02-15 13:45:21
Case107,W_Completeren aanvraag,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 13:55:37,353,1,0.0,2012-02-15 13:52:55
Case105,W_Completeren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-02-15 14:04:07,354,2,0.030303030303030304,2012-02-15 14:01:24
Case113,W_Completeren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-02-15 14:04:17,354,1,0.0,2012-02-15 14:01:14
Case109,W_Completeren aanvraag,res_48133eab-f955-44e9-affb-324187a7da89,Role 1,2012-02-15 14:08:56,354,1,0.0,2012-02-15 14:06:13
Case33,W_Completeren aanvraag,res_696f239c-4bb6-424a-a0a7-c73c93c70001,Role 1,2012-02-15 14:15:59,354,1,0.0,2012-02-15 14:13:45
Case110,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 14:22:14,355,0,0.0,2012-02-15 14:19:22
Case111,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 14:25:19,356,0,0.0,2012-02-15 14:22:27
Case112,W_Afhandelen leads,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-02-15 14:37:13,356,1,0.0,2012-02-15 14:34:27
Case116,W_Completeren aanvraag,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-02-15 14:38:25,357,1,0.030303030303030304,2012-02-15 14:35:22
Case95,W_Completeren aanvraag,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-02-15 14:39:28,357,2,0.06060606060606061,2012-02-15 14:36:59
Case115,W_Beoordelen fraude,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 6,2012-02-15 14:44:53,358,0,0.0,2012-02-15 14:42:01
Case106,W_Completeren aanvraag,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-15 14:47:17,358,1,0.0,2012-02-15 14:44:32
Case114,W_Completeren aanvraag,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 15:02:05,358,1,0.0,2012-02-15 14:59:20
Case117,W_Afhandelen leads,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-02-15 15:08:49,359,1,0.0,2012-02-15 15:05:43
Case110,W_Afhandelen leads,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-15 15:14:02,358,1,0.0,2012-02-15 15:11:17
Case111,W_Afhandelen leads,res_42a87900-9d1d-4fd1-a93f-0e3dd1fb7fa0,Role 1,2012-02-15 15:17:09,358,1,0.0,2012-02-15 15:14:24
Case89,W_Completeren aanvraag,res_42a87900-9d1d-4fd1-a93f-0e3dd1fb7fa0,Role 1,2012-02-15 15:18:05,358,1,0.030303030303030304,2012-02-15 15:15:43
Case115,W_Afhandelen leads,res_2a133ea6-833e-4f35-975f-41d8dcf68308,Role 1,2012-02-15 15:36:46,357,1,0.0,2012-02-15 15:34:01
Case118,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 15:44:14,357,0,0.0,2012-02-15 15:41:22
Case119,W_Completeren aanvraag,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-02-15 15:48:42,358,1,0.0,2012-02-15 15:45:39
Case121,W_Completeren aanvraag,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-02-15 15:50:32,359,2,0.030303030303030304,2012-02-15 15:47:33
Case112,W_Completeren aanvraag,res_0b2a2aa2-c94b-4978-a1db-c9ddb5694b8b,Role 1,2012-02-15 16:06:13,359,1,0.0,2012-02-15 16:03:43
Case105,W_Completeren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-02-15 16:17:42,359,1,0.0,2012-02-15 16:15:12
Case120,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 16:22:17,360,0,0.0,2012-02-15 16:19:25
Case103,W_Completeren aanvraag,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 1,2012-02-15 16:32:50,360,1,0.0,2012-02-15 16:30:20
Case122,W_Beoordelen fraude,res_696f239c-4bb6-424a-a0a7-c73c93c70001,Role 6,2012-02-15 16:34:00,361,0,0.0,2012-02-15 16:31:08
Case118,W_Afhandelen leads,res_696f239c-4bb6-424a-a0a7-c73c93c70001,Role 1,2012-02-15 16:36:06,361,1,0.0,2012-02-15 16:33:21
Case110,W_Completeren aanvraag,res_1a3b0e86-2723-49df-9bde-a03f786dda62,Role 1,2012-02-15 16:55:24,360,1,0.0,2012-02-15 16:52:55
Case127,W_Beoordelen fraude,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 6,2012-02-15 16:57:27,361,0,0.0,2012-02-15 16:54:35
Case119,W_Completeren aanvraag,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-15 16:58:09,362,1,0.030303030303030304,2012-02-15 16:55:28
Case128,W_Afhandelen leads,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-15 16:58:19,362,1,0.030303030303030304,2012-02-15 16:55:13
Case121,W_Completeren aanvraag,res_696f239c-4bb6-424a-a0a7-c73c93c70001,Role 1,2012-02-15 17:04:23,362,1,0.0,2012-02-15 17:01:43
Case123,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 17:10:13,363,0,0.0,2012-02-15 17:07:21
Case120,W_Afhandelen leads,res_1a3b0e86-2723-49df-9bde-a03f786dda62,Role 1,2012-02-15 17:14:13,363,1,0.0,2012-02-15 17:11:29
Case129,W_Afhandelen leads,res_1a3b0e86-2723-49df-9bde-a03f786dda62,Role 1,2012-02-15 17:16:43,364,2,0.030303030303030304,2012-02-15 17:13:41
Case125,W_Afhandelen leads,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-15 17:21:54,363,1,0.0,2012-02-15 17:18:49
Case122,W_Afhandelen leads,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-02-15 17:25:58,363,1,0.030303030303030304,2012-02-15 17:23:14
Case124,W_Completeren aanvraag,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-02-15 17:26:12,363,1,0.0,2012-02-15 17:23:10
Case126,W_Afhandelen leads,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-02-15 17:29:14,363,1,0.030303030303030304,2012-02-15 17:26:09
Case11,W_Nabellen offertes,res_28238655-6530-4053-a7c7-f36116b71385,Role 1,2012-02-15 17:35:16,363,0,0.0,2012-02-15 17:32:35
Case127,W_Afhandelen leads,res_42a87900-9d1d-4fd1-a93f-0e3dd1fb7fa0,Role 1,2012-02-15 17:49:27,363,1,0.0,2012-02-15 17:46:43
Case95,W_Completeren aanvraag,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-02-15 18:00:50,362,1,0.0,2012-02-15 17:58:30
Case106,W_Completeren aanvraag,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-02-15 18:02:08,362,2,0.06060606060606061,2012-02-15 17:59:41
Case123,W_Afhandelen leads,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-02-15 18:02:15,362,1,0.030303030303030304,2012-02-15 17:59:31
Case128,W_Completeren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-02-15 18:12:21,362,1,0.0,2012-02-15 18:09:40
Case114,W_Completeren aanvraag,res_2402552c-e451-42fc-86c8-ab6ebb28fc6d,Role 1,2012-02-15 18:17:27,362,1,0.0,2012-02-15 18:14:57
Case131,W_Completeren aanvraag,res_e619c721-b1c6-48b8-a866-a3d3f25b8ada,Role 1,2012-02-15 18:24:55,363,1,0.0,2012-02-15 18:21:53
Case130,W_Beoordelen fraude,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 6,2012-02-15 18:29:15,364,0,0.0,2012-02-15 18:26:22
Case89,W_Completeren aanvraag,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-02-15 18:30:36,364,1,0.0,2012-02-15 18:28:22
Case124,W_Completeren aanvraag,res_ff1180de-5ec9-4433-bb8a-7cbc221284bd,Role 1,2012-02-15 18:35:48,364,1,0.0,2012-02-15 18:33:08
Case22,W_Nabellen offertes,res_d9105aa9-2785-4e74-8189-28a01255ce8d,Role 1,2012-02-15 18:40:30,364,0,0.0,2012-02-15 18:38:21
Case126,W_Completeren aanvraag,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-02-15 18:43:19,364,1,0.0,2012-02-15 18:40:38
Case33,W_Completeren aanvraag,res_dbfa1213-671c-44e1-b9cf-6f2bf4239888,Role 1,2012-02-15 19:05:00,364,1,0.0,2012-02-15 19:02:50
Case134,W_Afhandelen leads,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-02-15 19:12:01,365,1,0.0,2012-02-15 19:08:56
Case130,W_Afhandelen leads,res_3eb1089c-ea11-4581-a188-02197c7f2015,Role 1,2012-02-15 19:21:17,364,1,0.0,2012-02-15 19:18:35
Case110,W_Completeren aanvraag,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-02-15 19:25:52,363,1,0.0,2012-02-15 19:23:34
Case133,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 19:31:11,364,0,0.0,2012-02-15 19:28:18
Case132,W_Beoordelen fraude,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 6,2012-02-15 19:36:47,365,0,0.0,2012-02-15 19:33:54
Case131,W_Completeren aanvraag,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-02-15 19:38:58,365,1,0.0,2012-02-15 19:36:19
Case123,W_Completeren aanvraag,res_dbfa1213-671c-44e1-b9cf-6f2bf4239888,Role 1,2012-02-15 19:43:54,365,1,0.0,2012-02-15 19:41:28
Case105,W_Completeren aanvraag,res_42a87900-9d1d-4fd1-a93f-0e3dd1fb7fa0,Role 1,2012-02-15 19:46:51,365,1,0.0,2012-02-15 19:44:30
Case136,W_Completeren aanvraag,res_ab0f2211-c124-4946-96b1-1c72c6e5a854,Role 1,2012-02-15 19:50:31,366,1,0.0,2012-02-15 19:47:30
Case138,W_Afhandelen leads,res_ff1180de-5ec9-4433-bb8a-7cbc221284bd,Role 1,2012-02-15 20:11:56,367,1,0.0,2012-02-15 20:08:52
Case135,W_Afhandelen leads,res_d435b909-ac4f-4963-bc8f-6adbb14a9bcd,Role 1,2012-02-15 20:14:12,368,2,0.030303030303030304,2012-02-15 20:11:11
Case103,W_Completeren aanvraag,res_d435b909-ac4f-4963-bc8f-6adbb14a9bcd,Role 1,2012-02-15 20:15:56,367,1,0.030303030303030304,2012-02-15 20:13:37
Case121,W_Completeren aanvraag,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-02-15 20:21:51,367,1,0.0,2012-02-15 20:19:25
Case133,W_Afhandelen leads,res_d75e4188-58cd-4d2a-9270-cd3bc209f8f0,Role 1,2012-02-15 20:23:13,367,1,0.030303030303030304,2012-02-15 20:20:31
Case132,W_Afhandelen leads,res_1c048b0e-4d39-4e31-89c1-23845d3b8dac,Role 1,2012-02-15 20:28:51,367,1,0.0,2012-02-15 20:26:09
Case137,W_Afhandelen leads,res_e563f8cc-c159-4a1a-a74a-f7126004dd95,Role 1,2012-02-15 20:32:07,367,1,0.0,2012-02-15 20:29:03
Case139,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-15 20:58:25,367,0,0.0,2012-02-15 20:55:32
Case140,W_Afhandelen leads,res_422289d4-f46b-4a85-bf2a-31e69e3ef8cd,Role 1,2012-02-15 21:14:56,368,1,0.0,2012-02-15 21:11:52
Case135,W_Completeren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-02-15 21:23:55,367,1,0.0,2012-02-15 21:21:18
Case106,W_Completeren aanvraag,res_48133eab-f955-44e9-affb-324187a7da89,Role 1,2012-02-15 21:26:13,367,1,0.0,2012-02-15 21:23:55
Case128,W_Completeren aanvraag,res_1c048b0e-4d39-4e31-89c1-23845d3b8dac,Role 1,2012-02-15 21:30:33,367,1,0.0,2012-02-15 21:28:07
Case139,W_Afhandelen leads,res_e563f8cc-c159-4a1a-a74a-f7126004dd95,Role 1,2012-02-15 21:50:30,367,1,0.0,2012-02-15 21:47:50
Case133,W_Completeren aanvraag,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-02-15 22:05:06,367,1,0.0,2012-02-15 22:02:43
Case142,W_Completeren aanvraag,res_2a133ea6-833e-4f35-975f-41d8dcf68308,Role 1,2012-02-15 22:22:34,368,1,0.0,2012-02-15 22:19:34
Case141,W_Completeren aanvraag,res_2a133ea6-833e-4f35-975f-41d8dcf68308,Role 1,2012-02-15 22:25:27,369,2,0.030303030303030304,2012-02-15 22:22:30
Case110,W_Completeren aanvraag,res_48133eab-f955-44e9-affb-324187a7da89,Role 1,2012-02-15 22:39:27,369,1,0.0,2012-02-15 22:37:19
Case131,W_Completeren aanvraag,res_d9105aa9-2785-4e74-8189-28a01255ce8d,Role 1,2012-02-15 22:57:56,369,1,0.0,2012-02-15 22:55:32
Case142,W_Completeren aanvraag,res_2a133ea6-833e-4f35-975f-41d8dcf68308,Role 1,2012-02-15 23:32:20,369,1,0.0,2012-02-15 23:29:45
Case139,W_Completeren aanvraag,res_2a133ea6-833e-4f35-975f-41d8dcf68308,Role 1,2012-02-15 23:32:24,369,2,0.030303030303030304,2012-02-15 23:30:02
Case141,W_Completeren aanvraag,res_a4a3dbdd-fcbe-4c60-8d60-18966e1d03af,Role 1,2012-02-15 23:39:43,369,1,0.0,2012-02-15 23:37:10
Case13,W_Valideren aanvraag,res_a0fbb0af-e8f3-4139-ab59-e2a457fbec5a,Role 2,2012-02-15 23:44:08,369,1,0.0,2012-02-15 23:40:20
Case121,W_Completeren aanvraag,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-02-15 23:47:15,368,1,0.0,2012-02-15 23:44:59
Case103,W_Completeren aanvraag,res_696f239c-4bb6-424a-a0a7-c73c93c70001,Role 1,2012-02-16 00:25:13,368,1,0.0,2012-02-16 00:22:50
Case85,W_Nabellen offertes,res_696f239c-4bb6-424a-a0a7-c73c93c70001,Role 1,2012-02-16 00:27:16,368,0,0.030303030303030304,2012-02-16 00:24:47
Case143,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-16 00:57:27,369,0,0.0,2012-02-16 00:54:38
Case95,W_Nabellen offertes,res_0de5c10d-0686-4892-b44f-f3941cd8d00b,Role 1,2012-02-16 01:56:27,369,0,0.030303030303030304,2012-02-16 01:54:14
Case143,W_Afhandelen leads,res_0de5c10d-0686-4892-b44f-f3941cd8d00b,Role 1,2012-02-16 01:56:37,369,1,0.0,2012-02-16 01:53:55
Case139,W_Completeren aanvraag,res_1912e2db-bb3c-4c24-a4e4-d62c1309b4c6,Role 1,2012-02-16 02:12:42,368,1,0.0,2012-02-16 02:10:17
Case146,W_Beoordelen fraude,res_bcb01bf1-274e-4267-8e20-72e7569eccc3,Role 6,2012-02-16 02:41:46,369,0,0.0,2012-02-16 02:38:57
Case131,W_Completeren aanvraag,res_d9105aa9-2785-4e74-8189-28a01255ce8d,Role 1,2012-02-16 02:44:33,369,1,0.0,2012-02-16 02:42:10
Case145,W_Completeren aanvraag,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-16 02:48:39,370,1,0.0,2012-02-16 02:45:47
Case144,W_Completeren aanvraag,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-16 02:48:43,371,2,0.030303030303030304,2012-02-16 02:45:52
Case141,W_Completeren aanvraag,res_2254cf08-e849-46be-97f8-5a0ccba0ea7c,Role 1,2012-02-16 03:00:58,371,1,0.0,2012-02-16 02:58:30
Case26,W_Nabellen offertes,res_2ed10f07-26dd-43d9-ac91-58b56ca8f8f7,Role 1,2012-02-16 03:22:37,371,0,0.0,2012-02-16 03:20:01
Case149,W_Afhandelen leads,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-16 03:40:48,372,1,0.0,2012-02-16 03:37:55
Case146,W_Afhandelen leads,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-16 03:40:55,372,2,0.030303030303030304,2012-02-16 03:38:14
Case116,W_Nabellen offertes,res_2749d152-4ad8-4999-a2f1-e2a8a2a64123,Role 1,2012-02-16 03:42:59,372,0,0.06060606060606061,2012-02-16 03:40:24
Case151,W_Completeren aanvraag,res_3bbd6f8a-d4b3-4989-8746-15515b5045dc,Role 1,2012-02-16 03:47:18,372,1,0.0,2012-02-16 03:44:26
Case150,W_Afhandelen leads,res_665594f4-b8cd-43c3-ab8a-5d359c103391,Role 1,2012-02-16 03:52:57,373,1,0.0,2012-02-16 03:50:04
Case145,W_Completeren aanvraag,res_b2c4eaf4-8eb8-4b54-8092-a1e9da10329d,Role 1,2012-02-16 04:06:44,373,1,0.0,2012-02-16 04:04:05
Case147,W_Completeren aanvraag,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-02-16 04:13:44,374,1,0.0,2012-02-16 04:10:52
Case38,W_Nabellen offertes,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-02-16 04:13:56,374,0,0.030303030303030304,2012-02-16 04:11:20
Case148,W_Afhandelen leads,res_114e7923-d2c8-486f-acd8-34938d7b5338,Role 1,2012-02-16 04:15:40,375,1,0.06060606060606061,2012-02-16 04:12:46
Case37,W_Nabellen offertes,res_3eb1089c-ea11-4581-a188-02197c7f2015,Role 1,2012-02-16 04:39:08,374,0,0.0,2012-02-16 04:36:33
Case146,W_Completeren aanvraag,res_42a87900-9d1d-4fd1-a93f-0e3dd1fb7fa0,Role 1,2012-02-16 05:03:20,374,1,0.0,2012-02-16 05:00:45
Case147,W_Nabellen offertes,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-02-16 05:04:22,374,0,0.030303030303030304,2012-02-16 05:01:45
Case151,W_Completeren aanvraag,res_23022822-8c25-4c2f-98e4-508c1c33fd78,Role 1,2012-02-16 05:06:19,374,1,0.030303030303030304,2012-02-16 05:03:40
