caseid,task,role,start_timestamp,end_timestamp
Case0023,Process drop-off,Role 1,2019-09-13 14:44:07.550580,2019-09-13 14:45:37.950758
Case0023,Enter prescription details,Role 1,2019-09-16 18:10:58.015434,2019-09-16 18:13:31.175268
Case0023,Check Insurance,Role 3,2019-09-16 18:13:31.279932,2019-09-16 18:13:31.301026
Case0023,Check DUR,Role 3,2019-09-16 18:13:31.394037,2019-09-16 18:13:31.403936
Case0023,Check if refill is allowed,Role 3,2019-09-16 18:13:31.610369,2019-09-16 18:13:31.680420
Case0023,Pack the drugs (Production),Role 1,2019-09-18 01:50:53.196481,2019-09-18 01:54:10.929426
Case0023,Prescription fulfilled,Role 4,2019-09-18 01:54:11.079996,2019-09-18 01:55:14.263022
Case0023,Check for Quality Assurance,Role 1,2019-09-18 01:55:26.037886,2019-09-18 01:55:32.266946
Case0023,Pick-up,Role 2,2019-09-18 04:05:32.571087,2019-09-18 04:06:29.191431
Case0023,Prescription fulfilled,Role 2,2019-09-18 04:06:29.324666,2019-09-18 04:06:29.370473
Case0023,end,end,2019-09-18 04:06:29.507592,2019-09-18 04:06:29.554614
Case0024,start,start,2019-09-18 04:06:29.507592,2019-09-18 04:06:29.507592
Case0024,Prescription received,Role 2,2019-09-18 04:06:29.518010,2019-09-18 04:06:29.518010
Case0024,Process drop-off,Role 1,2019-09-19 01:11:33.810985,2019-09-19 01:13:04.257091
Case0024,Enter prescription details,Role 1,2019-09-19 23:45:48.444088,2019-09-19 23:48:19.424066
Case0024,Check if refill is allowed,Role 3,2019-09-19 23:48:19.525075,2019-09-19 23:48:19.558968
Case0024,Check if refill is allowed,Role 3,2019-09-19 23:48:19.670036,2019-09-19 23:48:19.688850
Case0024,Resolve DUR manually,Role 4,2019-09-19 23:48:19.900853,2019-09-19 23:48:19.967106
Case0024,Check Insurance,Role 3,2019-09-19 23:48:20.195091,2019-09-19 23:48:20.243359
Case0024,Pack the drugs (Production),Role 1,2019-09-21 20:19:45.688003,2019-09-21 20:22:57.909494
Case0024,Check for Quality Assurance,Role 4,2019-09-21 20:22:58.081701,2019-09-21 20:24:05.523070
Case0024,Pick-up,Role 1,2019-09-24 19:30:07.882521,2019-09-24 19:32:54.497049
Case0024,Prescription fulfilled,Role 2,2019-09-24 19:32:54.616651,2019-09-24 19:32:54.669435
Case0024,end,end,2019-09-24 19:32:54.793829,2019-09-24 19:32:54.841140
Case0025,start,start,2019-09-24 19:32:54.793829,2019-09-24 19:32:54.793829
Case0025,Prescription received,Role 2,2019-09-24 19:32:54.793829,2019-09-24 19:32:54.793829
Case0025,Process drop-off,Role 1,2019-09-25 16:22:54.650522,2019-09-25 16:24:24.977632
Case0025,Enter prescription details,Role 1,2019-09-26 16:10:48.969854,2019-09-26 16:13:19.958415
Case0025,Check if refill is allowed,Role 4,2019-09-26 16:13:20.056488,2019-09-26 16:13:20.081516
Case0025,Check DUR,Role 3,2019-09-26 16:13:20.183557,2019-09-26 16:13:20.193205
Case0025,Resolve DUR manually,Role 3,2019-09-26 16:13:20.351975,2019-09-26 16:13:20.399852
Case0025,Pack the drugs (Production),Role 3,2019-09-26 16:19:50.397767,2019-09-26 16:20:02.354683
Case0025,Check for Quality Assurance,Role 4,2019-09-26 16:20:06.168154,2019-09-26 16:21:25.236208
Case0025,Pick-up,Role 1,2019-09-27 22:32:55.036868,2019-09-27 22:35:34.784193
Case0025,Prescription fulfilled,Role 2,2019-09-27 22:35:34.896234,2019-09-27 22:35:34.951368
Case0025,end,end,2019-09-27 22:35:35.078079,2019-09-27 22:35:35.126716
Case0026,start,start,2019-09-27 22:35:35.078079,2019-09-27 22:35:35.078079
Case0026,Prescription received,Role 2,2019-09-27 22:35:37.705313,2019-09-27 22:35:37.705313
Case0026,Process drop-off,Role 1,2019-10-01 02:54:19.933075,2019-10-01 02:55:52.212048
Case0026,Enter prescription details,Role 1,2019-10-02 05:54:40.688687,2019-10-02 05:57:11.069030
Case0026,Check DUR,Role 3,2019-10-02 05:57:11.162756,2019-10-02 05:57:11.176443
Case0026,Check if refill is allowed,Role 3,2019-10-02 05:57:11.270195,2019-10-02 05:57:11.277257
Case0026,Check Insurance,Role 3,2019-10-02 05:57:11.476409,2019-10-02 05:57:11.540798
Case0026,Resolve insurance issues manually,Role 1,2019-10-03 14:20:41.281739,2019-10-03 14:23:59.744976
Case0026,Check for Quality Assurance,Role 1,2019-10-03 14:23:59.911199,2019-10-03 14:25:03.582216
Case0026,Pick-up,Role 1,2019-10-04 19:24:24.153467,2019-10-04 19:27:04.942935
Case0026,Prescription fulfilled,Role 2,2019-10-04 19:27:05.064621,2019-10-04 19:27:05.122105
Case0026,end,end,2019-10-04 19:27:05.250813,2019-10-04 19:27:05.299036
Case0027,start,start,2019-10-04 19:27:05.250813,2019-10-04 19:27:05.250813
Case0027,Prescription received,Role 2,2019-10-04 19:27:07.312104,2019-10-04 19:27:07.312104
Case0027,Process drop-off,Role 1,2019-10-07 22:01:16.533073,2019-10-07 22:02:48.570226
Case0027,Enter prescription details,Role 1,2019-10-09 06:39:49.607276,2019-10-09 06:42:19.162172
Case0027,Check if refill is allowed,Role 3,2019-10-09 06:42:19.258708,2019-10-09 06:42:19.273696
Case0027,Check Insurance,Role 3,2019-10-09 06:42:19.368542,2019-10-09 06:42:19.373860
Case0027,Check DUR,Role 4,2019-10-09 06:42:19.582746,2019-10-09 06:42:19.656075
Case0027,Pack the drugs (Production),Role 1,2019-10-09 15:57:02.455816,2019-10-09 15:58:52.298093
Case0027,Check for Quality Assurance,Role 4,2019-10-09 15:58:52.475757,2019-10-09 15:59:55.786542
Case0027,Pick-up,Role 1,2019-10-10 16:03:56.519494,2019-10-10 16:06:42.231057
Case0027,Prescription fulfilled,Role 2,2019-10-10 16:06:42.346185,2019-10-10 16:06:42.401197
Case0027,end,end,2019-10-10 16:06:42.526700,2019-10-10 16:06:42.573564
Case0028,start,start,2019-10-10 16:06:42.526700,2019-10-10 16:06:42.526700
Case0028,Prescription received,Role 2,2019-10-10 16:06:42.526700,2019-10-10 16:06:42.526700
Case0028,Process drop-off,Role 1,2019-10-11 15:59:30.359404,2019-10-11 16:01:00.783415
Case0028,Enter prescription details,Role 1,2019-10-14 19:56:39.204608,2019-10-14 19:59:12.377161
Case0028,Check Insurance,Role 3,2019-10-14 19:59:12.481309,2019-10-14 19:59:12.501908
Case0028,Check Insurance,Role 3,2019-10-14 19:59:12.594834,2019-10-14 19:59:12.604400
Case0028,Check if refill is allowed,Role 3,2019-10-14 19:59:12.812391,2019-10-14 19:59:12.884307
Case0028,Pack the drugs (Production),Role 1,2019-10-16 04:53:21.544656,2019-10-16 04:56:38.984575
Case0028,Pack the drugs (Production),Role 1,2019-10-16 04:56:39.136632,2019-10-16 04:57:42.324295
Case0028,Check for Quality Assurance,Role 4,2019-10-16 04:57:42.504912,2019-10-16 04:58:37.832174
Case0028,Pick-up,Role 1,2019-10-16 17:40:01.528896,2019-10-16 17:42:49.220500
Case0028,Prescription fulfilled,Role 2,2019-10-16 17:42:49.344956,2019-10-16 17:42:49.392309
Case0028,end,end,2019-10-16 17:42:49.517401,2019-10-16 17:42:49.563085
Case0029,start,start,2019-10-16 17:42:49.517401,2019-10-16 17:42:49.517401
Case0029,Prescription received,Role 2,2019-10-16 17:42:49.533327,2019-10-16 17:42:49.533327
Case0029,Process drop-off,Role 1,2019-10-17 15:46:19.721322,2019-10-17 15:47:50.633674
Case0029,Enter prescription details,Role 1,2019-10-18 18:19:22.843602,2019-10-18 18:21:54.084060
Case0029,Check Insurance,Role 3,2019-10-18 18:21:54.216155,2019-10-18 18:21:54.240017
Case0029,Check if refill is allowed,Role 3,2019-10-18 18:21:54.340613,2019-10-18 18:21:54.354047
Case0029,Check DUR,Role 3,2019-10-18 18:21:54.565909,2019-10-18 18:21:54.633351
Case0029,Pack the drugs (Production),Role 1,2019-10-22 16:41:54.583316,2019-10-22 16:45:11.414246
Case0029,Check for Quality Assurance,Role 4,2019-10-22 16:45:11.588419,2019-10-22 16:46:15.014955
Case0029,Pack the drugs (Production),Role 1,2019-10-24 10:31:17.478758,2019-10-24 10:34:04.036443
Case0029,Prescription fulfilled,Role 2,2019-10-24 10:34:04.152354,2019-10-24 10:34:04.202953
Case0029,end,end,2019-10-24 10:34:04.326368,2019-10-24 10:34:04.373725
Case0030,start,start,2019-10-24 10:34:04.326368,2019-10-24 10:34:04.326368
Case0030,Prescription received,Role 2,2019-10-24 10:34:04.326368,2019-10-24 10:34:04.326368
Case0030,Process drop-off,Role 1,2019-10-25 09:24:51.291362,2019-10-25 09:26:21.597243
Case0030,Enter prescription details,Role 1,2019-10-28 10:32:37.291453,2019-10-28 10:35:10.390700
Case0030,Resolve DUR manually,Role 3,2019-10-28 10:35:10.497875,2019-10-28 10:35:10.521211
Case0030,Check if refill is allowed,Role 3,2019-10-28 10:35:10.597141,2019-10-28 10:35:10.597922
Case0030,Check DUR,Role 3,2019-10-28 10:35:10.785330,2019-10-28 10:35:10.852377
Case0030,Pack the drugs (Production),Role 1,2019-10-29 13:33:47.592734,2019-10-29 13:37:02.384767
Case0030,Check for Quality Assurance,Role 4,2019-10-29 13:37:02.602255,2019-10-29 13:38:06.448639
Case0030,Pick-up,Role 1,2019-10-30 12:45:43.183690,2019-10-30 12:48:30.135742
Case0030,Prescription fulfilled,Role 2,2019-10-30 12:48:30.253760,2019-10-30 12:48:30.305694
Case0030,end,end,2019-10-30 12:48:30.429257,2019-10-30 12:48:30.475732
Case0031,start,start,2019-10-30 12:48:30.429257,2019-10-30 12:48:30.429257
Case0031,Prescription received,Role 2,2019-10-30 12:48:30.442178,2019-10-30 12:48:30.442178
Case0031,Process drop-off,Role 1,2019-10-31 10:19:27.254211,2019-10-31 10:20:57.992481
Case0031,Enter prescription details,Role 1,2019-11-01 11:13:19.305038,2019-11-01 11:15:50.528303
Case0031,Check Insurance,Role 3,2019-11-01 11:15:50.659297,2019-11-01 11:15:50.685367
Case0031,Check Insurance,Role 3,2019-11-01 11:15:50.787406,2019-11-01 11:15:50.803118
Case0031,Check if refill is allowed,Role 3,2019-11-01 11:15:51.017396,2019-11-01 11:15:51.090768
Case0031,Pack the drugs (Production),Role 1,2019-11-05 00:56:24.691834,2019-11-05 00:59:41.689901
Case0031,Check for Quality Assurance,Role 1,2019-11-05 00:59:41.851295,2019-11-05 01:00:45.308243
Case0031,Pick-up,Role 1,2019-11-06 09:58:37.630951,2019-11-06 10:01:21.342645
Case0031,Prescription fulfilled,Role 2,2019-11-06 10:01:21.466022,2019-11-06 10:01:21.546407
Case0031,end,end,2019-11-06 10:01:21.670513,2019-11-06 10:01:21.717038
Case0032,start,start,2019-11-06 10:01:21.670513,2019-11-06 10:01:21.670513
Case0032,Prescription received,Role 2,2019-11-06 10:01:21.682304,2019-11-06 10:01:21.682304
Case0032,Process drop-off,Role 1,2019-11-07 07:19:58.860782,2019-11-07 07:21:29.503767
Case0032,Enter prescription details,Role 1,2019-11-08 07:25:41.507348,2019-11-08 07:28:12.688922
Case0032,Check if refill is allowed,Role 3,2019-11-08 07:28:12.819767,2019-11-08 07:28:12.847212
Case0032,Check DUR,Role 3,2019-11-08 07:28:12.952059,2019-11-08 07:28:12.964544
Case0032,Check Insurance,Role 3,2019-11-08 07:28:13.178553,2019-11-08 07:28:13.252147
Case0032,Pack the drugs (Production),Role 1,2019-11-12 02:39:30.318807,2019-11-12 02:42:47.066983
Case0032,Pack the drugs (Production),Role 2,2019-11-12 02:42:47.233219,2019-11-12 02:43:50.732039
Case0032,Check for Quality Assurance,Role 4,2019-11-12 02:43:50.952692,2019-11-12 02:43:58.370656
Case0032,Pick-up,Role 1,2019-11-12 14:07:01.152307,2019-11-12 14:08:18.266254
Case0032,Prescription fulfilled,Role 2,2019-11-12 14:08:18.394117,2019-11-12 14:08:18.441697
Case0032,end,end,2019-11-12 14:08:18.566107,2019-11-12 14:08:18.612736
Case0033,start,start,2019-11-12 14:08:18.566107,2019-11-12 14:08:18.566107
Case0033,Prescription received,Role 2,2019-11-12 14:08:18.566107,2019-11-12 14:08:18.566107
Case0033,Process drop-off,Role 1,2019-11-13 10:52:59.128563,2019-11-13 10:54:29.299515
Case0033,Enter prescription details,Role 1,2019-11-14 08:50:04.357117,2019-11-14 08:52:34.988850
Case0033,Check if refill is allowed,Role 3,2019-11-14 08:52:35.088389,2019-11-14 08:52:35.115489
Case0033,Check Insurance,Role 3,2019-11-14 08:52:35.216530,2019-11-14 08:52:35.226688
Case0033,Check if refill is allowed,Role 4,2019-11-14 08:52:35.439900,2019-11-14 08:52:35.511131
Case0033,Resolve insurance issues manually,Role 1,2019-11-14 14:11:04.858261,2019-11-14 14:12:25.052908
Case0033,Check for Quality Assurance,Role 4,2019-11-14 14:12:25.269011,2019-11-14 14:13:28.330310
Case0033,Pick-up,Role 1,2019-11-15 23:34:53.988746,2019-11-15 23:37:37.716144
Case0033,Prescription fulfilled,Role 2,2019-11-15 23:37:37.832519,2019-11-15 23:37:37.888638
Case0033,end,end,2019-11-15 23:37:38.016575,2019-11-15 23:37:38.064902
Case0034,start,start,2019-11-15 23:37:38.016575,2019-11-15 23:37:38.016575
Case0034,Prescription received,Role 2,2019-11-15 23:37:40.865944,2019-11-15 23:37:40.865944
Case0034,Process drop-off,Role 1,2019-11-19 04:30:20.289289,2019-11-19 04:31:52.659564
Case0034,Enter prescription details,Role 1,2019-11-20 07:53:55.491474,2019-11-20 07:56:25.771822
Case0034,Check Insurance,Role 3,2019-11-20 07:56:25.865048,2019-11-20 07:56:25.878204
Case0034,Check DUR,Role 3,2019-11-20 07:56:25.972257,2019-11-20 07:56:25.980671
Case0034,Check if refill is allowed,Role 3,2019-11-20 07:56:26.186589,2019-11-20 07:56:26.254568
Case0034,Resolve insurance issues manually,Role 1,2019-11-21 15:29:02.832299,2019-11-21 15:32:21.000264
Case0034,Check for Quality Assurance,Role 4,2019-11-21 15:32:21.159492,2019-11-21 15:33:24.903139
Case0034,Pick-up,Role 1,2019-11-22 23:03:54.818425,2019-11-22 23:06:40.129325
Case0034,Prescription fulfilled,Role 2,2019-11-22 23:06:40.250548,2019-11-22 23:06:40.304119
Case0034,end,end,2019-11-22 23:06:40.432108,2019-11-22 23:06:40.480624
Case0035,start,start,2019-11-22 23:06:40.432108,2019-11-22 23:06:40.432108
Case0035,Prescription received,Role 2,2019-11-22 23:06:43.169373,2019-11-22 23:06:43.169373
Case0035,Process drop-off,Role 1,2019-11-26 03:42:30.708985,2019-11-26 03:44:03.033188
Case0035,Enter prescription details,Role 1,2019-11-27 06:54:20.217578,2019-11-27 06:56:50.548193
Case0035,Check DUR,Role 3,2019-11-27 06:56:50.641662,2019-11-27 06:56:50.655081
Case0035,Check DUR,Role 3,2019-11-27 06:56:50.748659,2019-11-27 06:56:50.755484
Case0035,Check if refill is allowed,Role 3,2019-11-27 06:56:50.961678,2019-11-27 06:56:51.030089
Case0035,Pack the drugs (Production),Role 1,2019-11-28 14:09:01.900268,2019-11-28 14:12:20.119655
Case0035,Pack the drugs (Production),Role 4,2019-11-28 14:12:20.276441,2019-11-28 14:13:24.076497
Case0035,Pack the drugs (Production),Role 4,2019-11-28 14:13:27.124004,2019-11-28 14:13:30.936302
Case0035,end,Role 1,2019-11-28 14:13:33.245962,2019-11-28 14:13:35.287278
Case0036,start,start,2019-11-28 14:13:33.245962,2019-11-28 14:13:33.245962
Case0036,Prescription received,Role 2,2019-11-28 14:13:33.245962,2019-11-28 14:13:33.245962
Case0036,Process drop-off,Role 1,2019-11-29 13:43:00.263944,2019-11-29 13:44:30.645322
Case0036,Enter prescription details,Role 1,2019-12-02 16:44:34.612019,2019-12-02 16:47:07.761339
Case0036,Check Insurance,Role 3,2019-12-02 16:47:07.866444,2019-12-02 16:47:07.887948
Case0036,Check DUR,Role 3,2019-12-02 16:47:07.981014,2019-12-02 16:47:07.991181
Case0036,Check if refill is allowed,Role 3,2019-12-02 16:47:08.197601,2019-12-02 16:47:08.267931
Case0036,Pack the drugs (Production),Role 1,2019-12-03 23:33:24.487491,2019-12-03 23:36:42.308560
Case0036,Pack the drugs (Production),Role 4,2019-12-03 23:36:42.490190,2019-12-03 23:37:46.202720
Case0036,Pick-up,Role 4,2019-12-03 23:38:33.055835,2019-12-03 23:38:41.282356
Case0036,Prescription fulfilled,Role 4,2019-12-03 23:38:43.724504,2019-12-03 23:38:45.450895
Case0036,end,end,2019-12-03 23:38:45.598125,2019-12-03 23:38:45.679246
Case0037,start,start,2019-12-03 23:38:45.598125,2019-12-03 23:38:45.598125
Case0037,Prescription received,Role 2,2019-12-03 23:38:45.598341,2019-12-03 23:38:45.598341
Case0037,Process drop-off,Role 1,2019-12-04 20:34:52.042929,2019-12-04 20:36:22.498089
Case0037,Enter prescription details,Role 1,2019-12-05 21:47:16.948855,2019-12-05 21:49:48.088471
Case0037,Check if refill is allowed,Role 3,2019-12-05 21:49:48.186186,2019-12-05 21:49:48.209833
Case0037,Check Insurance,Role 3,2019-12-05 21:49:48.306322,2019-12-05 21:49:48.312006
Case0037,Check DUR,Role 3,2019-12-05 21:49:48.522009,2019-12-05 21:49:48.590569
Case0037,Resolve insurance issues manually,Role 1,2019-12-07 20:20:08.418932,2019-12-07 20:23:23.574370
Case0037,Check for Quality Assurance,Role 4,2019-12-07 20:23:23.734686,2019-12-07 20:24:27.491202
Case0037,Pick-up,Role 1,2019-12-10 16:39:23.917802,2019-12-10 16:42:10.073404
Case0037,Prescription fulfilled,Role 2,2019-12-10 16:42:10.192665,2019-12-10 16:42:10.243682
Case0037,end,end,2019-12-10 16:42:10.368711,2019-12-10 16:42:10.416431
Case0038,start,start,2019-12-10 16:42:10.368711,2019-12-10 16:42:10.368711
Case0038,Prescription received,Role 2,2019-12-10 16:42:10.368711,2019-12-10 16:42:10.368711
Case0038,Process drop-off,Role 1,2019-12-11 13:29:03.483404,2019-12-11 13:30:33.726931
Case0038,Enter prescription details,Role 1,2019-12-12 12:19:10.894621,2019-12-12 12:21:41.725651
Case0038,Check DUR,Role 3,2019-12-12 12:21:41.824312,2019-12-12 12:21:41.850376
Case0038,Check if refill is allowed,Role 3,2019-12-12 12:21:41.944903,2019-12-12 12:21:41.954461
Case0038,Check DUR,Role 3,2019-12-12 12:21:42.165049,2019-12-12 12:21:42.229648
Case0038,Pack the drugs (Production),Role 1,2019-12-14 00:30:00.538963,2019-12-14 00:33:15.730584
Case0038,Pack the drugs (Production),Role 4,2019-12-14 00:33:15.883601,2019-12-14 00:34:19.292657
Case0038,Check for Quality Assurance,Role 4,2019-12-14 00:34:20.413648,2019-12-14 00:34:29.511041
Case0038,Pick-up,Role 1,2019-12-14 23:14:44.986404,2019-12-14 23:17:26.547171
Case0038,Prescription fulfilled,Role 4,2019-12-14 23:17:26.673518,2019-12-14 23:17:26.721884
Case0038,end,end,2019-12-14 23:17:26.876106,2019-12-14 23:17:26.929641
Case0039,start,start,2019-12-14 23:17:26.876106,2019-12-14 23:17:26.876106
Case0039,Prescription received,Role 2,2019-12-14 23:17:26.940409,2019-12-14 23:17:26.940409
Case0039,Process drop-off,Role 1,2019-12-16 12:25:31.827355,2019-12-16 12:27:02.823160
Case0039,Enter prescription details,Role 1,2019-12-17 13:28:42.453087,2019-12-17 13:31:12.638883
Case0039,Check if refill is allowed,Role 3,2019-12-17 13:31:12.748144,2019-12-17 13:31:12.775965
Case0039,Check DUR,Role 3,2019-12-17 13:31:12.881022,2019-12-17 13:31:12.892912
Case0039,Check Insurance,Role 3,2019-12-17 13:31:13.101834,2019-12-17 13:31:13.170106
Case0039,Pack the drugs (Production),Role 1,2019-12-18 19:18:02.309004,2019-12-18 19:21:19.205959
Case0039,Pack the drugs (Production),Role 4,2019-12-18 19:21:19.361087,2019-12-18 19:22:22.919394
Case0039,Check for Quality Assurance,Role 4,2019-12-18 19:22:25.224907,2019-12-18 19:22:32.458337
Case0039,Pick-up,Role 1,2019-12-19 10:10:20.709055,2019-12-19 10:13:03.729436
Case0039,Prescription fulfilled,Role 2,2019-12-19 10:13:03.853515,2019-12-19 10:13:03.900228
Case0039,end,end,2019-12-19 10:13:04.026744,2019-12-19 10:13:04.074182
Case0040,start,start,2019-12-19 10:13:04.026744,2019-12-19 10:13:04.026744
Case0040,Prescription received,Role 2,2019-12-19 10:13:04.026744,2019-12-19 10:13:04.026744
Case0040,Process drop-off,Role 1,2019-12-20 09:00:34.225401,2019-12-20 09:02:04.524519
Case0040,Enter prescription details,Role 1,2019-12-23 09:57:02.921185,2019-12-23 09:59:36.015289
Case0040,Check DUR,Role 3,2019-12-23 09:59:36.122690,2019-12-23 09:59:36.146206
Case0040,Check if refill is allowed,Role 3,2019-12-23 09:59:36.240659,2019-12-23 09:59:36.251346
Case0040,Check Insurance,Role 3,2019-12-23 09:59:36.455760,2019-12-23 09:59:36.525716
Case0040,Pack the drugs (Production),Role 1,2019-12-24 15:40:44.589118,2019-12-24 15:44:02.248766
Case0040,Pack the drugs (Production),Role 1,2019-12-24 15:44:02.443755,2019-12-24 15:45:06.091347
Case0040,Check for Quality Assurance,Role 4,2019-12-24 15:45:06.301543,2019-12-24 15:45:51.141957
Case0040,Pick-up,Role 1,2019-12-25 02:10:33.429175,2019-12-25 02:13:19.724218
Case0040,Prescription fulfilled,Role 2,2019-12-25 02:13:19.848613,2019-12-25 02:13:19.896206
Case0040,end,end,2019-12-25 02:13:20.018418,2019-12-25 02:13:20.063878
Case0041,start,start,2019-12-25 02:13:20.018418,2019-12-25 02:13:20.018418
Case0041,Prescription received,Role 2,2019-12-25 02:13:20.028624,2019-12-25 02:13:20.028624
Case0041,Process drop-off,Role 1,2019-12-25 23:15:00.293762,2019-12-25 23:16:30.674202
Case0041,Enter prescription details,Role 1,2019-12-26 23:18:41.112461,2019-12-26 23:21:12.210297
