caseid,task,role,start_timestamp,end_timestamp
Case0023,Enter prescription details,Role 1,2019-09-14 07:05:37.938960,2019-09-14 07:08:09.919555
Case0023,Check Insurance,Role 3,2019-09-14 07:08:10.026524,2019-09-14 07:08:10.053538
Case0023,Check if refill is allowed,Role 3,2019-09-14 07:08:10.153291,2019-09-14 07:08:10.169704
Case0023,Check if refill is allowed,Role 3,2019-09-14 07:08:10.383729,2019-09-14 07:08:10.452423
Case0023,Pack the drugs (Production),Role 1,2019-09-16 01:41:39.234562,2019-09-16 01:45:00.385104
Case0023,Check for Quality Assurance,Role 4,2019-09-16 01:45:00.544655,2019-09-16 01:46:04.062967
Case0023,Pick-up,Role 1,2019-09-17 01:03:10.820343,2019-09-17 01:05:55.343911
Case0023,Prescription fulfilled,Role 2,2019-09-17 01:05:55.466498,2019-09-17 01:05:55.521864
Case0023,end,end,2019-09-17 01:05:55.644994,2019-09-17 01:05:55.692099
Case0024,start,start,2019-09-17 01:05:55.644994,2019-09-17 01:05:55.644994
Case0024,Prescription received,Role 2,2019-09-17 01:05:55.644994,2019-09-17 01:05:55.644994
Case0024,Process drop-off,Role 1,2019-09-17 21:44:34.728937,2019-09-17 21:46:04.562921
Case0024,Enter prescription details,Role 1,2019-09-18 16:55:18.526518,2019-09-18 16:57:48.402841
Case0024,Check if refill is allowed,Role 3,2019-09-18 16:57:48.505551,2019-09-18 16:57:48.535523
Case0024,Check DUR,Role 3,2019-09-18 16:57:48.649393,2019-09-18 16:57:48.668527
Case0024,Check Insurance,Role 3,2019-09-18 16:57:48.885507,2019-09-18 16:57:48.960253
Case0024,Pack the drugs (Production),Role 1,2019-09-19 18:53:00.973637,2019-09-19 18:56:16.336770
Case0024,Check for Quality Assurance,Role 1,2019-09-19 18:56:16.507952,2019-09-19 18:57:19.643290
Case0024,Pick-up,Role 1,2019-09-20 19:24:35.350193,2019-09-20 19:27:15.489741
Case0024,Prescription fulfilled,Role 2,2019-09-20 19:27:15.611797,2019-09-20 19:27:15.667683
Case0024,end,end,2019-09-20 19:27:15.797617,2019-09-20 19:27:15.845729
Case0025,start,start,2019-09-20 19:27:15.797617,2019-09-20 19:27:15.797617
Case0025,Prescription received,Role 2,2019-09-20 19:27:17.859339,2019-09-20 19:27:17.859339
Case0025,Process drop-off,Role 1,2019-09-23 22:01:32.865696,2019-09-23 22:03:04.902986
Case0025,Enter prescription details,Role 1,2019-09-25 06:40:12.989617,2019-09-25 06:42:42.544072
Case0025,Check if refill is allowed,Role 3,2019-09-25 06:42:42.640605,2019-09-25 06:42:42.655592
Case0025,Check Insurance,Role 3,2019-09-25 06:42:42.750438,2019-09-25 06:42:42.755754
Case0025,Resolve DUR manually,Role 3,2019-09-25 06:42:42.964640,2019-09-25 06:42:43.037967
Case0025,Pack the drugs (Production),Role 1,2019-09-26 06:52:19.448833,2019-09-26 06:55:34.404987
Case0025,Check for Quality Assurance,Role 1,2019-09-26 06:55:34.594316,2019-09-26 06:56:38.731138
Case0025,Pick-up,Role 1,2019-09-27 05:47:10.188112,2019-09-27 05:49:49.093623
Case0025,Prescription fulfilled,Role 2,2019-09-27 05:49:49.214138,2019-09-27 05:49:49.272398
Case0025,end,end,2019-09-27 05:49:49.399424,2019-09-27 05:49:49.446894
Case0026,start,start,2019-09-27 05:49:49.399424,2019-09-27 05:49:49.399424
Case0026,Prescription received,Role 2,2019-09-27 05:49:50.273455,2019-09-27 05:49:50.273455
Case0026,Process drop-off,Role 1,2019-09-30 01:08:53.483217,2019-09-30 01:10:24.911426
Case0026,Enter prescription details,Role 1,2019-10-01 03:17:48.178452,2019-10-01 03:20:19.080206
Case0026,Check if refill is allowed,Role 3,2019-10-01 03:20:19.188913,2019-10-01 03:20:19.215475
Case0026,Check if refill is allowed,Role 3,2019-10-01 03:20:19.317812,2019-10-01 03:20:19.328664
Case0026,Resolve DUR manually,Role 3,2019-10-01 03:20:19.527056,2019-10-01 03:20:19.592084
Case0026,Pack the drugs (Production),Role 1,2019-10-02 02:09:51.006810,2019-10-02 02:12:57.563808
Case0026,Check for Quality Assurance,Role 4,2019-10-02 02:12:57.723487,2019-10-02 02:14:01.095827
Case0026,Pick-up,Role 1,2019-10-02 23:02:11.295428,2019-10-02 23:04:57.432397
Case0026,Prescription fulfilled,Role 2,2019-10-02 23:04:57.552128,2019-10-02 23:04:57.604685
Case0026,end,end,2019-10-02 23:04:57.730896,2019-10-02 23:04:57.778380
Case0027,start,start,2019-10-02 23:04:57.730896,2019-10-02 23:04:57.730896
Case0027,Prescription received,Role 2,2019-10-02 23:04:57.752121,2019-10-02 23:04:57.752121
Case0027,Process drop-off,Role 1,2019-10-03 21:59:04.810877,2019-10-03 22:00:35.923915
Case0027,Enter prescription details,Role 1,2019-10-05 02:56:26.418007,2019-10-05 02:58:57.626648
Case0027,Contact customer /  doctor,Role 3,2019-10-05 02:58:57.726463,2019-10-05 02:58:57.749293
Case0027,Check Insurance,Role 3,2019-10-05 02:58:57.860230,2019-10-05 02:58:57.860230
Case0027,Check if refill is allowed,Role 3,2019-10-05 02:58:58.060650,2019-10-05 02:58:58.125610
Case0027,Pack the drugs (Production),Role 1,2019-10-06 15:01:26.038512,2019-10-06 15:04:44.562466
Case0027,Pick-up,Role 1,2019-10-06 15:04:44.738828,2019-10-06 15:05:47.626743
Case0027,Prescription fulfilled,Role 4,2019-10-06 15:05:47.839454,2019-10-06 15:06:32.224746
Case0027,Pick-up,Role 1,2019-10-06 15:07:47.966404,2019-10-06 15:07:59.346351
Case0027,Prescription fulfilled,Role 4,2019-10-06 15:07:59.468798,2019-10-06 15:07:59.542478
Case0027,end,end,2019-10-06 15:07:59.655751,2019-10-06 15:07:59.709745
Case0028,start,start,2019-10-06 15:07:59.655751,2019-10-06 15:07:59.655751
Case0028,Prescription received,Role 2,2019-10-06 15:07:59.663051,2019-10-06 15:07:59.663051
Case0028,Process drop-off,Role 1,2019-10-07 12:33:06.006047,2019-10-07 12:34:36.191041
Case0028,Enter prescription details,Role 1,2019-10-08 09:28:14.454365,2019-10-08 09:30:44.115628
Case0028,Check if refill is allowed,Role 3,2019-10-08 09:30:44.230363,2019-10-08 09:30:44.266196
Case0028,Check Insurance,Role 3,2019-10-08 09:30:44.380799,2019-10-08 09:30:44.400617
Case0028,Resolve DUR manually,Role 3,2019-10-08 09:30:44.613510,2019-10-08 09:30:44.686441
Case0028,Pack the drugs (Production),Role 1,2019-10-09 03:27:55.925530,2019-10-09 03:30:48.128924
Case0028,Check for Quality Assurance,Role 4,2019-10-09 03:30:48.279138,2019-10-09 03:31:51.299694
Case0028,Pick-up,Role 1,2019-10-09 19:24:52.652757,2019-10-09 19:27:37.707658
Case0028,Prescription fulfilled,Role 2,2019-10-09 19:27:37.825497,2019-10-09 19:27:37.877223
Case0028,end,end,2019-10-09 19:27:38.003304,2019-10-09 19:27:38.050299
Case0029,start,start,2019-10-09 19:27:38.003304,2019-10-09 19:27:38.003304
Case0029,Prescription received,Role 2,2019-10-09 19:27:38.020689,2019-10-09 19:27:38.020689
Case0029,Process drop-off,Role 1,2019-10-10 17:45:41.932162,2019-10-10 17:47:12.907797
Case0029,Enter prescription details,Role 1,2019-10-11 21:00:40.077450,2019-10-11 21:03:11.311154
Case0029,Check DUR,Role 3,2019-10-11 21:03:11.443921,2019-10-11 21:03:11.467068
Case0029,Check DUR,Role 3,2019-10-11 21:03:11.567007,2019-10-11 21:03:11.578164
Case0029,Check if refill is allowed,Role 3,2019-10-11 21:03:11.790008,2019-10-11 21:03:11.859276
Case0029,Pack the drugs (Production),Role 1,2019-10-15 16:49:54.387007,2019-10-15 16:53:11.500475
Case0029,Check for Quality Assurance,Role 4,2019-10-15 16:53:11.666591,2019-10-15 16:54:15.159641
Case0029,Pick-up,Role 1,2019-10-17 11:27:13.403187,2019-10-17 11:29:59.870638
Case0029,Prescription fulfilled,Role 2,2019-10-17 11:29:59.987185,2019-10-17 11:30:00.038204
Case0029,end,end,2019-10-17 11:30:00.161676,2019-10-17 11:30:00.209090
Case0030,start,start,2019-10-17 11:30:00.161676,2019-10-17 11:30:00.161676
Case0030,Prescription received,Role 2,2019-10-17 11:30:00.161676,2019-10-17 11:30:00.161676
Case0030,Process drop-off,Role 1,2019-10-18 10:29:51.945007,2019-10-18 10:31:22.269271
Case0030,Enter prescription details,Role 1,2019-10-21 12:07:19.811136,2019-10-21 12:09:52.923775
Case0030,Check if refill is allowed,Role 3,2019-10-21 12:09:53.030392,2019-10-21 12:09:53.053251
Case0030,Check DUR,Role 3,2019-10-21 12:09:53.151565,2019-10-21 12:09:53.160828
Case0030,Check Insurance,Role 3,2019-10-21 12:09:53.369780,2019-10-21 12:09:53.443276
Case0030,Pack the drugs (Production),Role 1,2019-10-22 20:35:33.038000,2019-10-22 20:38:50.206396
Case0030,Check for Quality Assurance,Role 4,2019-10-22 20:38:50.395649,2019-10-22 20:39:54.107064
Case0030,Pick-up,Role 1,2019-10-23 22:29:51.933252,2019-10-23 22:32:38.729255
Case0030,Prescription fulfilled,Role 2,2019-10-23 22:32:38.847636,2019-10-23 22:32:38.900373
Case0030,end,end,2019-10-23 22:32:39.025318,2019-10-23 22:32:39.072062
Case0031,start,start,2019-10-23 22:32:39.025318,2019-10-23 22:32:39.025318
Case0031,Prescription received,Role 2,2019-10-23 22:32:39.045894,2019-10-23 22:32:39.045894
Case0031,Process drop-off,Role 1,2019-10-24 21:20:51.883607,2019-10-24 21:22:22.975638
Case0031,Enter prescription details,Role 1,2019-10-26 02:01:30.605669,2019-10-26 02:04:01.818664
Case0031,Check DUR,Role 3,2019-10-26 02:04:01.918342,2019-10-26 02:04:01.941388
Case0031,Check if refill is allowed,Role 3,2019-10-26 02:04:02.041779,2019-10-26 02:04:02.055772
Case0031,Check DUR,Role 3,2019-10-26 02:04:02.276446,2019-10-26 02:04:02.346112
Case0031,Resolve insurance issues manually,Role 1,2019-10-27 19:36:24.954906,2019-10-27 19:39:45.566452
Case0031,Check for Quality Assurance,Role 2,2019-10-27 19:39:45.735325,2019-10-27 19:40:49.540847
Case0031,Pack the drugs (Production),Role 1,2019-10-29 09:36:24.197350,2019-10-29 09:39:08.290537
Case0031,Prescription fulfilled,Role 2,2019-10-29 09:39:08.411196,2019-10-29 09:39:08.466706
Case0031,end,end,2019-10-29 09:39:08.591806,2019-10-29 09:39:08.638664
Case0032,start,start,2019-10-29 09:39:08.591806,2019-10-29 09:39:08.591806
Case0032,Prescription received,Role 2,2019-10-29 09:39:08.591806,2019-10-29 09:39:08.591806
Case0032,Process drop-off,Role 1,2019-10-30 06:21:09.128202,2019-10-30 06:22:39.178679
Case0032,Enter prescription details,Role 1,2019-10-31 03:18:57.515899,2019-10-31 03:21:27.957815
Case0032,Check Insurance,Role 3,2019-10-31 03:21:28.059243,2019-10-31 03:21:28.088385
Case0032,Check if refill is allowed,Role 3,2019-10-31 03:21:28.182018,2019-10-31 03:21:28.194089
Case0032,Check if refill is allowed,Role 3,2019-10-31 03:21:28.408401,2019-10-31 03:21:28.475023
Case0032,Pack the drugs (Production),Role 1,2019-11-01 08:08:25.256206,2019-11-01 08:11:39.708083
Case0032,Check for Quality Assurance,Role 4,2019-11-01 08:11:39.872893,2019-11-01 08:12:43.502803
Case0032,Pick-up,Role 1,2019-11-04 10:24:57.727141,2019-11-04 10:27:43.823114
Case0032,Prescription fulfilled,Role 2,2019-11-04 10:27:43.939931,2019-11-04 10:27:43.990681
Case0032,end,end,2019-11-04 10:27:44.113078,2019-11-04 10:27:44.159102
Case0033,start,start,2019-11-04 10:27:44.113078,2019-11-04 10:27:44.113078
Case0033,Prescription received,Role 2,2019-11-04 10:27:44.122059,2019-11-04 10:27:44.122059
Case0033,Process drop-off,Role 1,2019-11-05 07:35:14.318543,2019-11-05 07:36:44.844189
Case0033,Enter prescription details,Role 1,2019-11-06 03:45:40.601687,2019-11-06 03:48:10.744801
Case0033,Check if refill is allowed,Role 3,2019-11-06 03:48:10.852255,2019-11-06 03:48:10.881081
Case0033,Check Insurance,Role 3,2019-11-06 03:48:10.990488,2019-11-06 03:48:11.007160
Case0033,Check Insurance,Role 3,2019-11-06 03:48:11.234515,2019-11-06 03:48:11.317079
Case0033,Pack the drugs (Production),Role 1,2019-11-06 22:09:30.465222,2019-11-06 22:12:45.559890
Case0033,Check for Quality Assurance,Role 4,2019-11-06 22:12:45.723103,2019-11-06 22:13:48.960825
Case0033,Pick-up,Role 1,2019-11-07 16:21:20.400936,2019-11-07 16:24:05.555301
Case0033,Prescription fulfilled,Role 2,2019-11-07 16:24:05.675263,2019-11-07 16:24:05.729337
Case0033,end,end,2019-11-07 16:24:05.856490,2019-11-07 16:24:05.903293
Case0034,start,start,2019-11-07 16:24:05.856490,2019-11-07 16:24:05.856490
Case0034,Prescription received,Role 2,2019-11-07 16:24:05.856490,2019-11-07 16:24:05.856490
Case0034,Process drop-off,Role 1,2019-11-08 16:20:42.271664,2019-11-08 16:22:12.702414
Case0034,Enter prescription details,Role 1,2019-11-11 20:26:11.869834,2019-11-11 20:28:45.045892
Case0034,Check if refill is allowed,Role 3,2019-11-11 20:28:45.149900,2019-11-11 20:28:45.170361
Case0034,Check DUR,Role 3,2019-11-11 20:28:45.266910,2019-11-11 20:28:45.273960
Case0034,Check Insurance,Role 3,2019-11-11 20:28:45.482817,2019-11-11 20:28:45.554565
Case0034,Pick-up,Role 1,2019-11-13 11:59:03.381545,2019-11-13 12:02:19.964245
Case0034,Check for Quality Assurance,Role 4,2019-11-13 12:02:20.131180,2019-11-13 12:03:23.571868
Case0034,Pick-up,Role 1,2019-11-14 16:02:00.924962,2019-11-14 16:04:47.988276
Case0034,Prescription fulfilled,Role 2,2019-11-14 16:04:48.107774,2019-11-14 16:04:48.160518
Case0034,end,end,2019-11-14 16:04:48.286525,2019-11-14 16:04:48.333333
Case0035,start,start,2019-11-14 16:04:48.286525,2019-11-14 16:04:48.286525
Case0035,Prescription received,Role 2,2019-11-14 16:04:48.286525,2019-11-14 16:04:48.286525
Case0035,Process drop-off,Role 1,2019-11-15 15:57:11.376010,2019-11-15 15:58:41.799317
Case0035,Enter prescription details,Role 1,2019-11-18 19:53:25.106015,2019-11-18 19:55:58.278172
Case0035,Check if refill is allowed,Role 3,2019-11-18 19:55:58.382335,2019-11-18 19:55:58.402949
Case0035,Check DUR,Role 3,2019-11-18 19:55:58.499611,2019-11-18 19:55:58.506800
Case0035,Check if refill is allowed,Role 3,2019-11-18 19:55:58.715670,2019-11-18 19:55:58.787527
Case0035,Pack the drugs (Production),Role 1,2019-11-20 04:49:56.234809,2019-11-20 04:53:14.032841
Case0035,Check for Quality Assurance,Role 4,2019-11-20 04:53:14.183460,2019-11-20 04:54:17.483657
Case0035,Pick-up,Role 1,2019-11-21 06:50:50.114419,2019-11-21 06:53:36.524463
Case0035,Prescription fulfilled,Role 2,2019-11-21 06:53:36.643377,2019-11-21 06:53:36.694925
Case0035,end,end,2019-11-21 06:53:36.820179,2019-11-21 06:53:36.866808
Case0036,start,start,2019-11-21 06:53:36.820179,2019-11-21 06:53:36.820179
Case0036,Prescription received,Role 2,2019-11-21 06:53:36.820179,2019-11-21 06:53:36.820179
Case0036,Process drop-off,Role 1,2019-11-22 05:13:41.380556,2019-11-22 05:15:11.620035
Case0036,Enter prescription details,Role 1,2019-11-25 04:22:12.300498,2019-11-25 04:24:45.340254
Case0036,Check Insurance,Role 3,2019-11-25 04:24:45.449967,2019-11-25 04:24:45.475232
Case0036,Check DUR,Role 3,2019-11-25 04:24:45.568181,2019-11-25 04:24:45.580419
Case0036,Check DUR,Role 3,2019-11-25 04:24:45.786257,2019-11-25 04:24:45.859066
Case0036,Pack the drugs (Production),Role 1,2019-11-26 06:46:29.696015,2019-11-26 06:49:47.292224
Case0036,Check for Quality Assurance,Role 4,2019-11-26 06:49:47.478400,2019-11-26 06:50:51.199853
Case0036,Pick-up,Role 1,2019-11-27 03:06:40.713378,2019-11-27 03:09:26.796300
Case0036,Prescription fulfilled,Role 2,2019-11-27 03:09:26.915225,2019-11-27 03:09:26.966793
Case0036,end,end,2019-11-27 03:09:27.089840,2019-11-27 03:09:27.135462
Case0037,start,start,2019-11-27 03:09:27.089840,2019-11-27 03:09:27.089840
Case0037,Prescription received,Role 2,2019-11-27 03:09:27.100140,2019-11-27 03:09:27.100140
Case0037,Process drop-off,Role 1,2019-11-28 00:12:46.655963,2019-11-28 00:14:17.069180
Case0037,Enter prescription details,Role 1,2019-11-28 22:32:39.335302,2019-11-28 22:35:10.260118
Case0037,Check Insurance,Role 3,2019-11-28 22:35:10.360891,2019-11-28 22:35:10.395293
Case0037,Check DUR,Role 3,2019-11-28 22:35:10.500603,2019-11-28 22:35:10.521789
Case0037,Check DUR,Role 3,2019-11-28 22:35:10.731423,2019-11-28 22:35:10.799689
Case0037,Pack the drugs (Production),Role 1,2019-11-30 21:19:26.944635,2019-11-30 21:22:42.097699
Case0037,Check for Quality Assurance,Role 4,2019-11-30 21:22:42.262136,2019-11-30 21:23:45.683191
Case0037,Pack the drugs (Production),Role 1,2019-12-03 18:25:15.467068,2019-12-03 18:28:01.795118
Case0037,Prescription fulfilled,Role 2,2019-12-03 18:28:01.913732,2019-12-03 18:28:01.965826
Case0037,end,end,2019-12-03 18:28:02.090479,2019-12-03 18:28:02.138018
Case0038,start,start,2019-12-03 18:28:02.090479,2019-12-03 18:28:02.090479
Case0038,Prescription received,Role 2,2019-12-03 18:28:02.090479,2019-12-03 18:28:02.090479
Case0038,Process drop-off,Role 1,2019-12-04 15:16:45.326064,2019-12-04 15:18:15.620897
Case0038,Enter prescription details,Role 1,2019-12-05 14:42:32.016927,2019-12-05 14:45:02.951826
Case0038,Check if refill is allowed,Role 3,2019-12-05 14:45:03.050089,2019-12-05 14:45:03.075503
Case0038,Resolve DUR manually,Role 3,2019-12-05 14:45:03.174372,2019-12-05 14:45:03.182380
Case0038,Check DUR,Role 3,2019-12-05 14:45:03.381697,2019-12-05 14:45:03.444802
Case0038,Pack the drugs (Production),Role 1,2019-12-07 06:29:46.342788,2019-12-07 06:33:01.542179
Case0038,Check for Quality Assurance,Role 4,2019-12-07 06:33:01.696606,2019-12-07 06:34:05.227482
Case0038,Pick-up,Role 1,2019-12-09 11:27:24.298142,2019-12-09 11:30:10.020098
Case0038,Prescription fulfilled,Role 2,2019-12-09 11:30:10.138441,2019-12-09 11:30:10.189274
Case0038,end,end,2019-12-09 11:30:10.312039,2019-12-09 11:30:10.358201
Case0039,start,start,2019-12-09 11:30:10.312039,2019-12-09 11:30:10.312039
Case0039,Prescription received,Role 2,2019-12-09 11:30:10.320975,2019-12-09 11:30:10.320975
Case0039,Process drop-off,Role 1,2019-12-10 08:39:56.087045,2019-12-10 08:41:26.636154
Case0039,Enter prescription details,Role 1,2019-12-11 05:04:35.703889,2019-12-11 05:07:05.904432
Case0039,Check if refill is allowed,Role 3,2019-12-11 05:07:06.011037,2019-12-11 05:07:06.039284
Case0039,Check if refill is allowed,Role 3,2019-12-11 05:07:06.148185,2019-12-11 05:07:06.164352
Case0039,Resolve DUR manually,Role 3,2019-12-11 05:07:06.382514,2019-12-11 05:07:06.453717
Case0039,Pack the drugs (Production),Role 1,2019-12-12 04:09:08.781540,2019-12-12 04:12:18.539249
Case0039,Check for Quality Assurance,Role 4,2019-12-12 04:12:18.725140,2019-12-12 04:13:21.450841
Case0039,Pick-up,Role 1,2019-12-12 22:56:50.573631,2019-12-12 22:59:35.895814
Case0039,Prescription fulfilled,Role 2,2019-12-12 22:59:36.016418,2019-12-12 22:59:36.071692
Case0039,end,end,2019-12-12 22:59:36.198687,2019-12-12 22:59:36.245619
Case0040,start,start,2019-12-12 22:59:36.198687,2019-12-12 22:59:36.198687
Case0040,Prescription received,Role 2,2019-12-12 22:59:36.207077,2019-12-12 22:59:36.207077
Case0040,Process drop-off,Role 1,2019-12-14 00:41:45.090962,2019-12-14 00:43:15.695445
Case0040,Enter prescription details,Role 1,2019-12-15 14:41:09.138284,2019-12-15 14:43:40.853492
Case0040,Check if refill is allowed,Role 3,2019-12-15 14:43:40.960775,2019-12-15 14:43:40.982053
Case0040,Check Insurance,Role 3,2019-12-15 14:43:41.074664,2019-12-15 14:43:41.078674
Case0040,Check Insurance,Role 3,2019-12-15 14:43:41.295589,2019-12-15 14:43:41.369476
Case0040,Pick-up,Role 1,2019-12-17 02:05:55.824072,2019-12-17 02:09:14.127413
Case0040,Pack the drugs (Production),Role 4,2019-12-17 02:09:14.302443,2019-12-17 02:10:18.745784
Case0040,Check for Quality Assurance,Role 2,2019-12-17 02:10:22.149884,2019-12-17 02:10:26.609246
Case0040,Pick-up,Role 1,2019-12-17 12:13:39.865976,2019-12-17 12:16:19.737073
Case0040,Prescription fulfilled,Role 2,2019-12-17 12:16:19.863815,2019-12-17 12:16:19.910820
Case0040,end,end,2019-12-17 12:16:20.036579,2019-12-17 12:16:20.084031
Case0041,start,start,2019-12-17 12:16:20.036579,2019-12-17 12:16:20.036579
Case0041,Prescription received,Role 2,2019-12-17 12:16:20.036579,2019-12-17 12:16:20.036579
Case0041,Process drop-off,Role 1,2019-12-18 08:59:46.945560,2019-12-18 09:01:17.065275
Case0041,Enter prescription details,Role 1,2019-12-19 06:31:13.925658,2019-12-19 06:33:44.477290
Case0041,Check if refill is allowed,Role 3,2019-12-19 06:33:44.577563,2019-12-19 06:33:44.605462
Case0041,Check DUR,Role 3,2019-12-19 06:33:44.707485,2019-12-19 06:33:44.718620
Case0041,Resolve DUR manually,Role 4,2019-12-19 06:33:44.931048,2019-12-19 06:33:45.000122
Case0041,Check Insurance,Role 3,2019-12-19 06:33:45.223775,2019-12-19 06:33:45.267228
Case0041,Pack the drugs (Production),Role 1,2019-12-20 13:36:41.408833,2019-12-20 13:39:52.613583
Case0041,Check for Quality Assurance,Role 2,2019-12-20 13:39:52.793621,2019-12-20 13:41:00.400175
