caseid,task,role,start_timestamp,end_timestamp
Case0023,start,start,2019-09-02 02:27:01.822186,2019-09-02 02:27:01.822186
Case0023,Prescription received,Role 2,2019-09-02 02:27:01.832193,2019-09-02 02:27:01.832193
Case0023,Process drop-off,Role 1,2019-09-02 23:25:23.034287,2019-09-02 23:26:53.384139
Case0023,Enter prescription details,Role 1,2019-09-03 20:16:07.766450,2019-09-03 20:18:37.259141
Case0023,Check DUR,Role 3,2019-09-03 20:18:37.375658,2019-09-03 20:18:37.412429
Case0023,Check if refill is allowed,Role 3,2019-09-03 20:18:37.522329,2019-09-03 20:18:37.542905
Case0023,Resolve DUR manually,Role 3,2019-09-03 20:18:37.750390,2019-09-03 20:18:37.816908
Case0023,Pack the drugs (Production),Role 1,2019-09-04 16:19:04.195894,2019-09-04 16:21:52.771338
Case0023,Check for Quality Assurance,Role 4,2019-09-04 16:21:52.954138,2019-09-04 16:22:56.155712
Case0023,Pick-up,Role 1,2019-09-05 17:40:31.440449,2019-09-05 17:43:17.288452
Case0023,Prescription fulfilled,Role 2,2019-09-05 17:43:17.404735,2019-09-05 17:43:17.456563
Case0023,end,end,2019-09-05 17:43:17.582455,2019-09-05 17:43:17.629875
Case0024,start,start,2019-09-05 17:43:17.582455,2019-09-05 17:43:17.582455
Case0024,Prescription received,Role 2,2019-09-05 17:43:17.582455,2019-09-05 17:43:17.582455
Case0024,Process drop-off,Role 1,2019-09-06 17:58:02.683669,2019-09-06 17:59:33.146140
Case0024,Enter prescription details,Role 1,2019-09-09 22:40:47.510658,2019-09-09 22:43:20.701529
Case0024,Check if refill is allowed,Role 3,2019-09-09 22:43:20.804906,2019-09-09 22:43:20.824747
Case0024,Check DUR,Role 3,2019-09-09 22:43:20.920833,2019-09-09 22:43:20.927323
Case0024,Resolve DUR manually,Role 3,2019-09-09 22:43:21.136125,2019-09-09 22:43:21.207435
Case0024,Pack the drugs (Production),Role 1,2019-09-10 18:47:32.903502,2019-09-10 18:50:13.641779
Case0024,Check for Quality Assurance,Role 4,2019-09-10 18:50:13.917932,2019-09-10 18:51:18.227863
Case0024,Pick-up,Role 1,2019-09-11 20:24:24.392563,2019-09-11 20:27:12.783800
Case0024,Check for Quality Assurance,Role 2,2019-09-11 20:27:12.898182,2019-09-11 20:27:12.950600
Case0024,Pick-up,Role 1,2019-09-12 21:14:23.431166,2019-09-12 21:16:43.620213
Case0024,Prescription fulfilled,Role 2,2019-09-12 21:16:43.738389,2019-09-12 21:16:43.792370
Case0024,end,end,2019-09-12 21:16:43.923252,2019-09-12 21:16:43.969995
Case0025,start,start,2019-09-12 21:16:43.923252,2019-09-12 21:16:43.923252
Case0025,Prescription received,Role 2,2019-09-12 21:16:43.928214,2019-09-12 21:16:43.928214
Case0025,Process drop-off,Role 1,2019-09-13 22:27:54.498444,2019-09-13 22:29:25.053898
Case0025,Enter prescription details,Role 1,2019-09-17 04:44:30.044811,2019-09-17 04:47:03.262145
Case0025,Resolve DUR manually,Role 4,2019-09-17 04:47:03.371726,2019-09-17 04:47:03.392260
Case0025,Check if refill is allowed,Role 3,2019-09-17 04:47:03.491010,2019-09-17 04:47:03.497005
Case0025,Check DUR,Role 3,2019-09-17 04:47:03.546441,2019-09-17 04:47:03.546441
Case0025,Check Insurance,Role 1,2019-09-17 04:47:03.707290,2019-09-17 04:47:03.759964
Case0025,Pack the drugs (Production),Role 1,2019-09-18 07:28:09.355909,2019-09-18 07:31:26.278119
Case0025,Pack the drugs (Production),Role 4,2019-09-18 07:31:26.436656,2019-09-18 07:32:34.288176
Case0025,Check for Quality Assurance,Role 4,2019-09-18 07:32:35.365394,2019-09-18 07:32:44.921464
Case0025,Pick-up,Role 1,2019-09-18 19:46:56.302842,2019-09-18 19:49:39.620668
Case0025,Check for Quality Assurance,Role 2,2019-09-18 19:49:39.745906,2019-09-18 19:49:39.792050
Case0025,Pick-up,end,2019-09-19 04:16:40.395795,2019-09-19 04:18:31.283929
Case0025,Prescription fulfilled,Role 2,2019-09-19 04:18:31.414619,2019-09-19 04:18:31.467767
Case0025,end,end,2019-09-19 04:18:31.600156,2019-09-19 04:18:31.648403
Case0026,start,start,2019-09-19 04:18:31.600156,2019-09-19 04:18:31.600156
Case0026,Prescription received,Role 2,2019-09-19 04:18:31.600156,2019-09-19 04:18:31.600156
Case0026,Process drop-off,Role 1,2019-09-20 02:21:00.263531,2019-09-20 02:22:30.461666
Case0026,Enter prescription details,Role 1,2019-09-23 00:00:38.267486,2019-09-23 00:03:11.251615
Case0026,Check Insurance,Role 3,2019-09-23 00:03:11.363327,2019-09-23 00:03:11.390043
Case0026,Check DUR,Role 3,2019-09-23 00:03:11.482517,2019-09-23 00:03:11.495218
Case0026,Check if refill is allowed,Role 3,2019-09-23 00:03:11.700652,2019-09-23 00:03:11.774331
Case0026,Pack the drugs (Production),Role 1,2019-09-23 23:33:05.483298,2019-09-23 23:36:24.170546
Case0026,Check for Quality Assurance,Role 1,2019-09-23 23:36:24.360662,2019-09-23 23:37:27.926781
Case0026,Pick-up,Role 1,2019-09-24 20:24:38.548566,2019-09-24 20:27:19.225353
Case0026,Prescription fulfilled,Role 2,2019-09-24 20:27:19.349237,2019-09-24 20:27:19.410908
Case0026,end,end,2019-09-24 20:27:19.535908,2019-09-24 20:27:19.582402
Case0027,start,start,2019-09-24 20:27:19.535908,2019-09-24 20:27:19.535908
Case0027,Prescription received,Role 2,2019-09-24 20:27:19.535908,2019-09-24 20:27:19.535908
Case0027,Process drop-off,Role 1,2019-09-25 17:18:29.504849,2019-09-25 17:19:59.859424
Case0027,Enter prescription details,Role 1,2019-09-26 17:24:51.221665,2019-09-26 17:27:22.249968
Case0027,Check if refill is allowed,Role 3,2019-09-26 17:27:22.347912,2019-09-26 17:27:22.372622
Case0027,Check DUR,Role 3,2019-09-26 17:27:22.470546,2019-09-26 17:27:22.477630
Case0027,Check Insurance,Role 3,2019-09-26 17:27:22.686937,2019-09-26 17:27:22.753901
Case0027,Pack the drugs (Production),Role 1,2019-09-28 12:38:36.163106,2019-09-28 12:41:51.284668
Case0027,Check for Quality Assurance,Role 1,2019-09-28 12:41:51.440764,2019-09-28 12:42:55.056811
Case0027,Pick-up,Role 1,2019-09-30 17:27:16.625124,2019-09-30 17:30:04.226007
Case0027,Prescription fulfilled,Role 2,2019-09-30 17:30:04.343960,2019-09-30 17:30:04.403029
Case0027,end,end,2019-09-30 17:30:04.527483,2019-09-30 17:30:04.574089
Case0028,start,start,2019-09-30 17:30:04.527483,2019-09-30 17:30:04.527483
Case0028,Prescription received,Role 2,2019-09-30 17:30:04.536724,2019-09-30 17:30:04.536724
Case0028,Process drop-off,Role 1,2019-10-01 15:01:17.745212,2019-10-01 15:02:48.440871
Case0028,Enter prescription details,Role 1,2019-10-02 12:55:39.509243,2019-10-02 12:58:10.012424
Case0028,Check if refill is allowed,Role 3,2019-10-02 12:58:10.114726,2019-10-02 12:58:10.140021
Case0028,Check Insurance,Role 3,2019-10-02 12:58:10.246029,2019-10-02 12:58:10.259415
Case0028,Check Insurance,Role 3,2019-10-02 12:58:10.482399,2019-10-02 12:58:10.561937
Case0028,Pack the drugs (Production),Role 1,2019-10-03 18:53:36.589817,2019-10-03 18:56:53.194471
Case0028,Check for Quality Assurance,Role 4,2019-10-03 18:56:53.364990,2019-10-03 18:57:56.818794
Case0028,Pick-up,Role 1,2019-10-04 23:25:38.738563,2019-10-04 23:28:24.108324
Case0028,Prescription fulfilled,Role 2,2019-10-04 23:28:24.231298,2019-10-04 23:28:24.286702
Case0028,end,end,2019-10-04 23:28:24.416568,2019-10-04 23:28:24.464859
Case0029,start,start,2019-10-04 23:28:24.416568,2019-10-04 23:28:24.416568
Case0029,Prescription received,Role 2,2019-10-04 23:28:27.232624,2019-10-04 23:28:27.232624
Case0029,Process drop-off,Role 1,2019-10-08 04:16:06.893399,2019-10-08 04:17:39.249775
Case0029,Enter prescription details,Role 1,2019-10-09 07:36:09.756228,2019-10-09 07:38:40.051554
Case0029,Check if refill is allowed,Role 3,2019-10-09 07:38:40.144852,2019-10-09 07:38:40.158086
Case0029,Check Insurance,Role 3,2019-10-09 07:38:40.251798,2019-10-09 07:38:40.255270
Case0029,Check if refill is allowed,Role 3,2019-10-09 07:38:40.465927,2019-10-09 07:38:40.538333
Case0029,Pack the drugs (Production),Role 1,2019-10-10 15:35:14.816771,2019-10-10 15:38:32.918506
Case0029,Pick-up,Role 4,2019-10-10 15:38:33.075125,2019-10-10 15:39:37.197092
Case0029,Check for Quality Assurance,Role 4,2019-10-10 15:39:57.984458,2019-10-10 15:40:03.560954
Case0029,Pick-up,Role 1,2019-10-11 13:20:08.155589,2019-10-11 13:22:40.943178
Case0029,Prescription fulfilled,Role 2,2019-10-11 13:22:41.068148,2019-10-11 13:22:41.117953
Case0029,end,end,2019-10-11 13:22:41.246114,2019-10-11 13:22:41.294243
Case0030,start,start,2019-10-11 13:22:41.246114,2019-10-11 13:22:41.246114
Case0030,Prescription received,Role 2,2019-10-11 13:22:42.589553,2019-10-11 13:22:42.589553
Case0030,Process drop-off,Role 1,2019-10-14 12:38:08.420160,2019-10-14 12:39:40.111613
Case0030,Enter prescription details,Role 1,2019-10-15 17:43:07.650391,2019-10-15 17:45:37.892523
Case0030,Check if refill is allowed,Role 3,2019-10-15 17:45:37.999408,2019-10-15 17:45:38.022601
Case0030,Check if refill is allowed,Role 3,2019-10-15 17:45:38.120891,2019-10-15 17:45:38.127626
Case0030,Check DUR,Role 3,2019-10-15 17:45:38.328093,2019-10-15 17:45:38.391871
Case0030,Pack the drugs (Production),Role 1,2019-10-17 04:42:36.280937,2019-10-17 04:45:53.456891
Case0030,Check for Quality Assurance,Role 4,2019-10-17 04:45:53.612542,2019-10-17 04:46:57.352889
Case0030,Pick-up,Role 1,2019-10-18 08:03:39.940839,2019-10-18 08:06:25.930170
Case0030,Prescription fulfilled,Role 2,2019-10-18 08:06:26.049312,2019-10-18 08:06:26.098333
Case0030,end,end,2019-10-18 08:06:26.223936,2019-10-18 08:06:26.272579
Case0031,start,start,2019-10-18 08:06:26.223936,2019-10-18 08:06:26.223936
Case0031,Prescription received,Role 2,2019-10-18 08:06:27.205951,2019-10-18 08:06:27.205951
Case0031,Process drop-off,Role 1,2019-10-21 04:35:49.940686,2019-10-21 04:37:21.434093
Case0031,Enter prescription details,Role 1,2019-10-22 07:28:52.890292,2019-10-22 07:31:23.614297
Case0031,Check DUR,Role 3,2019-10-22 07:31:23.722086,2019-10-22 07:31:23.747544
Case0031,Check if refill is allowed,Role 3,2019-10-22 07:31:23.847177,2019-10-22 07:31:23.859011
Case0031,Check Insurance,Role 3,2019-10-22 07:31:24.058229,2019-10-22 07:31:24.122290
Case0031,Pick-up,Role 1,2019-10-23 12:28:06.735080,2019-10-23 12:31:24.058680
Case0031,Pack the drugs (Production),Role 1,2019-10-23 12:31:24.219809,2019-10-23 12:32:27.904439
Case0031,Check for Quality Assurance,Role 4,2019-10-23 12:32:28.099997,2019-10-23 12:33:25.317365
Case0031,Pick-up,Role 1,2019-10-23 22:11:36.854110,2019-10-23 22:14:25.651937
Case0031,Prescription fulfilled,Role 2,2019-10-23 22:14:25.776040,2019-10-23 22:14:25.823376
Case0031,end,end,2019-10-23 22:14:25.949579,2019-10-23 22:14:25.996843
Case0032,start,start,2019-10-23 22:14:25.949579,2019-10-23 22:14:25.949579
Case0032,Prescription received,Role 2,2019-10-23 22:14:25.969802,2019-10-23 22:14:25.969802
Case0032,Process drop-off,Role 1,2019-10-24 20:59:24.111847,2019-10-24 21:00:55.191992
Case0032,Enter prescription details,Role 1,2019-10-26 01:30:52.608887,2019-10-26 01:33:23.824282
Case0032,Check DUR,Role 3,2019-10-26 01:33:23.923893,2019-10-26 01:33:23.947062
Case0032,Check if refill is allowed,Role 3,2019-10-26 01:33:24.047533,2019-10-26 01:33:24.061640
Case0032,Check Insurance,Role 3,2019-10-26 01:33:24.282753,2019-10-26 01:33:24.352590
Case0032,Pack the drugs (Production),Role 1,2019-10-27 18:53:26.408501,2019-10-27 18:56:46.905563
Case0032,Check for Quality Assurance,Role 4,2019-10-27 18:56:47.074006,2019-10-27 18:57:50.797239
Case0032,Pick-up,Role 1,2019-10-29 01:59:57.137524,2019-10-29 02:02:42.333325
Case0032,Prescription fulfilled,Role 2,2019-10-29 02:02:42.453963,2019-10-29 02:02:42.509398
Case0032,end,end,2019-10-29 02:02:42.632007,2019-10-29 02:02:42.679057
Case0033,start,start,2019-10-29 02:02:42.632007,2019-10-29 02:02:42.632007
Case0033,Prescription received,Role 2,2019-10-29 02:02:42.632007,2019-10-29 02:02:42.632007
Case0033,Process drop-off,Role 1,2019-10-29 22:41:39.107434,2019-10-29 22:43:08.964237
Case0033,Enter prescription details,Role 1,2019-10-30 18:06:35.407733,2019-10-30 18:09:05.340000
Case0033,Check if refill is allowed,Role 4,2019-10-30 18:09:05.442042,2019-10-30 18:09:05.471397
Case0033,Check if refill is allowed,Role 3,2019-10-30 18:09:05.581565,2019-10-30 18:09:05.598570
Case0033,Check Insurance,Role 3,2019-10-30 18:09:05.791396,2019-10-30 18:09:05.860751
Case0033,Resolve insurance issues manually,Role 1,2019-11-01 00:00:50.320382,2019-11-01 00:04:04.036803
Case0033,Check for Quality Assurance,Role 1,2019-11-01 00:04:04.245395,2019-11-01 00:05:07.146782
Case0033,Pick-up,Role 1,2019-11-03 10:58:05.227561,2019-11-03 11:00:46.502276
Case0033,Prescription fulfilled,Role 2,2019-11-03 11:00:46.618778,2019-11-03 11:00:46.675477
Case0033,end,end,2019-11-03 11:00:46.804285,2019-11-03 11:00:46.850102
Case0034,start,start,2019-11-03 11:00:46.804285,2019-11-03 11:00:46.804285
Case0034,Prescription received,Role 2,2019-11-03 11:00:46.811921,2019-11-03 11:00:46.811921
Case0034,Process drop-off,Role 1,2019-11-04 08:04:53.405675,2019-11-04 08:06:23.395041
Case0034,Enter prescription details,Role 1,2019-11-05 03:49:37.184152,2019-11-05 03:52:06.796972
Case0034,Check if refill is allowed,Role 3,2019-11-05 03:52:06.913100,2019-11-05 03:52:06.951386
Case0034,Check DUR,Role 3,2019-11-05 03:52:07.067777,2019-11-05 03:52:07.090121
Case0034,Check DUR,Role 4,2019-11-05 03:52:07.299120,2019-11-05 03:52:07.370205
Case0034,Check Insurance,Role 3,2019-11-05 03:53:53.658357,2019-11-05 03:54:01.067680
Case0034,Pack the drugs (Production),Role 1,2019-11-05 08:19:46.023142,2019-11-05 08:25:03.559637
Case0034,Check for Quality Assurance,Role 4,2019-11-05 08:25:03.747509,2019-11-05 08:26:09.631077
Case0034,Pick-up,Role 1,2019-11-05 14:07:40.915993,2019-11-05 14:10:31.173280
Case0034,Prescription fulfilled,Role 2,2019-11-05 14:10:31.296754,2019-11-05 14:10:31.347537
Case0034,end,end,2019-11-05 14:10:31.470077,2019-11-05 14:10:31.517065
Case0035,start,start,2019-11-05 14:10:31.470077,2019-11-05 14:10:31.470077
Case0035,Prescription received,Role 2,2019-11-05 14:10:31.470077,2019-11-05 14:10:31.470077
Case0035,Process drop-off,Role 1,2019-11-06 10:55:13.699482,2019-11-06 10:56:43.871537
Case0035,Enter prescription details,Role 1,2019-11-07 08:53:07.973594,2019-11-07 08:55:38.608719
Case0035,Check Insurance,Role 3,2019-11-07 08:55:38.708244,2019-11-07 08:55:38.735328
Case0035,Check DUR,Role 3,2019-11-07 08:55:38.828554,2019-11-07 08:55:38.839384
Case0035,Check if refill is allowed,Role 3,2019-11-07 08:55:39.048263,2019-11-07 08:55:39.115315
Case0035,Pack the drugs (Production),Role 1,2019-11-08 17:17:09.009080,2019-11-08 17:20:23.702635
Case0035,Check for Quality Assurance,Role 1,2019-11-08 17:20:23.868362,2019-11-08 17:21:27.638438
Case0035,Pick-up,Role 1,2019-11-11 11:28:42.254344,2019-11-11 11:31:29.111395
Case0035,Prescription fulfilled,Role 2,2019-11-11 11:31:29.228727,2019-11-11 11:31:29.282560
Case0035,end,end,2019-11-11 11:31:29.406224,2019-11-11 11:31:29.452531
Case0036,start,start,2019-11-11 11:31:29.406224,2019-11-11 11:31:29.406224
Case0036,Prescription received,Role 2,2019-11-11 11:31:29.415159,2019-11-11 11:31:29.415159
Case0036,Process drop-off,Role 1,2019-11-12 08:41:18.758284,2019-11-12 08:42:49.307896
Case0036,Enter prescription details,Role 1,2019-11-13 05:06:16.622983,2019-11-13 05:08:46.824801
Case0036,Check if refill is allowed,Role 3,2019-11-13 05:08:46.931388,2019-11-13 05:08:46.959623
Case0036,Resolve DUR manually,Role 4,2019-11-13 05:08:47.068514,2019-11-13 05:08:47.084671
Case0036,Check DUR,Role 3,2019-11-13 05:08:47.084671,2019-11-13 05:08:47.084671
Case0036,Check Insurance,Role 3,2019-11-13 05:08:47.284007,2019-11-13 05:08:47.332318
Case0036,Pack the drugs (Production),Role 1,2019-11-13 20:26:50.457579,2019-11-13 20:30:03.852036
Case0036,Check for Quality Assurance,Role 4,2019-11-13 20:30:04.012770,2019-11-13 20:31:07.900494
Case0036,Pick-up,Role 1,2019-11-14 12:23:43.336544,2019-11-14 12:26:28.393637
Case0036,Prescription fulfilled,Role 2,2019-11-14 12:26:28.515794,2019-11-14 12:26:28.572032
Case0036,end,end,2019-11-14 12:26:28.698729,2019-11-14 12:26:28.745304
Case0037,start,start,2019-11-14 12:26:28.698729,2019-11-14 12:26:28.698729
Case0037,Prescription received,Role 2,2019-11-14 12:26:28.698729,2019-11-14 12:26:28.698729
Case0037,Process drop-off,Role 1,2019-11-15 11:36:01.886610,2019-11-15 11:37:32.230031
Case0037,Enter prescription details,Role 1,2019-11-18 13:43:00.484362,2019-11-18 13:45:33.609943
Case0037,Check Insurance,Role 3,2019-11-18 13:45:33.716019,2019-11-18 13:45:33.738403
Case0037,Check Insurance,Role 3,2019-11-18 13:45:33.831535,2019-11-18 13:45:33.842247
Case0037,Check if refill is allowed,Role 3,2019-11-18 13:45:34.050340,2019-11-18 13:45:34.123649
Case0037,Pack the drugs (Production),Role 1,2019-11-19 18:58:55.929527,2019-11-19 19:02:13.730621
Case0037,Check for Quality Assurance,Role 4,2019-11-19 19:02:13.910690,2019-11-19 19:03:17.609743
Case0037,Check Insurance,Role 1,2019-11-20 20:55:56.268923,2019-11-20 20:58:42.862494
Case0037,Prescription fulfilled,Role 2,2019-11-20 20:58:52.358037,2019-11-20 20:58:53.597130
Case0037,end,end,2019-11-20 20:58:53.724628,2019-11-20 20:58:53.778799
Case0038,start,start,2019-11-20 20:58:53.724628,2019-11-20 20:58:53.724628
Case0038,Prescription received,Role 2,2019-11-20 20:58:53.743483,2019-11-20 20:58:53.743483
Case0038,Process drop-off,Role 1,2019-11-21 19:31:04.890246,2019-11-21 19:32:35.922525
Case0038,Enter prescription details,Role 1,2019-11-22 23:26:16.037658,2019-11-22 23:28:47.262319
Case0038,Check if refill is allowed,Role 3,2019-11-22 23:28:47.395803,2019-11-22 23:28:47.418350
Case0038,Check DUR,Role 3,2019-11-22 23:28:47.517289,2019-11-22 23:28:47.523957
Case0038,Check DUR,Role 3,2019-11-22 23:28:47.735994,2019-11-22 23:28:47.806122
Case0038,Resolve insurance issues manually,Role 1,2019-11-27 02:23:10.072527,2019-11-27 02:26:26.966870
Case0038,Pack the drugs (Production),Role 4,2019-11-27 02:26:27.119012,2019-11-27 02:27:30.457583
Case0038,Check for Quality Assurance,Role 4,2019-11-27 02:27:31.465849,2019-11-27 02:27:40.102130
Case0038,Pick-up,Role 1,2019-11-28 06:10:58.332060,2019-11-28 06:13:40.737894
Case0038,Prescription fulfilled,Role 2,2019-11-28 06:13:40.861728,2019-11-28 06:13:40.908444
Case0038,end,end,2019-11-28 06:13:41.033783,2019-11-28 06:13:41.080114
Case0039,start,start,2019-11-28 06:13:41.033783,2019-11-28 06:13:41.033783
Case0039,Prescription received,Role 2,2019-11-28 06:13:41.033783,2019-11-28 06:13:41.033783
Case0039,Process drop-off,Role 1,2019-11-29 04:28:57.228824,2019-11-29 04:30:27.457262
Case0039,Enter prescription details,Role 1,2019-12-02 03:15:05.209774,2019-12-02 03:17:38.235636
Case0039,Check DUR,Role 4,2019-12-02 03:17:38.345844,2019-12-02 03:17:38.371473
Case0039,Check Insurance,Role 3,2019-12-02 03:17:38.459292,2019-12-02 03:17:38.464530
Case0039,Check if refill is allowed,Role 3,2019-12-02 03:17:38.564718,2019-12-02 03:17:38.588183
Case0039,Pack the drugs (Production),Role 3,2019-12-02 03:17:38.862799,2019-12-02 03:17:38.956872
Case0039,Check for Quality Assurance,Role 4,2019-12-02 03:25:28.222740,2019-12-02 03:26:22.591875
Case0039,Pick-up,Role 1,2019-12-02 11:19:58.683850,2019-12-02 11:22:43.280633
Case0039,Prescription fulfilled,Role 2,2019-12-02 11:22:43.561795,2019-12-02 11:22:45.996212
Case0039,end,end,2019-12-02 11:22:46.109734,2019-12-02 11:22:46.157903
Case0040,start,start,2019-12-02 11:22:46.109734,2019-12-02 11:22:46.109734
Case0040,Prescription received,Role 2,2019-12-02 11:22:46.118674,2019-12-02 11:22:46.118674
Case0040,Process drop-off,Role 1,2019-12-03 08:32:11.422526,2019-12-03 08:33:41.968848
Case0040,Enter prescription details,Role 1,2019-12-04 04:55:08.585472,2019-12-04 04:57:38.779306
Case0040,Check Insurance,Role 3,2019-12-04 04:57:38.886009,2019-12-04 04:57:38.914323
Case0040,Check if refill is allowed,Role 3,2019-12-04 04:57:39.022088,2019-12-04 04:57:39.042908
Case0040,Check Insurance,Role 3,2019-12-04 04:57:39.257260,2019-12-04 04:57:39.327179
Case0040,Pack the drugs (Production),Role 1,2019-12-05 00:03:43.446001,2019-12-05 00:06:59.318794
Case0040,Check for Quality Assurance,Role 4,2019-12-05 00:06:59.480166,2019-12-05 00:08:02.351286
Case0040,Pick-up,Role 1,2019-12-05 15:34:31.844717,2019-12-05 15:37:15.880645
Case0040,Prescription fulfilled,Role 2,2019-12-05 15:37:16.001796,2019-12-05 15:37:16.055725
