caseid,task,role,start_timestamp,end_timestamp
Case0023,Check if refill is allowed,Role 3,2019-09-11 19:44:12.860091,2019-09-11 19:44:12.883555
Case0023,Check Insurance,Role 3,2019-09-11 19:44:12.987588,2019-09-11 19:44:12.999074
Case0023,Check DUR,Role 3,2019-09-11 19:44:13.219214,2019-09-11 19:44:13.296637
Case0023,Pick-up,Role 1,2019-09-13 08:58:16.426460,2019-09-13 09:01:33.281766
Case0023,Check for Quality Assurance,Role 4,2019-09-13 09:01:33.460148,2019-09-13 09:02:37.429584
Case0023,Pick-up,Role 1,2019-09-16 12:17:43.780804,2019-09-16 12:20:30.989682
Case0023,Prescription fulfilled,Role 2,2019-09-16 12:20:31.106744,2019-09-16 12:20:31.158363
Case0023,end,end,2019-09-16 12:20:31.281365,2019-09-16 12:20:31.327088
Case0024,start,start,2019-09-16 12:20:31.281365,2019-09-16 12:20:31.281365
Case0024,Prescription received,Role 2,2019-09-16 12:20:31.290282,2019-09-16 12:20:31.290282
Case0024,Process drop-off,Role 1,2019-09-17 09:32:41.562125,2019-09-17 09:34:12.130740
Case0024,Enter prescription details,Role 1,2019-09-18 06:09:04.582853,2019-09-18 06:11:34.828811
Case0024,Check Insurance,Role 3,2019-09-18 06:11:34.934749,2019-09-18 06:11:34.962545
Case0024,Check if refill is allowed,Role 3,2019-09-18 06:11:35.070079,2019-09-18 06:11:35.090602
Case0024,Resolve DUR manually,Role 3,2019-09-18 06:11:35.304462,2019-09-18 06:11:35.374008
Case0024,Pack the drugs (Production),Role 1,2019-09-19 04:35:25.142777,2019-09-19 04:38:32.015444
Case0024,Check for Quality Assurance,Role 4,2019-09-19 04:38:32.209459,2019-09-19 04:39:34.842272
Case0024,Pick-up,Role 1,2019-09-19 23:40:08.173912,2019-09-19 23:42:53.638137
Case0024,Prescription fulfilled,Role 2,2019-09-19 23:42:53.758365,2019-09-19 23:42:53.813927
Case0024,end,end,2019-09-19 23:42:53.940832,2019-09-19 23:42:53.987794
Case0025,start,start,2019-09-19 23:42:53.940832,2019-09-19 23:42:53.940832
Case0025,Prescription received,Role 2,2019-09-19 23:42:53.950816,2019-09-19 23:42:53.950816
Case0025,Process drop-off,Role 1,2019-09-21 01:38:44.324217,2019-09-21 01:40:14.950536
Case0025,Enter prescription details,Role 1,2019-09-22 16:20:26.131912,2019-09-22 16:22:57.864705
Case0025,Check if refill is allowed,Role 3,2019-09-22 16:22:57.971794,2019-09-22 16:22:57.992761
Case0025,Check DUR,Role 3,2019-09-22 16:22:58.085223,2019-09-22 16:22:58.088969
Case0025,Check Insurance,Role 3,2019-09-22 16:22:58.303808,2019-09-22 16:22:58.375023
Case0025,Pack the drugs (Production),Role 1,2019-09-24 04:42:33.239640,2019-09-24 04:45:51.506736
Case0025,Check for Quality Assurance,Role 4,2019-09-24 04:45:51.673520,2019-09-24 04:46:55.894113
Case0025,Pick-up,Role 1,2019-09-25 05:59:49.459253,2019-09-25 06:02:35.350211
Case0025,Prescription fulfilled,Role 2,2019-09-25 06:02:35.468743,2019-09-25 06:02:35.518638
Case0025,end,end,2019-09-25 06:02:35.642003,2019-09-25 06:02:35.689887
Case0026,start,start,2019-09-25 06:02:35.642003,2019-09-25 06:02:35.642003
Case0026,Prescription received,Role 2,2019-09-25 06:02:35.652740,2019-09-25 06:02:35.652740
Case0026,Process drop-off,Role 1,2019-09-26 03:11:39.679372,2019-09-26 03:13:10.191058
Case0026,Enter prescription details,Role 1,2019-09-27 02:13:56.156951,2019-09-27 02:16:27.225899
Case0026,Check Insurance,Role 3,2019-09-27 02:16:27.357114,2019-09-27 02:16:27.386731
Case0026,Check DUR,Role 3,2019-09-27 02:16:27.490349,2019-09-27 02:16:27.509044
Case0026,Check if refill is allowed,Role 4,2019-09-27 02:16:27.722935,2019-09-27 02:16:27.796317
Case0026,Pack the drugs (Production),Role 1,2019-09-27 08:18:16.866761,2019-09-27 08:19:21.603502
Case0026,Check for Quality Assurance,Role 4,2019-09-27 08:19:21.940062,2019-09-27 08:20:26.737600
Case0026,Pick-up,Role 1,2019-09-29 23:57:04.664876,2019-09-29 23:59:49.971446
Case0026,Prescription fulfilled,Role 2,2019-09-29 23:59:50.076029,2019-09-29 23:59:50.134427
Case0026,end,end,2019-09-29 23:59:50.259667,2019-09-29 23:59:50.306012
Case0027,start,start,2019-09-29 23:59:50.259667,2019-09-29 23:59:50.259667
Case0027,Prescription received,Role 2,2019-09-29 23:59:50.268069,2019-09-29 23:59:50.268069
Case0027,Process drop-off,Role 1,2019-09-30 22:28:44.327785,2019-09-30 22:30:14.882534
Case0027,Enter prescription details,Role 1,2019-10-01 23:11:13.898094,2019-10-01 23:13:43.817134
Case0027,Check DUR,Role 3,2019-10-01 23:13:43.929626,2019-10-01 23:13:43.961644
Case0027,Check DUR,Role 3,2019-10-01 23:13:44.070345,2019-10-01 23:13:44.087816
Case0027,Check if refill is allowed,Role 3,2019-10-01 23:13:44.293944,2019-10-01 23:13:44.360222
Case0027,Pick-up,Role 1,2019-10-03 07:57:26.811385,2019-10-03 08:00:42.873193
Case0027,Check for Quality Assurance,Role 1,2019-10-03 08:00:43.033209,2019-10-03 08:01:46.496279
Case0027,Pick-up,Role 1,2019-10-04 11:33:18.028196,2019-10-04 11:35:59.578353
Case0027,Prescription fulfilled,Role 2,2019-10-04 11:35:59.700534,2019-10-04 11:35:59.761042
Case0027,end,end,2019-10-04 11:35:59.889195,2019-10-04 11:35:59.937751
Case0028,start,start,2019-10-04 11:35:59.889195,2019-10-04 11:35:59.889195
Case0028,Prescription received,Role 2,2019-10-04 11:36:01.089815,2019-10-04 11:36:01.089815
Case0028,Process drop-off,Role 1,2019-10-07 09:54:43.883328,2019-10-07 09:56:15.499153
Case0028,Enter prescription details,Role 1,2019-10-08 14:10:20.596748,2019-10-08 14:12:51.014565
Case0028,Check Insurance,Role 3,2019-10-08 14:12:51.121571,2019-10-08 14:12:51.145483
Case0028,Check if refill is allowed,Role 3,2019-10-08 14:12:51.243634,2019-10-08 14:12:51.254917
Case0028,Check if refill is allowed,Role 4,2019-10-08 14:12:51.455282,2019-10-08 14:12:51.518629
Case0028,Pack the drugs (Production),Role 1,2019-10-08 16:49:33.686141,2019-10-08 16:50:31.650241
Case0028,Check for Quality Assurance,Role 4,2019-10-08 16:50:31.948029,2019-10-08 16:51:36.515626
Case0028,Pick-up,Role 1,2019-10-09 15:14:01.431954,2019-10-09 15:16:45.732493
Case0028,Prescription fulfilled,Role 2,2019-10-09 15:16:45.843420,2019-10-09 15:16:45.893495
Case0028,end,end,2019-10-09 15:16:46.016525,2019-10-09 15:16:46.064177
Case0029,start,start,2019-10-09 15:16:46.016525,2019-10-09 15:16:46.016525
Case0029,Prescription received,Role 2,2019-10-09 15:16:46.030778,2019-10-09 15:16:46.030778
Case0029,Process drop-off,Role 1,2019-10-10 13:02:39.327179,2019-10-10 13:04:10.153089
Case0029,Enter prescription details,Role 1,2019-10-11 14:43:40.357668,2019-10-11 14:46:11.597512
Case0029,Check DUR,Role 3,2019-10-11 14:46:11.728936,2019-10-11 14:46:11.753862
Case0029,Check DUR,Role 3,2019-10-11 14:46:11.855277,2019-10-11 14:46:11.868420
Case0029,Check if refill is allowed,Role 3,2019-10-11 14:46:12.080885,2019-10-11 14:46:12.151381
Case0029,Resolve insurance issues manually,Role 1,2019-10-15 06:55:54.421444,2019-10-15 06:59:11.480507
Case0029,Check for Quality Assurance,Role 1,2019-10-15 06:59:11.645264,2019-10-15 07:00:15.194220
Case0029,Pick-up,Role 1,2019-10-16 19:01:31.424441,2019-10-16 19:04:16.530559
Case0029,Prescription fulfilled,Role 2,2019-10-16 19:04:16.654463,2019-10-16 19:04:16.732899
Case0029,end,end,2019-10-16 19:04:16.857922,2019-10-16 19:04:16.905108
Case0030,start,start,2019-10-16 19:04:16.857922,2019-10-16 19:04:16.857922
Case0030,Prescription received,Role 2,2019-10-16 19:04:16.874962,2019-10-16 19:04:16.874962
Case0030,Process drop-off,Role 1,2019-10-17 17:18:57.127947,2019-10-17 17:20:28.089283
Case0030,Enter prescription details,Role 1,2019-10-18 20:24:12.758886,2019-10-18 20:26:43.994543
Case0030,Resolve DUR manually,Role 3,2019-10-18 20:26:44.127145,2019-10-18 20:26:44.150449
Case0030,Check DUR,Role 3,2019-10-18 20:26:44.245080,2019-10-18 20:26:44.253677
Case0030,Check if refill is allowed,Role 4,2019-10-18 20:26:44.455812,2019-10-18 20:26:44.523126
Case0030,Check Insurance,Role 1,2019-10-18 23:36:55.338951,2019-10-18 23:37:38.743151
Case0030,Pick-up,Role 1,2019-10-19 00:16:35.491580,2019-10-19 00:23:12.210441
Case0030,Check for Quality Assurance,Role 4,2019-10-19 00:23:12.414349,2019-10-19 00:24:08.849206
Case0030,Pick-up,Role 1,2019-10-21 14:49:41.634439,2019-10-21 14:52:34.488144
Case0030,Prescription fulfilled,Role 2,2019-10-21 14:52:34.606538,2019-10-21 14:52:34.656771
Case0030,end,end,2019-10-21 14:52:34.776994,2019-10-21 14:52:34.822192
Case0031,start,start,2019-10-21 14:52:34.776994,2019-10-21 14:52:34.776994
Case0031,Prescription received,Role 2,2019-10-21 14:52:34.785968,2019-10-21 14:52:34.785968
Case0031,Process drop-off,Role 1,2019-10-22 12:13:01.813033,2019-10-22 12:14:32.442712
Case0031,Enter prescription details,Role 1,2019-10-23 09:26:10.408842,2019-10-23 09:28:40.785688
Case0031,Check DUR,Role 3,2019-10-23 09:28:40.889728,2019-10-23 09:28:40.916245
Case0031,Check if refill is allowed,Role 3,2019-10-23 09:28:41.022552,2019-10-23 09:28:41.040397
Case0031,Check DUR,Role 3,2019-10-23 09:28:41.253807,2019-10-23 09:28:41.322732
Case0031,Pack the drugs (Production),Role 1,2019-10-24 10:55:02.273732,2019-10-24 10:58:19.119969
Case0031,Check for Quality Assurance,Role 4,2019-10-24 10:58:19.286708,2019-10-24 10:59:22.459379
Case0031,Pick-up,Role 1,2019-10-25 10:51:22.399897,2019-10-25 10:54:07.183204
Case0031,Prescription fulfilled,Role 2,2019-10-25 10:54:07.305787,2019-10-25 10:54:07.359914
Case0031,end,end,2019-10-25 10:54:07.489172,2019-10-25 10:54:07.536985
Case0032,start,start,2019-10-25 10:54:07.489172,2019-10-25 10:54:07.489172
Case0032,Prescription received,Role 2,2019-10-25 10:54:08.640080,2019-10-25 10:54:08.640080
Case0032,Process drop-off,Role 1,2019-10-28 08:50:50.489236,2019-10-28 08:52:22.078099
Case0032,Enter prescription details,Role 1,2019-10-29 12:48:22.652530,2019-10-29 12:50:53.134768
Case0032,Check DUR,Role 3,2019-10-29 12:50:53.241879,2019-10-29 12:50:53.266087
Case0032,Check if refill is allowed,Role 3,2019-10-29 12:50:53.364701,2019-10-29 12:50:53.375171
Case0032,Check if refill is allowed,Role 3,2019-10-29 12:50:53.575268,2019-10-29 12:50:53.638860
Case0032,Pick-up,Role 1,2019-10-30 19:07:43.896495,2019-10-30 19:11:01.336123
Case0032,Check for Quality Assurance,Role 4,2019-10-30 19:11:01.494674,2019-10-30 19:12:05.281520
Case0032,Pick-up,Role 1,2019-11-01 01:42:22.638507,2019-11-01 01:45:08.578124
Case0032,Prescription fulfilled,Role 2,2019-11-01 01:45:08.697745,2019-11-01 01:45:08.747331
Case0032,end,end,2019-11-01 01:45:08.873954,2019-11-01 01:45:08.922569
Case0033,start,start,2019-11-01 01:45:08.873954,2019-11-01 01:45:08.873954
Case0033,Prescription received,Role 2,2019-11-01 01:45:09.603358,2019-11-01 01:45:09.603358
Case0033,Process drop-off,Role 1,2019-11-03 19:01:39.497283,2019-11-03 19:03:10.828610
Case0033,Enter prescription details,Role 1,2019-11-05 05:55:01.917890,2019-11-05 05:57:33.734490
Case0033,Check DUR,Role 3,2019-11-05 05:57:33.846881,2019-11-05 05:57:33.875049
Case0033,Check Insurance,Role 3,2019-11-05 05:57:33.977800,2019-11-05 05:57:33.992383
Case0033,Check if refill is allowed,Role 3,2019-11-05 05:57:34.197444,2019-11-05 05:57:34.266140
Case0033,Pack the drugs (Production),Role 1,2019-11-06 11:00:24.050510,2019-11-06 11:03:41.453685
Case0033,Check for Quality Assurance,Role 4,2019-11-06 11:03:41.601800,2019-11-06 11:04:45.056337
Case0033,Pick-up,Role 1,2019-11-07 12:55:49.259614,2019-11-07 12:58:34.683496
Case0033,Prescription fulfilled,Role 2,2019-11-07 12:58:34.802360,2019-11-07 12:58:34.852869
Case0033,end,end,2019-11-07 12:58:34.978193,2019-11-07 12:58:35.025719
Case0034,start,start,2019-11-07 12:58:34.978193,2019-11-07 12:58:34.978193
Case0034,Prescription received,Role 2,2019-11-07 12:58:34.978193,2019-11-07 12:58:34.978193
Case0034,Process drop-off,Role 1,2019-11-08 12:13:53.089947,2019-11-08 12:15:23.444522
Case0034,Enter prescription details,Role 1,2019-11-11 14:37:26.145591,2019-11-11 14:39:59.278463
Case0034,Check DUR,Role 3,2019-11-11 14:39:59.384241,2019-11-11 14:39:59.406359
Case0034,Check if refill is allowed,Role 3,2019-11-11 14:39:59.500602,2019-11-11 14:39:59.510388
Case0034,Check Insurance,Role 3,2019-11-11 14:39:59.715084,2019-11-11 14:39:59.783974
Case0034,Resolve insurance issues manually,Role 1,2019-11-12 23:35:46.672391,2019-11-12 23:39:03.979702
Case0034,Check for Quality Assurance,Role 4,2019-11-12 23:39:04.183898,2019-11-12 23:40:07.896665
Case0034,Pick-up,Role 1,2019-11-14 03:10:28.981251,2019-11-14 03:13:16.076182
Case0034,Prescription fulfilled,Role 2,2019-11-14 03:13:16.193941,2019-11-14 03:13:16.246153
Case0034,end,end,2019-11-14 03:13:16.369480,2019-11-14 03:13:16.416175
Case0035,start,start,2019-11-14 03:13:16.369480,2019-11-14 03:13:16.369480
Case0035,Prescription received,Role 2,2019-11-14 03:13:16.369480,2019-11-14 03:13:16.369480
Case0035,Process drop-off,Role 1,2019-11-15 01:09:09.959510,2019-11-15 01:10:40.141261
Case0035,Enter prescription details,Role 1,2019-11-17 22:09:41.745500,2019-11-17 22:12:14.704786
Case0035,Check DUR,Role 3,2019-11-17 22:12:14.823811,2019-11-17 22:12:14.853024
Case0035,Check if refill is allowed,Role 3,2019-11-17 22:12:14.949294,2019-11-17 22:12:14.961216
Case0035,Check Insurance,Role 3,2019-11-17 22:12:15.170707,2019-11-17 22:12:15.239395
Case0035,Pack the drugs (Production),Role 1,2019-11-19 13:56:36.333745,2019-11-19 13:59:54.525082
Case0035,Check for Quality Assurance,Role 4,2019-11-19 13:59:54.703983,2019-11-19 14:00:58.713240
Case0035,Pick-up,Role 1,2019-11-20 17:14:57.268549,2019-11-20 17:17:44.057968
Case0035,Prescription fulfilled,Role 2,2019-11-20 17:17:44.175700,2019-11-20 17:17:44.226413
Case0035,end,end,2019-11-20 17:17:44.350252,2019-11-20 17:17:44.398639
Case0036,start,start,2019-11-20 17:17:44.350252,2019-11-20 17:17:44.350252
Case0036,Prescription received,Role 2,2019-11-20 17:17:44.365861,2019-11-20 17:17:44.365861
Case0036,Process drop-off,Role 1,2019-11-21 15:18:00.184062,2019-11-21 15:19:31.081451
Case0036,Enter prescription details,Role 1,2019-11-22 17:41:37.492193,2019-11-22 17:44:08.733489
Case0036,Check DUR,Role 3,2019-11-22 17:44:08.865452,2019-11-22 17:44:08.889493
Case0036,Check DUR,Role 3,2019-11-22 17:44:08.990201,2019-11-22 17:44:09.002385
Case0036,Check if refill is allowed,Role 3,2019-11-22 17:44:09.214536,2019-11-22 17:44:09.284420
Case0036,Pack the drugs (Production),Role 1,2019-11-26 11:40:16.438761,2019-11-26 11:43:33.527386
Case0036,Check for Quality Assurance,Role 4,2019-11-26 11:43:33.691288,2019-11-26 11:44:37.190534
Case0036,Pick-up,Role 1,2019-11-28 02:47:19.808788,2019-11-28 02:50:05.928230
Case0036,Prescription fulfilled,Role 2,2019-11-28 02:50:06.044698,2019-11-28 02:50:06.095227
Case0036,end,end,2019-11-28 02:50:06.218187,2019-11-28 02:50:06.265310
Case0037,start,start,2019-11-28 02:50:06.218187,2019-11-28 02:50:06.218187
Case0037,Prescription received,Role 2,2019-11-28 02:50:06.218187,2019-11-28 02:50:06.218187
Case0037,Process drop-off,Role 1,2019-11-29 00:43:45.986460,2019-11-29 00:45:16.162493
Case0037,Enter prescription details,Role 1,2019-12-01 21:30:16.638192,2019-12-01 21:32:49.588502
Case0037,Check DUR,Role 4,2019-12-01 21:32:49.707838,2019-12-01 21:32:49.737319
Case0037,Check if refill is allowed,Role 3,2019-12-01 21:32:49.831436,2019-12-01 21:32:49.839628
Case0037,Check if refill is allowed,Role 3,2019-12-01 21:32:49.982574,2019-12-01 21:32:50.027701
Case0037,Pack the drugs (Production),Role 3,2019-12-02 05:53:28.119305,2019-12-02 05:55:13.720174
Case0037,Pack the drugs (Production),Role 4,2019-12-02 05:55:14.045314,2019-12-02 05:56:19.734481
Case0037,Pack the drugs (Production),Role 4,2019-12-02 05:56:22.980863,2019-12-02 05:56:28.967649
Case0037,Pick-up,Role 4,2019-12-02 05:56:30.675022,2019-12-02 05:56:32.343428
Case0037,end,Role 4,2019-12-02 05:56:32.902374,2019-12-02 05:56:33.411507
Case0038,start,start,2019-12-02 05:56:32.902374,2019-12-02 05:56:32.902374
Case0038,Prescription received,Role 2,2019-12-02 05:56:32.911805,2019-12-02 05:56:32.911805
Case0038,Process drop-off,Role 1,2019-12-03 02:58:30.600241,2019-12-03 03:00:01.027437
Case0038,Enter prescription details,Role 1,2019-12-03 22:10:13.130192,2019-12-03 22:12:43.006515
Case0038,Check if refill is allowed,Role 3,2019-12-03 22:12:43.115760,2019-12-03 22:12:43.150824
Case0038,Check DUR,Role 3,2019-12-03 22:12:43.260164,2019-12-03 22:12:43.276470
Case0038,Check DUR,Role 4,2019-12-03 22:12:43.485690,2019-12-03 22:12:43.556650
Case0038,Check Insurance,Role 3,2019-12-03 22:15:26.157386,2019-12-03 22:15:33.801002
Case0038,Pack the drugs (Production),Role 1,2019-12-04 19:57:44.398603,2019-12-04 20:02:09.618041
Case0038,Check for Quality Assurance,Role 2,2019-12-04 20:02:09.817423,2019-12-04 20:03:15.676519
Case0038,Pick-up,Role 1,2019-12-05 23:21:18.114271,2019-12-05 23:24:08.889296
Case0038,Prescription fulfilled,Role 2,2019-12-05 23:24:09.011630,2019-12-05 23:24:09.062009
Case0038,end,end,2019-12-05 23:24:09.190160,2019-12-05 23:24:09.237625
Case0039,start,start,2019-12-05 23:24:09.190160,2019-12-05 23:24:09.190160
Case0039,Prescription received,Role 2,2019-12-05 23:24:09.199444,2019-12-05 23:24:09.199444
Case0039,Process drop-off,Role 1,2019-12-07 01:14:00.583776,2019-12-07 01:15:31.200621
Case0039,Enter prescription details,Role 1,2019-12-08 15:37:13.555738,2019-12-08 15:39:45.280914
Case0039,Check if refill is allowed,Role 3,2019-12-08 15:39:45.388083,2019-12-08 15:39:45.409185
Case0039,Check Insurance,Role 1,2019-12-08 15:39:45.501712,2019-12-08 15:39:45.505573
Case0039,Check if refill is allowed,Role 3,2019-12-08 15:39:45.709950,2019-12-08 15:39:45.783294
Case0039,Resolve insurance issues manually,Role 1,2019-12-09 21:31:44.144818,2019-12-09 21:34:55.966831
Case0039,Check for Quality Assurance,Role 4,2019-12-09 21:34:56.170333,2019-12-09 21:35:59.999028
Case0039,Pick-up,Role 1,2019-12-11 01:51:56.484910,2019-12-11 01:54:43.477983
Case0039,Prescription fulfilled,Role 2,2019-12-11 01:54:43.594348,2019-12-11 01:54:43.645397
Case0039,end,end,2019-12-11 01:54:43.768770,2019-12-11 01:54:43.816365
Case0040,start,start,2019-12-11 01:54:43.768770,2019-12-11 01:54:43.768770
Case0040,Prescription received,Role 2,2019-12-11 01:54:43.778950,2019-12-11 01:54:43.778950
Case0040,Process drop-off,Role 1,2019-12-11 22:55:51.306130,2019-12-11 22:57:21.675580
Case0040,Enter prescription details,Role 1,2019-12-12 22:50:04.479673,2019-12-12 22:52:35.549569
Case0040,Check DUR,Role 3,2019-12-12 22:52:35.654500,2019-12-12 22:52:35.690200
Case0040,Check if refill is allowed,Role 3,2019-12-12 22:52:35.799723,2019-12-12 22:52:35.821773
Case0040,Check Insurance,Role 3,2019-12-12 22:52:36.034161,2019-12-12 22:52:36.100077
Case0040,Pack the drugs (Production),Role 1,2019-12-14 19:27:33.878361,2019-12-14 19:30:48.946713
Case0040,Check for Quality Assurance,Role 1,2019-12-14 19:30:49.112859,2019-12-14 19:31:52.492352
Case0040,Pick-up,Role 1,2019-12-17 07:43:02.178214,2019-12-17 07:45:50.474940
Case0040,Prescription fulfilled,Role 2,2019-12-17 07:45:50.595789,2019-12-17 07:45:50.658499
Case0040,end,end,2019-12-17 07:45:50.783718,2019-12-17 07:45:50.831044
Case0041,start,start,2019-12-17 07:45:50.783718,2019-12-17 07:45:50.783718
Case0041,Prescription received,Role 2,2019-12-17 07:45:50.783718,2019-12-17 07:45:50.783718
Case0041,Process drop-off,Role 1,2019-12-18 04:26:57.767750,2019-12-18 04:28:27.769161
Case0041,Enter prescription details,Role 1,2019-12-19 01:00:20.289585,2019-12-19 01:02:50.646172
Case0041,Check if refill is allowed,Role 3,2019-12-19 01:02:50.748566,2019-12-19 01:02:50.778679
Case0041,Check DUR,Role 3,2019-12-19 01:02:50.883138,2019-12-19 01:02:50.896745
Case0041,Check DUR,Role 3,2019-12-19 01:02:51.111300,2019-12-19 01:02:51.181619
Case0041,Pack the drugs (Production),Role 1,2019-12-20 04:55:45.396161,2019-12-20 04:58:59.579101
Case0041,Check for Quality Assurance,Role 4,2019-12-20 04:58:59.744724,2019-12-20 05:00:03.501928
Case0041,Pick-up,Role 1,2019-12-23 05:39:43.022705,2019-12-23 05:42:29.276345
Case0041,Prescription fulfilled,Role 2,2019-12-23 05:42:29.392847,2019-12-23 05:42:29.443501
Case0041,end,end,2019-12-23 05:42:29.565211,2019-12-23 05:42:29.610707
