caseid,task,role,start_timestamp,end_timestamp
Case0023,Check DUR,Role 3,2019-09-08 15:00:13.600227,2019-09-08 15:00:13.604193
Case0023,Resolve DUR manually,Role 3,2019-09-08 15:00:13.819251,2019-09-08 15:00:13.890713
Case0023,Pack the drugs (Production),Role 1,2019-09-09 17:01:06.450313,2019-09-09 17:04:07.787344
Case0023,Pack the drugs (Production),Role 4,2019-09-09 17:04:08.002014,2019-09-09 17:05:12.318603
Case0023,Check for Quality Assurance,Role 4,2019-09-09 17:05:15.554242,2019-09-09 17:05:19.445694
Case0023,Pick-up,Role 1,2019-09-10 02:42:07.532729,2019-09-10 02:44:46.800080
Case0023,Prescription fulfilled,Role 2,2019-09-10 02:44:46.927531,2019-09-10 02:44:46.975977
Case0023,end,end,2019-09-10 02:44:47.101088,2019-09-10 02:44:47.148513
Case0024,start,start,2019-09-10 02:44:47.101088,2019-09-10 02:44:47.101088
Case0024,Prescription received,Role 2,2019-09-10 02:44:47.101088,2019-09-10 02:44:47.101088
Case0024,Process drop-off,Role 1,2019-09-10 23:23:56.107771,2019-09-10 23:25:25.981500
Case0024,Enter prescription details,Role 1,2019-09-11 18:59:30.235301,2019-09-11 19:02:00.207865
Case0024,Check if refill is allowed,Role 3,2019-09-11 19:02:00.309449,2019-09-11 19:02:00.338360
Case0024,Check DUR,Role 3,2019-09-11 19:02:00.451256,2019-09-11 19:02:00.469496
Case0024,Check DUR,Role 3,2019-09-11 19:02:00.685654,2019-09-11 19:02:00.759646
Case0024,Pick-up,Role 1,2019-09-12 23:40:08.229092,2019-09-12 23:43:24.042480
Case0024,Check for Quality Assurance,Role 4,2019-09-12 23:43:24.220381,2019-09-12 23:44:27.535010
Case0024,Pick-up,Role 1,2019-09-14 07:19:52.224013,2019-09-14 07:22:37.762175
Case0024,Prescription fulfilled,Role 2,2019-09-14 07:22:37.881861,2019-09-14 07:22:37.933444
Case0024,end,end,2019-09-14 07:22:38.063349,2019-09-14 07:22:38.111238
Case0025,start,start,2019-09-14 07:22:38.063349,2019-09-14 07:22:38.063349
Case0025,Prescription received,Role 2,2019-09-14 07:22:38.084096,2019-09-14 07:22:38.084096
Case0025,Process drop-off,Role 1,2019-09-15 11:33:55.195311,2019-09-15 11:35:25.735423
Case0025,Enter prescription details,Role 1,2019-09-16 14:02:14.588825,2019-09-16 14:04:45.869259
Case0025,Check if refill is allowed,Role 3,2019-09-16 14:04:45.970710,2019-09-16 14:04:46.000173
Case0025,Check Insurance,Role 3,2019-09-16 14:04:46.115670,2019-09-16 14:04:46.137563
Case0025,Check Insurance,Role 4,2019-09-16 14:04:46.365887,2019-09-16 14:04:46.451128
Case0025,Check Insurance,Role 3,2019-09-16 14:04:50.127286,2019-09-16 14:04:50.819896
Case0025,Pack the drugs (Production),Role 1,2019-09-17 16:05:36.603978,2019-09-17 16:08:50.668431
Case0025,Check for Quality Assurance,Role 4,2019-09-17 16:08:50.874624,2019-09-17 16:09:56.812465
Case0025,Pick-up,Role 1,2019-09-18 14:29:35.818002,2019-09-18 14:32:23.958670
Case0025,Prescription fulfilled,Role 2,2019-09-18 14:32:24.083596,2019-09-18 14:32:24.138507
Case0025,end,end,2019-09-18 14:32:24.262600,2019-09-18 14:32:24.307519
Case0026,start,start,2019-09-18 14:32:24.262600,2019-09-18 14:32:24.262600
Case0026,Prescription received,Role 2,2019-09-18 14:32:24.276416,2019-09-18 14:32:24.276416
Case0026,Process drop-off,Role 1,2019-09-19 12:13:33.138999,2019-09-19 12:15:03.938446
Case0026,Enter prescription details,Role 1,2019-09-20 13:39:56.187881,2019-09-20 13:42:27.424487
Case0026,Check Insurance,Role 3,2019-09-20 13:42:27.555750,2019-09-20 13:42:27.581011
Case0026,Resolve DUR manually,Role 3,2019-09-20 13:42:27.682562,2019-09-20 13:42:27.697481
Case0026,Check DUR,Role 3,2019-09-20 13:42:27.897786,2019-09-20 13:42:27.962654
Case0026,Pack the drugs (Production),Role 1,2019-09-24 08:35:57.735455,2019-09-24 08:39:14.522067
Case0026,Check for Quality Assurance,Role 4,2019-09-24 08:39:14.695145,2019-09-24 08:40:18.130163
Case0026,Pick-up,Role 1,2019-09-25 19:27:18.491161,2019-09-25 19:30:04.837435
Case0026,Prescription fulfilled,Role 2,2019-09-25 19:30:04.954673,2019-09-25 19:30:05.007218
Case0026,end,end,2019-09-25 19:30:05.130790,2019-09-25 19:30:05.177864
Case0027,start,start,2019-09-25 19:30:05.130790,2019-09-25 19:30:05.130790
Case0027,Prescription received,Role 2,2019-09-25 19:30:05.148214,2019-09-25 19:30:05.148214
Case0027,Process drop-off,Role 1,2019-09-26 17:48:30.751996,2019-09-26 17:50:01.729148
Case0027,Enter prescription details,Role 1,2019-09-27 21:04:30.849858,2019-09-27 21:07:02.083338
Case0027,Check Insurance,Role 3,2019-09-27 21:07:02.216121,2019-09-27 21:07:02.239251
Case0027,Check if refill is allowed,Role 3,2019-09-27 21:07:02.339284,2019-09-27 21:07:02.351875
Case0027,Check Insurance,Role 3,2019-09-27 21:07:02.563340,2019-09-27 21:07:02.630339
Case0027,Pack the drugs (Production),Role 1,2019-10-01 22:23:10.316641,2019-10-01 22:26:26.967675
Case0027,Check for Quality Assurance,Role 4,2019-10-01 22:26:27.147978,2019-10-01 22:27:30.502735
Case0027,Pick-up,Role 1,2019-10-03 20:12:33.583009,2019-10-03 20:15:20.547748
Case0027,Prescription fulfilled,Role 2,2019-10-03 20:15:20.664368,2019-10-03 20:15:20.716194
Case0027,end,end,2019-10-03 20:15:20.840172,2019-10-03 20:15:20.887731
Case0028,start,start,2019-10-03 20:15:20.840172,2019-10-03 20:15:20.840172
Case0028,Prescription received,Role 2,2019-10-03 20:15:20.843308,2019-10-03 20:15:20.843308
Case0028,Process drop-off,Role 1,2019-10-04 21:09:08.414142,2019-10-04 21:10:38.941869
Case0028,Enter prescription details,Role 1,2019-10-08 02:59:23.634345,2019-10-08 03:01:56.845515
Case0028,Check if refill is allowed,Role 3,2019-10-08 03:01:56.955706,2019-10-08 03:01:56.976680
Case0028,Check DUR,Role 3,2019-10-08 03:01:57.069862,2019-10-08 03:01:57.072785
Case0028,Resolve DUR manually,Role 3,2019-10-08 03:01:57.275840,2019-10-08 03:01:57.341878
Case0028,Pick-up,Role 1,2019-10-09 00:55:09.875737,2019-10-09 00:58:18.047546
Case0028,Check for Quality Assurance,Role 4,2019-10-09 00:58:18.223002,2019-10-09 00:59:22.241891
Case0028,Pick-up,Role 1,2019-10-09 23:09:31.446490,2019-10-09 23:12:18.306372
Case0028,Prescription fulfilled,Role 2,2019-10-09 23:12:18.427471,2019-10-09 23:12:18.481046
Case0028,end,end,2019-10-09 23:12:18.607179,2019-10-09 23:12:18.654920
Case0029,start,start,2019-10-09 23:12:18.607179,2019-10-09 23:12:18.607179
Case0029,Prescription received,Role 2,2019-10-09 23:12:18.628553,2019-10-09 23:12:18.628553
Case0029,Process drop-off,Role 1,2019-10-10 22:07:47.969931,2019-10-10 22:09:19.087766
Case0029,Enter prescription details,Role 1,2019-10-12 03:09:02.473597,2019-10-12 03:11:33.681289
Case0029,Check if refill is allowed,Role 3,2019-10-12 03:11:33.781139,2019-10-12 03:11:33.803920
Case0029,Check Insurance,Role 3,2019-10-12 03:11:33.906936,2019-10-12 03:11:33.918403
Case0029,Check if refill is allowed,Role 3,2019-10-12 03:11:34.142531,2019-10-12 03:11:34.220757
Case0029,Pack the drugs (Production),Role 1,2019-10-13 21:15:54.378754,2019-10-13 21:19:14.525970
Case0029,Check for Quality Assurance,Role 4,2019-10-13 21:19:14.687055,2019-10-13 21:20:18.764764
Case0029,Pick-up,Role 1,2019-10-15 07:05:47.405035,2019-10-15 07:08:32.468705
Case0029,Prescription fulfilled,Role 2,2019-10-15 07:08:32.589387,2019-10-15 07:08:32.644712
Case0029,end,end,2019-10-15 07:08:32.767630,2019-10-15 07:08:32.814681
Case0030,start,start,2019-10-15 07:08:32.767630,2019-10-15 07:08:32.767630
Case0030,Prescription received,Role 2,2019-10-15 07:08:32.767630,2019-10-15 07:08:32.767630
Case0030,Process drop-off,Role 1,2019-10-16 03:49:23.246491,2019-10-16 03:50:53.231920
Case0030,Enter prescription details,Role 1,2019-10-17 00:14:38.233755,2019-10-17 00:17:08.561595
Case0030,Check if refill is allowed,Role 3,2019-10-17 00:17:08.664331,2019-10-17 00:17:08.694783
Case0030,Check DUR,Role 3,2019-10-17 00:17:08.799579,2019-10-17 00:17:08.813537
Case0030,Check DUR,Role 3,2019-10-17 00:17:09.028415,2019-10-17 00:17:09.098912
Case0030,Pack the drugs (Production),Role 1,2019-10-18 03:28:42.881155,2019-10-18 03:31:56.918572
Case0030,Check for Quality Assurance,Role 4,2019-10-18 03:31:57.084202,2019-10-18 03:33:00.829345
Case0030,Pick-up,Role 1,2019-10-21 03:42:18.434354,2019-10-21 03:45:04.641267
Case0030,Prescription fulfilled,Role 2,2019-10-21 03:45:04.757615,2019-10-21 03:45:04.808151
Case0030,end,end,2019-10-21 03:45:04.929609,2019-10-21 03:45:04.974954
Case0031,start,start,2019-10-21 03:45:04.929609,2019-10-21 03:45:04.929609
Case0031,Prescription received,Role 2,2019-10-21 03:45:04.939384,2019-10-21 03:45:04.939384
Case0031,Process drop-off,Role 1,2019-10-22 00:44:44.517080,2019-10-22 00:46:14.896246
Case0031,Enter prescription details,Role 1,2019-10-22 19:28:29.555159,2019-10-22 19:30:59.285274
Case0031,Check if refill is allowed,Role 3,2019-10-22 19:30:59.395066,2019-10-22 19:30:59.431102
Case0031,Check if refill is allowed,Role 3,2019-10-22 19:30:59.541247,2019-10-22 19:30:59.558643
Case0031,Check DUR,Role 3,2019-10-22 19:30:59.765134,2019-10-22 19:30:59.832571
Case0031,Pack the drugs (Production),Role 1,2019-10-23 09:39:35.064882,2019-10-23 09:42:45.816560
Case0031,Pack the drugs (Production),Role 4,2019-10-23 09:42:45.971393,2019-10-23 09:43:49.215781
Case0031,Check for Quality Assurance,Role 4,2019-10-23 09:43:50.455747,2019-10-23 09:43:57.979628
Case0031,Pick-up,Role 1,2019-10-23 15:22:34.233468,2019-10-23 15:25:15.414966
Case0031,Prescription fulfilled,Role 2,2019-10-23 15:25:15.540993,2019-10-23 15:25:15.587648
Case0031,end,end,2019-10-23 15:25:15.714850,2019-10-23 15:25:15.761774
Case0032,start,start,2019-10-23 15:25:15.714850,2019-10-23 15:25:15.714850
Case0032,Prescription received,Role 2,2019-10-23 15:25:15.729189,2019-10-23 15:25:15.729189
Case0032,Process drop-off,Role 1,2019-10-24 13:12:05.070976,2019-10-24 13:13:35.901970
Case0032,Enter prescription details,Role 1,2019-10-25 14:55:57.605933,2019-10-25 14:58:28.846280
Case0032,Check if refill is allowed,Role 3,2019-10-25 14:58:28.977738,2019-10-25 14:58:29.002600
Case0032,Check Insurance,Role 3,2019-10-25 14:58:29.104416,2019-10-25 14:58:29.113891
Case0032,Check Insurance,Role 4,2019-10-25 14:58:29.328857,2019-10-25 14:58:29.403099
Case0032,Pack the drugs (Production),Role 1,2019-10-25 18:57:10.631929,2019-10-25 18:57:59.177275
Case0032,Check for Quality Assurance,Role 4,2019-10-25 18:57:59.632007,2019-10-25 18:59:02.239321
Case0032,Pick-up,Role 1,2019-10-28 10:48:42.128564,2019-10-28 10:51:27.747050
Case0032,Prescription fulfilled,Role 2,2019-10-28 10:51:27.847913,2019-10-28 10:51:27.902116
Case0032,end,end,2019-10-28 10:51:28.020217,2019-10-28 10:51:28.065636
Case0033,start,start,2019-10-28 10:51:28.020217,2019-10-28 10:51:28.020217
Case0033,Prescription received,Role 2,2019-10-28 10:51:28.029177,2019-10-28 10:51:28.029177
Case0033,Process drop-off,Role 1,2019-10-29 07:59:31.656222,2019-10-29 08:01:02.190494
Case0033,Enter prescription details,Role 1,2019-10-30 04:15:18.109220,2019-10-30 04:17:48.274283
Case0033,Check if refill is allowed,Role 3,2019-10-30 04:17:48.381410,2019-10-30 04:17:48.410014
Case0033,Check DUR,Role 3,2019-10-30 04:17:48.519230,2019-10-30 04:17:48.535709
Case0033,Check DUR,Role 3,2019-10-30 04:17:48.758704,2019-10-30 04:17:48.836577
Case0033,Pack the drugs (Production),Role 1,2019-10-30 23:51:42.572524,2019-10-30 23:54:58.002416
Case0033,Check for Quality Assurance,Role 4,2019-10-30 23:54:58.165375,2019-10-30 23:56:01.475948
Case0033,Pick-up,Role 1,2019-10-31 20:18:03.525029,2019-10-31 20:20:48.660630
Case0033,Prescription fulfilled,Role 2,2019-10-31 20:20:48.780719,2019-10-31 20:20:48.834899
Case0033,end,end,2019-10-31 20:20:48.962287,2019-10-31 20:20:49.009166
Case0034,start,start,2019-10-31 20:20:48.962287,2019-10-31 20:20:48.962287
Case0034,Prescription received,Role 2,2019-10-31 20:20:48.965579,2019-10-31 20:20:48.965579
Case0034,Process drop-off,Role 1,2019-11-01 21:16:07.159056,2019-11-01 21:17:37.689132
Case0034,Enter prescription details,Role 1,2019-11-05 03:08:44.717115,2019-11-05 03:11:17.928738
Case0034,Check if refill is allowed,Role 3,2019-11-05 03:11:18.038873,2019-11-05 03:11:18.059808
Case0034,Resolve DUR manually,Role 3,2019-11-05 03:11:18.152960,2019-11-05 03:11:18.155848
Case0034,Check DUR,Role 3,2019-11-05 03:11:18.352537,2019-11-05 03:11:18.417493
Case0034,Resolve insurance issues manually,Role 1,2019-11-06 09:00:27.678743,2019-11-06 09:03:46.091958
Case0034,Check for Quality Assurance,Role 4,2019-11-06 09:03:46.244038,2019-11-06 09:04:50.064104
Case0034,Pick-up,Role 1,2019-11-07 09:01:56.007323,2019-11-07 09:04:42.508430
Case0034,Prescription fulfilled,Role 2,2019-11-07 09:04:42.627968,2019-11-07 09:04:42.678755
Case0034,end,end,2019-11-07 09:04:42.803623,2019-11-07 09:04:42.851096
Case0035,start,start,2019-11-07 09:04:42.803623,2019-11-07 09:04:42.803623
Case0035,Prescription received,Role 2,2019-11-07 09:04:42.803623,2019-11-07 09:04:42.803623
Case0035,Process drop-off,Role 1,2019-11-08 07:42:02.703429,2019-11-08 07:43:32.980889
Case0035,Enter prescription details,Role 1,2019-11-11 08:02:01.974953,2019-11-11 08:04:35.051994
Case0035,Check DUR,Role 3,2019-11-11 08:04:35.160156,2019-11-11 08:04:35.184261
Case0035,Check DUR,Role 3,2019-11-11 08:04:35.278750,2019-11-11 08:04:35.289789
Case0035,Check if refill is allowed,Role 4,2019-11-11 08:04:35.496653,2019-11-11 08:04:35.569298
Case0035,Pack the drugs (Production),Role 3,2019-11-11 08:05:56.700713,2019-11-11 08:06:02.054185
Case0035,Prescription fulfilled,Role 4,2019-11-11 08:06:10.676815,2019-11-11 08:07:42.772973
Case0035,Pick-up,Role 4,2019-11-11 08:07:48.676535,2019-11-11 08:07:52.776374
Case0035,Prescription fulfilled,Role 2,2019-11-11 08:07:53.197783,2019-11-11 08:07:53.625806
Case0035,end,end,2019-11-11 08:07:53.776039,2019-11-11 08:07:53.839260
Case0036,start,start,2019-11-11 08:07:53.776039,2019-11-11 08:07:53.776039
Case0036,Prescription received,Role 2,2019-11-11 08:07:53.785207,2019-11-11 08:07:53.785207
Case0036,Process drop-off,Role 1,2019-11-12 05:12:22.448987,2019-11-12 05:13:52.923701
Case0036,Enter prescription details,Role 1,2019-11-13 00:52:10.893923,2019-11-13 00:54:40.904413
Case0036,Check DUR,Role 3,2019-11-13 00:54:41.013843,2019-11-13 00:54:41.044059
Case0036,Check DUR,Role 3,2019-11-13 00:54:41.152080,2019-11-13 00:54:41.172228
Case0036,Check if refill is allowed,Role 3,2019-11-13 00:54:41.391961,2019-11-13 00:54:41.468867
Case0036,Pick-up,Role 1,2019-11-13 16:44:59.946995,2019-11-13 16:48:13.408825
Case0036,Check for Quality Assurance,Role 4,2019-11-13 16:48:13.577280,2019-11-13 16:49:16.976512
Case0036,Pick-up,Role 1,2019-11-14 08:07:53.011475,2019-11-14 08:10:37.439899
Case0036,Prescription fulfilled,Role 2,2019-11-14 08:10:37.560035,2019-11-14 08:10:37.613954
Case0036,end,end,2019-11-14 08:10:37.740488,2019-11-14 08:10:37.787236
Case0037,start,start,2019-11-14 08:10:37.740488,2019-11-14 08:10:37.740488
Case0037,Prescription received,Role 2,2019-11-14 08:10:37.740488,2019-11-14 08:10:37.740488
Case0037,Process drop-off,Role 1,2019-11-15 06:40:33.556615,2019-11-15 06:42:03.818111
Case0037,Enter prescription details,Role 1,2019-11-18 06:31:21.828017,2019-11-18 06:33:54.891329
Case0037,Check if refill is allowed,Role 3,2019-11-18 06:33:55.000114,2019-11-18 06:33:55.024691
Case0037,Check Insurance,Role 3,2019-11-18 06:33:55.124225,2019-11-18 06:33:55.135086
Case0037,Check DUR,Role 3,2019-11-18 06:33:55.346773,2019-11-18 06:33:55.424531
Case0037,Pack the drugs (Production),Role 1,2019-11-19 10:37:39.448205,2019-11-19 10:40:57.153169
Case0037,Check for Quality Assurance,Role 4,2019-11-19 10:40:57.334613,2019-11-19 10:42:01.061145
Case0037,Pick-up,Role 1,2019-11-20 08:48:59.760362,2019-11-20 08:51:45.939931
Case0037,Prescription fulfilled,Role 2,2019-11-20 08:51:46.058782,2019-11-20 08:51:46.110496
Case0037,end,end,2019-11-20 08:51:46.234066,2019-11-20 08:51:46.279954
Case0038,start,start,2019-11-20 08:51:46.234066,2019-11-20 08:51:46.234066
Case0038,Prescription received,Role 2,2019-11-20 08:51:46.245488,2019-11-20 08:51:46.245488
Case0038,Process drop-off,Role 1,2019-11-21 06:07:23.244593,2019-11-21 06:08:53.849445
Case0038,Enter prescription details,Role 1,2019-11-22 05:54:17.655439,2019-11-22 05:56:48.812517
Case0038,Check Insurance,Role 3,2019-11-22 05:56:48.943406,2019-11-22 05:56:48.971456
Case0038,Check DUR,Role 3,2019-11-22 05:56:49.074496,2019-11-22 05:56:49.091979
Case0038,Check if refill is allowed,Role 3,2019-11-22 05:56:49.305289,2019-11-22 05:56:49.377561
Case0038,Pack the drugs (Production),Role 1,2019-11-25 15:13:39.865193,2019-11-25 15:16:56.856871
Case0038,Check for Quality Assurance,Role 1,2019-11-25 15:16:57.027297,2019-11-25 15:18:00.273099
Case0038,Pick-up,Role 1,2019-11-27 05:23:24.902229,2019-11-27 05:26:06.767468
Case0038,Prescription fulfilled,Role 2,2019-11-27 05:26:06.886918,2019-11-27 05:26:06.952905
Case0038,end,end,2019-11-27 05:26:07.077807,2019-11-27 05:26:07.123937
Case0039,start,start,2019-11-27 05:26:07.077807,2019-11-27 05:26:07.077807
Case0039,Prescription received,Role 2,2019-11-27 05:26:07.088433,2019-11-27 05:26:07.088433
Case0039,Process drop-off,Role 1,2019-11-28 02:33:53.617804,2019-11-28 02:35:24.109089
Case0039,Enter prescription details,Role 1,2019-11-29 01:27:28.848156,2019-11-29 01:29:59.892571
Case0039,Check DUR,Role 3,2019-11-29 01:30:00.023936,2019-11-29 01:30:00.053909
Case0039,Check if refill is allowed,Role 3,2019-11-29 01:30:00.158382,2019-11-29 01:30:00.176129
Case0039,Check DUR,Role 4,2019-11-29 01:30:00.391993,2019-11-29 01:30:00.464129
Case0039,Pack the drugs (Production),Role 1,2019-11-29 02:52:01.604269,2019-11-29 02:52:33.068706
Case0039,Pack the drugs (Production),Role 4,2019-11-29 02:52:33.926123,2019-11-29 02:53:41.709988
Case0039,Check for Quality Assurance,Role 4,2019-11-29 02:53:45.031778,2019-11-29 02:53:48.516076
Case0039,Pick-up,Role 1,2019-11-30 19:33:00.673811,2019-11-30 19:35:34.629187
Case0039,Prescription fulfilled,Role 4,2019-11-30 19:35:34.753943,2019-11-30 19:35:34.811479
Case0039,end,end,2019-11-30 19:35:34.977620,2019-11-30 19:35:35.030515
Case0040,start,start,2019-11-30 19:35:34.977620,2019-11-30 19:35:34.977620
Case0040,Prescription received,Role 2,2019-11-30 19:35:35.027686,2019-11-30 19:35:35.027686
Case0040,Process drop-off,Role 1,2019-12-02 06:18:05.816779,2019-12-02 06:19:36.702138
Case0040,Enter prescription details,Role 1,2019-12-03 06:22:43.036583,2019-12-03 06:25:13.428084
Case0040,Check if refill is allowed,Role 3,2019-12-03 06:25:13.538435,2019-12-03 06:25:13.567661
Case0040,Resolve DUR manually,Role 3,2019-12-03 06:25:13.674766,2019-12-03 06:25:13.688596
Case0040,Check DUR,Role 3,2019-12-03 06:25:13.891472,2019-12-03 06:25:13.957274
Case0040,Pack the drugs (Production),Role 1,2019-12-04 09:10:59.749376,2019-12-04 09:14:16.442451
Case0040,Check for Quality Assurance,Role 4,2019-12-04 09:14:16.590551,2019-12-04 09:15:20.008039
Case0040,Pick-up,Role 1,2019-12-05 07:11:11.410408,2019-12-05 07:13:56.521947
Case0040,Prescription fulfilled,Role 2,2019-12-05 07:13:56.640268,2019-12-05 07:13:56.690907
Case0040,end,end,2019-12-05 07:13:56.816122,2019-12-05 07:13:56.863355
Case0041,start,start,2019-12-05 07:13:56.816122,2019-12-05 07:13:56.816122
Case0041,Prescription received,Role 2,2019-12-05 07:13:56.816122,2019-12-05 07:13:56.816122
Case0041,Process drop-off,Role 1,2019-12-06 05:36:32.892141,2019-12-06 05:38:03.137274
Case0041,Enter prescription details,Role 1,2019-12-09 04:56:20.799675,2019-12-09 04:58:53.846379
Case0041,Resolve DUR manually,Role 3,2019-12-09 04:58:53.955844,2019-12-09 04:58:53.980925
Case0041,Check DUR,Role 3,2019-12-09 04:58:54.053916,2019-12-09 04:58:54.054489
Case0041,Check if refill is allowed,Role 3,2019-12-09 04:58:54.235948,2019-12-09 04:58:54.301137
Case0041,Pack the drugs (Production),Role 1,2019-12-10 03:57:03.235205,2019-12-10 04:00:17.991559
Case0041,Check for Quality Assurance,Role 4,2019-12-10 04:00:18.187889,2019-12-10 04:01:22.151012
Case0041,Pick-up,Role 1,2019-12-10 23:51:29.034347,2019-12-10 23:54:15.170397
Case0041,Prescription fulfilled,Role 2,2019-12-10 23:54:15.293143,2019-12-10 23:54:15.349270
