caseid,task,role,start_timestamp,end_timestamp
Case0022,end,end,2019-09-03 02:35:23.229101,2019-09-03 02:35:23.276483
Case0023,start,start,2019-09-03 02:35:23.229101,2019-09-03 02:35:23.229101
Case0023,Prescription received,Role 2,2019-09-03 02:35:23.229101,2019-09-03 02:35:23.229101
Case0023,Process drop-off,Role 1,2019-09-03 23:14:29.431803,2019-09-03 23:15:59.301834
Case0023,Enter prescription details,Role 1,2019-09-04 18:47:40.831275,2019-09-04 18:50:10.794926
Case0023,Check if refill is allowed,Role 3,2019-09-04 18:50:10.896610,2019-09-04 18:50:10.925619
Case0023,Check if refill is allowed,Role 3,2019-09-04 18:50:11.038608,2019-09-04 18:50:11.056933
Case0023,Check Insurance,Role 3,2019-09-04 18:50:11.269770,2019-09-04 18:50:11.337964
Case0023,Pack the drugs (Production),Role 1,2019-09-05 23:22:20.240456,2019-09-05 23:25:36.540290
Case0023,Check for Quality Assurance,Role 4,2019-09-05 23:25:36.714570,2019-09-05 23:26:39.779299
Case0023,Pick-up,Role 1,2019-09-07 05:55:36.023037,2019-09-07 05:58:21.554787
Case0023,Prescription fulfilled,Role 2,2019-09-07 05:58:21.674060,2019-09-07 05:58:21.725286
Case0023,end,end,2019-09-07 05:58:21.854819,2019-09-07 05:58:21.902716
Case0024,start,start,2019-09-07 05:58:21.854819,2019-09-07 05:58:21.854819
Case0024,Prescription received,Role 2,2019-09-07 05:58:21.873338,2019-09-07 05:58:21.873338
Case0024,Process drop-off,Role 1,2019-09-08 09:34:25.141596,2019-09-08 09:35:55.642477
Case0024,Enter prescription details,Role 1,2019-09-09 11:25:22.623381,2019-09-09 11:27:53.828953
Case0024,Check Insurance,Role 3,2019-09-09 11:27:53.931120,2019-09-09 11:27:53.961298
Case0024,Check if refill is allowed,Role 3,2019-09-09 11:27:54.071731,2019-09-09 11:27:54.095910
Case0024,Check DUR,Role 3,2019-09-09 11:27:54.317049,2019-09-09 11:27:54.392204
Case0024,Pack the drugs (Production),Role 1,2019-09-10 09:24:40.808324,2019-09-10 09:27:56.184778
Case0024,Check for Quality Assurance,Role 4,2019-09-10 09:27:56.374730,2019-09-10 09:28:59.542436
Case0024,Pick-up,Role 1,2019-09-11 05:15:26.592304,2019-09-11 05:18:11.676740
Case0024,Prescription fulfilled,Role 4,2019-09-11 05:18:11.794711,2019-09-11 05:18:11.846061
Case0024,end,end,2019-09-11 05:18:11.968207,2019-09-11 05:18:12.024393
Case0025,start,start,2019-09-11 05:18:11.968207,2019-09-11 05:18:11.968207
Case0025,Prescription received,Role 2,2019-09-11 05:18:11.978806,2019-09-11 05:18:11.978806
Case0025,Process drop-off,Role 1,2019-09-12 02:25:41.882618,2019-09-12 02:27:12.369408
Case0025,Enter prescription details,Role 1,2019-09-13 01:17:22.436443,2019-09-13 01:19:53.475116
Case0025,Check if refill is allowed,Role 3,2019-09-13 01:19:53.606519,2019-09-13 01:19:53.636569
Case0025,Contact Doctor about refill,Role 3,2019-09-13 01:19:53.744219,2019-09-13 01:19:53.759555
Case0025,Resolve DUR manually,Role 3,2019-09-13 01:19:54.272747,2019-09-13 01:19:54.494022
Case0025,Check Insurance,Role 3,2019-09-13 01:26:33.362114,2019-09-13 01:26:44.412604
Case0025,Pack the drugs (Production),Role 1,2019-09-13 12:04:09.973929,2019-09-13 12:08:19.239578
Case0025,Check for Quality Assurance,Role 1,2019-09-13 12:08:19.420432,2019-09-13 12:09:25.098791
Case0025,Pick-up,Role 1,2019-09-16 09:44:32.370020,2019-09-16 09:47:20.699403
Case0025,Prescription fulfilled,Role 2,2019-09-16 09:47:20.811897,2019-09-16 09:47:20.860895
Case0025,end,end,2019-09-16 09:47:20.981148,2019-09-16 09:47:21.025669
Case0026,start,start,2019-09-16 09:47:20.981148,2019-09-16 09:47:20.981148
Case0026,Prescription received,Role 2,2019-09-16 09:47:20.990172,2019-09-16 09:47:20.990172
Case0026,Process drop-off,Role 1,2019-09-17 06:53:56.067116,2019-09-17 06:55:26.577862
Case0026,Enter prescription details,Role 1,2019-09-18 02:55:21.364401,2019-09-18 02:57:51.469555
Case0026,Check DUR,Role 3,2019-09-18 02:57:51.577567,2019-09-18 02:57:51.606780
Case0026,Check if refill is allowed,Role 3,2019-09-18 02:57:51.714427,2019-09-18 02:57:51.734034
Case0026,Check DUR,Role 3,2019-09-18 02:57:51.950387,2019-09-18 02:57:52.021333
Case0026,Pack the drugs (Production),Role 1,2019-09-18 20:22:06.244323,2019-09-18 20:25:21.591111
Case0026,Prescription fulfilled,Role 1,2019-09-18 20:25:21.753181,2019-09-18 20:26:24.655646
Case0026,Check for Quality Assurance,Role 4,2019-09-18 20:26:24.991692,2019-09-18 20:26:39.174753
Case0026,Pick-up,Role 1,2019-09-19 00:57:53.247250,2019-09-19 01:00:29.827276
Case0026,Prescription fulfilled,Role 2,2019-09-19 01:00:29.952566,2019-09-19 01:00:30.001369
Case0026,end,end,2019-09-19 01:00:30.127220,2019-09-19 01:00:30.173183
Case0027,start,start,2019-09-19 01:00:30.127220,2019-09-19 01:00:30.127220
Case0027,Prescription received,Role 2,2019-09-19 01:00:30.127220,2019-09-19 01:00:30.127220
Case0027,Process drop-off,Role 1,2019-09-19 22:44:20.132273,2019-09-19 22:45:50.282098
Case0027,Enter prescription details,Role 1,2019-09-21 07:34:43.286188,2019-09-21 07:37:15.271270
Case0027,Check DUR,Role 3,2019-09-21 07:37:15.378283,2019-09-21 07:37:15.405170
Case0027,Check Insurance,Role 3,2019-09-21 07:37:15.505816,2019-09-21 07:37:15.521074
Case0027,Check if refill is allowed,Role 3,2019-09-21 07:37:15.738085,2019-09-21 07:37:15.813603
Case0027,Resolve insurance issues manually,Role 1,2019-09-23 03:41:39.211953,2019-09-23 03:44:59.484745
Case0027,Check for Quality Assurance,Role 4,2019-09-23 03:44:59.647595,2019-09-23 03:46:03.366390
Case0027,Pick-up,Role 1,2019-09-24 03:44:17.229296,2019-09-24 03:47:02.141652
Case0027,Prescription fulfilled,Role 2,2019-09-24 03:47:02.264710,2019-09-24 03:47:02.320829
Case0027,end,end,2019-09-24 03:47:02.444018,2019-09-24 03:47:02.491083
Case0028,start,start,2019-09-24 03:47:02.444018,2019-09-24 03:47:02.444018
Case0028,Prescription received,Role 2,2019-09-24 03:47:02.444018,2019-09-24 03:47:02.444018
Case0028,Process drop-off,Role 1,2019-09-25 00:26:29.822249,2019-09-25 00:27:59.721074
Case0028,Enter prescription details,Role 1,2019-09-25 20:06:43.706482,2019-09-25 20:09:13.868109
Case0028,Check if refill is allowed,Role 3,2019-09-25 20:09:13.970881,2019-09-25 20:09:14.000116
Case0028,Check Insurance,Role 3,2019-09-25 20:09:14.113733,2019-09-25 20:09:14.132538
Case0028,Check DUR,Role 3,2019-09-25 20:09:14.356150,2019-09-25 20:09:14.436726
Case0028,Pack the drugs (Production),Role 1,2019-09-27 00:13:30.656595,2019-09-27 00:16:46.293247
Case0028,Check for Quality Assurance,Role 4,2019-09-27 00:16:46.463335,2019-09-27 00:17:49.914965
Case0028,Pack the drugs (Production),Role 1,2019-09-29 23:37:36.105755,2019-09-29 23:40:22.910310
Case0028,Prescription fulfilled,Role 2,2019-09-29 23:40:23.027473,2019-09-29 23:40:23.080046
Case0028,end,end,2019-09-29 23:40:23.209679,2019-09-29 23:40:23.256196
Case0029,start,start,2019-09-29 23:40:23.209679,2019-09-29 23:40:23.209679
Case0029,Prescription received,Role 2,2019-09-29 23:40:23.217980,2019-09-29 23:40:23.217980
Case0029,Process drop-off,Role 1,2019-09-30 22:06:19.252064,2019-09-30 22:07:49.793586
Case0029,Enter prescription details,Role 1,2019-10-01 22:40:03.603550,2019-10-01 22:42:33.520708
Case0029,Check if refill is allowed,Role 3,2019-10-01 22:42:33.633238,2019-10-01 22:42:33.665376
Case0029,Check Insurance,Role 3,2019-10-01 22:42:33.774774,2019-10-01 22:42:33.789602
Case0029,Check Insurance,Role 3,2019-10-01 22:42:34.000023,2019-10-01 22:42:34.070439
Case0029,Resolve insurance issues manually,Role 1,2019-10-03 08:35:46.888838,2019-10-03 08:39:02.921888
Case0029,Check for Quality Assurance,Role 4,2019-10-03 08:39:03.085022,2019-10-03 08:40:06.563529
Case0029,Pick-up,Role 1,2019-10-04 12:24:50.553302,2019-10-04 12:27:35.924588
Case0029,Prescription fulfilled,Role 2,2019-10-04 12:27:36.043790,2019-10-04 12:27:36.094034
Case0029,end,end,2019-10-04 12:27:36.221213,2019-10-04 12:27:36.269714
Case0030,start,start,2019-10-04 12:27:36.221213,2019-10-04 12:27:36.221213
Case0030,Prescription received,Role 2,2019-10-04 12:27:37.487892,2019-10-04 12:27:37.487892
Case0030,Process drop-off,Role 1,2019-10-07 11:13:36.993560,2019-10-07 11:15:08.644745
Case0030,Enter prescription details,Role 1,2019-10-08 15:52:36.053066,2019-10-08 15:55:06.388786
Case0030,Check if refill is allowed,Role 3,2019-10-08 15:55:06.495710,2019-10-08 15:55:06.519269
Case0030,Check DUR,Role 3,2019-10-08 15:55:06.618027,2019-10-08 15:55:06.625235
Case0030,Check Insurance,Role 3,2019-10-08 15:55:06.829553,2019-10-08 15:55:06.896107
Case0030,Pack the drugs (Production),Role 1,2019-10-10 03:27:35.170779,2019-10-10 03:30:52.267975
Case0030,Check for Quality Assurance,Role 4,2019-10-10 03:30:52.423939,2019-10-10 03:31:56.151207
Case0030,Pick-up,Role 1,2019-10-11 05:08:51.213446,2019-10-11 05:11:37.300473
Case0030,Prescription fulfilled,Role 2,2019-10-11 05:11:37.419475,2019-10-11 05:11:37.468495
Case0030,end,end,2019-10-11 05:11:37.593882,2019-10-11 05:11:37.642307
Case0031,start,start,2019-10-11 05:11:37.593882,2019-10-11 05:11:37.593882
Case0031,Prescription received,Role 2,2019-10-11 05:11:38.441633,2019-10-11 05:11:38.441633
Case0031,Process drop-off,Role 1,2019-10-14 00:11:16.066357,2019-10-14 00:12:47.477960
Case0031,Enter prescription details,Role 1,2019-10-15 02:09:02.571033,2019-10-15 02:11:33.519360
Case0031,Check DUR,Role 3,2019-10-15 02:11:33.628381,2019-10-15 02:11:33.655267
Case0031,Check if refill is allowed,Role 3,2019-10-15 02:11:33.755910,2019-10-15 02:11:33.769153
Case0031,Resolve DUR manually,Role 3,2019-10-15 02:11:33.967504,2019-10-15 02:11:34.032146
Case0031,Resolve insurance issues manually,Role 1,2019-10-15 23:32:34.062194,2019-10-15 23:35:36.611217
Case0031,Check for Quality Assurance,Role 2,2019-10-15 23:35:36.869156,2019-10-15 23:36:41.328385
Case0031,Pick-up,Role 1,2019-10-16 23:55:20.939560,2019-10-16 23:58:07.261475
Case0031,Prescription fulfilled,Role 2,2019-10-16 23:58:07.384050,2019-10-16 23:58:07.438749
Case0031,end,end,2019-10-16 23:58:07.565656,2019-10-16 23:58:07.613844
Case0032,start,start,2019-10-16 23:58:07.565656,2019-10-16 23:58:07.565656
Case0032,Prescription received,Role 2,2019-10-16 23:58:07.588009,2019-10-16 23:58:07.588009
Case0032,Process drop-off,Role 1,2019-10-17 23:02:24.437790,2019-10-17 23:03:55.585929
Case0032,Enter prescription details,Role 1,2019-10-19 04:28:33.808637,2019-10-19 04:31:05.009632
Case0032,Check DUR,Role 3,2019-10-19 04:31:05.109722,2019-10-19 04:31:05.132204
Case0032,Check Insurance,Role 3,2019-10-19 04:31:05.232200,2019-10-19 04:31:05.245649
Case0032,Check if refill is allowed,Role 3,2019-10-19 04:31:05.465666,2019-10-19 04:31:05.541347
Case0032,Pack the drugs (Production),Role 1,2019-10-20 23:03:31.248535,2019-10-20 23:06:51.325176
Case0032,Check for Quality Assurance,Role 1,2019-10-20 23:06:51.487893,2019-10-20 23:07:55.353469
Case0032,Pick-up,Role 1,2019-10-22 10:15:28.460592,2019-10-22 10:18:12.560136
Case0032,Prescription fulfilled,Role 2,2019-10-22 10:18:12.682264,2019-10-22 10:18:12.747267
Case0032,end,end,2019-10-22 10:18:12.871021,2019-10-22 10:18:12.917893
Case0033,start,start,2019-10-22 10:18:12.871021,2019-10-22 10:18:12.871021
Case0033,Prescription received,Role 2,2019-10-22 10:18:12.871021,2019-10-22 10:18:12.871021
Case0033,Process drop-off,Role 1,2019-10-23 07:00:33.370392,2019-10-23 07:02:03.437932
Case0033,Enter prescription details,Role 1,2019-10-24 04:06:43.664765,2019-10-24 04:09:14.134894
Case0033,Check if refill is allowed,Role 3,2019-10-24 04:09:14.236018,2019-10-24 04:09:14.264839
Case0033,Check DUR,Role 3,2019-10-24 04:09:14.367916,2019-10-24 04:09:14.380113
Case0033,Check Insurance,Role 3,2019-10-24 04:09:14.593439,2019-10-24 04:09:14.663052
Case0033,Pack the drugs (Production),Role 1,2019-10-25 11:07:37.558030,2019-10-25 11:10:52.208750
Case0033,Check for Quality Assurance,Role 1,2019-10-25 11:10:52.376942,2019-10-25 11:11:56.167233
Case0033,Pick-up,Role 1,2019-10-28 01:49:01.383904,2019-10-28 01:51:46.402822
Case0033,Prescription fulfilled,Role 2,2019-10-28 01:51:46.517487,2019-10-28 01:51:46.570000
Case0033,end,end,2019-10-28 01:51:46.692290,2019-10-28 01:51:46.737617
Case0034,start,start,2019-10-28 01:51:46.692290,2019-10-28 01:51:46.692290
Case0034,Prescription received,Role 2,2019-10-28 01:51:46.702407,2019-10-28 01:51:46.702407
Case0034,Process drop-off,Role 1,2019-10-28 22:49:33.045362,2019-10-28 22:51:03.381782
Case0034,Enter prescription details,Role 1,2019-10-29 19:28:23.568683,2019-10-29 19:30:53.031522
Case0034,Check if refill is allowed,Role 3,2019-10-29 19:30:53.148179,2019-10-29 19:30:53.185191
Case0034,Check if refill is allowed,Role 3,2019-10-29 19:30:53.296966,2019-10-29 19:30:53.315303
Case0034,Resolve DUR manually,Role 4,2019-10-29 19:30:53.524699,2019-10-29 19:30:53.592407
Case0034,Check Insurance,Role 3,2019-10-29 19:30:53.830137,2019-10-29 19:30:53.876195
Case0034,Pack the drugs (Production),Role 1,2019-10-30 18:36:51.664630,2019-10-30 18:40:04.158457
Case0034,Check for Quality Assurance,Role 1,2019-10-30 18:40:04.324589,2019-10-30 18:41:11.536857
Case0034,Pick-up,Role 1,2019-10-31 15:34:56.574109,2019-10-31 15:37:40.743471
Case0034,Prescription fulfilled,Role 4,2019-10-31 15:37:40.863492,2019-10-31 15:37:40.922802
Case0034,end,end,2019-10-31 15:37:41.045622,2019-10-31 15:37:41.096470
Case0035,start,start,2019-10-31 15:37:41.045622,2019-10-31 15:37:41.045622
Case0035,Prescription received,Role 2,2019-10-31 15:37:41.045622,2019-10-31 15:37:41.045622
Case0035,Process drop-off,Role 1,2019-11-01 15:24:15.446321,2019-11-01 15:25:45.859136
Case0035,Enter prescription details,Role 1,2019-11-04 19:07:21.320335,2019-11-04 19:09:54.487065
Case0035,Check if refill is allowed,Role 3,2019-11-04 19:09:54.591450,2019-11-04 19:09:54.612279
Case0035,Check DUR,Role 4,2019-11-04 19:09:54.709104,2019-11-04 19:09:54.716491
Case0035,Check DUR,Role 3,2019-11-04 19:09:54.797522,2019-11-04 19:09:54.797522
Case0035,Check Insurance,Role 3,2019-11-04 19:09:54.983308,2019-11-04 19:09:55.033860
Case0035,Pack the drugs (Production),Role 1,2019-11-06 09:25:29.887683,2019-11-06 09:28:45.760187
Case0035,Pack the drugs (Production),Role 4,2019-11-06 09:28:45.915890,2019-11-06 09:29:52.043884
Case0035,Check for Quality Assurance,Role 2,2019-11-06 09:29:53.600934,2019-11-06 09:30:00.556601
Case0035,Pick-up,Role 1,2019-11-07 02:20:24.370883,2019-11-07 02:22:54.972650
Case0035,Prescription fulfilled,Role 2,2019-11-07 02:22:55.090224,2019-11-07 02:22:55.133846
Case0035,end,end,2019-11-07 02:22:55.264361,2019-11-07 02:22:55.310290
Case0036,start,start,2019-11-07 02:22:55.264361,2019-11-07 02:22:55.264361
Case0036,Prescription received,Role 2,2019-11-07 02:22:55.264361,2019-11-07 02:22:55.264361
Case0036,Process drop-off,Role 1,2019-11-08 00:14:02.180900,2019-11-08 00:15:32.350381
Case0036,Enter prescription details,Role 1,2019-11-10 20:44:01.005638,2019-11-10 20:46:33.945166
Case0036,Check DUR,Role 3,2019-11-10 20:46:34.064878,2019-11-10 20:46:34.094676
Case0036,Check if refill is allowed,Role 3,2019-11-10 20:46:34.191095,2019-11-10 20:46:34.203356
Case0036,Check DUR,Role 3,2019-11-10 20:46:34.412967,2019-11-10 20:46:34.481927
Case0036,Pack the drugs (Production),Role 1,2019-11-12 10:05:22.974063,2019-11-12 10:08:41.516235
Case0036,Check for Quality Assurance,Role 1,2019-11-12 10:08:41.690390,2019-11-12 10:09:45.693211
Case0036,Pick-up,Role 1,2019-11-13 12:51:40.767641,2019-11-13 12:54:27.008341
Case0036,Prescription fulfilled,Role 2,2019-11-13 12:54:27.135895,2019-11-13 12:54:27.228771
Case0036,end,end,2019-11-13 12:54:27.353474,2019-11-13 12:54:27.401669
Case0037,start,start,2019-11-13 12:54:27.353474,2019-11-13 12:54:27.353474
Case0037,Prescription received,Role 2,2019-11-13 12:54:27.366442,2019-11-13 12:54:27.366442
Case0037,Process drop-off,Role 1,2019-11-14 10:25:57.273067,2019-11-14 10:27:28.014769
Case0037,Enter prescription details,Role 1,2019-11-15 11:21:37.594412,2019-11-15 11:24:08.818738
Case0037,Check Insurance,Role 3,2019-11-15 11:24:08.949744,2019-11-15 11:24:08.975766
Case0037,Check if refill is allowed,Role 3,2019-11-15 11:24:09.077778,2019-11-15 11:24:09.093444
Case0037,Check Insurance,Role 3,2019-11-15 11:24:09.306533,2019-11-15 11:24:09.375370
Case0037,Pack the drugs (Production),Role 1,2019-11-19 06:55:11.814956,2019-11-19 06:58:28.543337
Case0037,Check for Quality Assurance,Role 4,2019-11-19 06:58:28.716699,2019-11-19 06:59:32.120229
Case0037,Pick-up,Role 1,2019-11-20 18:32:46.983976,2019-11-20 18:35:32.907066
Case0037,Prescription fulfilled,Role 2,2019-11-20 18:35:33.023954,2019-11-20 18:35:33.075436
Case0037,end,end,2019-11-20 18:35:33.199153,2019-11-20 18:35:33.246271
Case0038,start,start,2019-11-20 18:35:33.199153,2019-11-20 18:35:33.199153
Case0038,Prescription received,Role 2,2019-11-20 18:35:33.215783,2019-11-20 18:35:33.215783
Case0038,Process drop-off,Role 1,2019-11-21 16:46:10.251997,2019-11-21 16:47:41.195934
Case0038,Enter prescription details,Role 1,2019-11-22 19:39:47.115447,2019-11-22 19:42:18.353226
Case0038,Check DUR,Role 3,2019-11-22 19:42:18.485636,2019-11-22 19:42:18.509134
Case0038,Check if refill is allowed,Role 3,2019-11-22 19:42:18.609384,2019-11-22 19:42:18.620953
Case0038,Check DUR,Role 3,2019-11-22 19:42:18.832449,2019-11-22 19:42:18.899904
Case0038,Pack the drugs (Production),Role 1,2019-11-26 19:04:09.685359,2019-11-26 19:07:26.515636
Case0038,Check for Quality Assurance,Role 4,2019-11-26 19:07:26.690104,2019-11-26 19:08:30.138047
Case0038,Pick-up,Role 1,2019-11-28 14:48:30.249424,2019-11-28 14:51:16.933051
Case0038,Prescription fulfilled,Role 2,2019-11-28 14:51:17.049584,2019-11-28 14:51:17.100830
Case0038,end,end,2019-11-28 14:51:17.224568,2019-11-28 14:51:17.272019
Case0039,start,start,2019-11-28 14:51:17.224568,2019-11-28 14:51:17.224568
Case0039,Prescription received,Role 2,2019-11-28 14:51:17.224568,2019-11-28 14:51:17.224568
Case0039,Process drop-off,Role 1,2019-11-29 14:28:15.014170,2019-11-29 14:29:45.409489
Case0039,Enter prescription details,Role 1,2019-12-02 17:48:35.375649,2019-12-02 17:51:08.532826
Case0039,Check Insurance,Role 3,2019-12-02 17:51:08.637603,2019-12-02 17:51:08.658803
Case0039,Check if refill is allowed,Role 3,2019-12-02 17:51:08.751830,2019-12-02 17:51:08.761799
Case0039,Check if refill is allowed,Role 3,2019-12-02 17:51:08.966476,2019-12-02 17:51:09.034453
Case0039,Pack the drugs (Production),Role 1,2019-12-04 00:20:30.366200,2019-12-04 00:23:48.551329
Case0039,Prescription fulfilled,Role 4,2019-12-04 00:23:48.702075,2019-12-04 00:24:51.874064
Case0039,Pack the drugs (Production),Role 4,2019-12-04 00:25:03.685163,2019-12-04 00:25:09.900944
Case0039,Check for Quality Assurance,Role 4,2019-12-04 00:25:10.321231,2019-12-04 00:25:10.720811
Case0039,Pick-up,Role 1,2019-12-04 05:51:30.441068,2019-12-04 05:53:58.343315
Case0039,Prescription fulfilled,Role 2,2019-12-04 05:53:58.476107,2019-12-04 05:53:58.522832
Case0039,end,end,2019-12-04 05:53:58.654138,2019-12-04 05:53:58.699354
Case0040,start,start,2019-12-04 05:53:58.654138,2019-12-04 05:53:58.654138
Case0040,Prescription received,Role 2,2019-12-04 05:53:58.664848,2019-12-04 05:53:58.664848
Case0040,Process drop-off,Role 1,2019-12-05 03:02:44.174000,2019-12-05 03:04:14.680854
Case0040,Enter prescription details,Role 1,2019-12-06 02:02:58.562961,2019-12-06 02:05:29.626333
Case0040,Check if refill is allowed,Role 3,2019-12-06 02:05:29.757578,2019-12-06 02:05:29.787279
Case0040,Check Insurance,Role 3,2019-12-06 02:05:29.894568,2019-12-06 02:05:29.909533
Case0040,Check DUR,Role 4,2019-12-06 02:05:30.127073,2019-12-06 02:05:30.205472
Case0040,Pick-up,Role 1,2019-12-06 04:08:07.465555,2019-12-06 04:08:45.965444
Case0040,Check for Quality Assurance,Role 4,2019-12-06 04:08:46.635969,2019-12-06 04:09:53.176546
Case0040,Pick-up,Role 1,2019-12-08 16:00:15.889975,2019-12-08 16:02:58.764270
Case0040,Prescription fulfilled,Role 2,2019-12-08 16:02:58.865292,2019-12-08 16:02:58.922575
Case0040,end,end,2019-12-08 16:02:59.047363,2019-12-08 16:02:59.093426
Case0041,start,start,2019-12-08 16:02:59.047363,2019-12-08 16:02:59.047363
Case0041,Prescription received,Role 2,2019-12-08 16:02:59.054649,2019-12-08 16:02:59.054649
