caseid,task,role,start_timestamp,end_timestamp
Case0022,Resolve DUR manually,Role 3,2019-09-13 14:47:53.986883,2019-09-13 14:47:54.061171
Case0022,Pack the drugs (Production),Role 1,2019-09-16 17:32:27.582474,2019-09-16 17:35:34.100618
Case0022,Pack the drugs (Production),Role 4,2019-09-16 17:35:34.306350,2019-09-16 17:36:37.403389
Case0022,Pick-up,Role 4,2019-09-16 17:36:41.156635,2019-09-16 17:36:44.971349
Case0022,end,Role 1,2019-09-16 17:36:48.924098,2019-09-16 17:36:51.897191
Case0023,start,start,2019-09-16 17:36:48.924098,2019-09-16 17:36:48.924098
Case0023,Prescription received,Role 2,2019-09-16 17:36:48.933356,2019-09-16 17:36:48.933356
Case0023,Process drop-off,Role 1,2019-09-17 15:08:32.916921,2019-09-17 15:10:03.615505
Case0023,Enter prescription details,Role 1,2019-09-18 13:04:44.619739,2019-09-18 13:07:15.127975
Case0023,Check if refill is allowed,Role 3,2019-09-18 13:07:15.230213,2019-09-18 13:07:15.255460
Case0023,Check if refill is allowed,Role 3,2019-09-18 13:07:15.361416,2019-09-18 13:07:15.374753
Case0023,Check DUR,Role 3,2019-09-18 13:07:15.588831,2019-09-18 13:07:15.657809
Case0023,Pack the drugs (Production),Role 1,2019-09-19 19:16:11.054988,2019-09-19 19:19:28.370516
Case0023,Check for Quality Assurance,Role 4,2019-09-19 19:19:28.539876,2019-09-19 19:20:31.959939
Case0023,Pick-up,Role 1,2019-09-21 01:30:39.139555,2019-09-21 01:33:24.341694
Case0023,Prescription fulfilled,Role 2,2019-09-21 01:33:24.461208,2019-09-21 01:33:24.512121
Case0023,end,end,2019-09-21 01:33:24.641361,2019-09-21 01:33:24.688822
Case0024,start,start,2019-09-21 01:33:24.641361,2019-09-21 01:33:24.641361
Case0024,Prescription received,Role 2,2019-09-21 01:33:24.654107,2019-09-21 01:33:24.654107
Case0024,Process drop-off,Role 1,2019-09-22 03:31:23.008156,2019-09-22 03:32:53.382363
Case0024,Enter prescription details,Role 1,2019-09-23 03:19:40.169481,2019-09-23 03:22:10.998729
Case0024,Check if refill is allowed,Role 3,2019-09-23 03:22:11.103585,2019-09-23 03:22:11.136259
Case0024,Resolve DUR manually,Role 3,2019-09-23 03:22:11.255784,2019-09-23 03:22:11.281654
Case0024,Check Insurance,Role 3,2019-09-23 03:22:11.519185,2019-09-23 03:22:11.587444
Case0024,Resolve insurance issues manually,Role 1,2019-09-23 18:36:06.025306,2019-09-23 18:39:10.775395
Case0024,Check for Quality Assurance,Role 4,2019-09-23 18:39:11.006624,2019-09-23 18:40:14.273679
Case0024,Pack the drugs (Production),Role 1,2019-09-24 07:04:08.282122,2019-09-24 07:06:54.257064
Case0024,Prescription fulfilled,Role 2,2019-09-24 07:06:54.379737,2019-09-24 07:06:54.437834
Case0024,end,end,2019-09-24 07:06:54.561340,2019-09-24 07:06:54.608445
Case0025,start,start,2019-09-24 07:06:54.561340,2019-09-24 07:06:54.561340
Case0025,Prescription received,Role 2,2019-09-24 07:06:54.561340,2019-09-24 07:06:54.561340
Case0025,Process drop-off,Role 1,2019-09-25 03:47:44.352565,2019-09-25 03:49:14.337226
Case0025,Enter prescription details,Role 1,2019-09-26 00:12:37.866886,2019-09-26 00:15:08.193394
Case0025,Check if refill is allowed,Role 3,2019-09-26 00:15:08.296146,2019-09-26 00:15:08.326612
Case0025,Check Insurance,Role 3,2019-09-26 00:15:08.431424,2019-09-26 00:15:08.445397
Case0025,Check Insurance,Role 3,2019-09-26 00:15:08.661697,2019-09-26 00:15:08.735010
Case0025,Pick-up,Role 1,2019-09-27 03:37:41.676467,2019-09-27 03:40:55.699867
Case0025,Check for Quality Assurance,Role 4,2019-09-27 03:40:55.875604,2019-09-27 03:41:59.789411
Case0025,Pick-up,Role 1,2019-09-30 03:56:42.482459,2019-09-30 03:59:28.874026
Case0025,Prescription fulfilled,Role 2,2019-09-30 03:59:28.990582,2019-09-30 03:59:29.041313
Case0025,end,end,2019-09-30 03:59:29.162857,2019-09-30 03:59:29.208180
Case0026,start,start,2019-09-30 03:59:29.162857,2019-09-30 03:59:29.162857
Case0026,Prescription received,Role 2,2019-09-30 03:59:29.172591,2019-09-30 03:59:29.172591
Case0026,Process drop-off,Role 1,2019-10-01 00:59:23.527497,2019-10-01 01:00:53.911991
Case0026,Enter prescription details,Role 1,2019-10-01 19:46:12.026745,2019-10-01 19:48:41.773498
Case0026,Check if refill is allowed,Role 3,2019-10-01 19:48:41.883213,2019-10-01 19:48:41.919137
Case0026,Check if refill is allowed,Role 3,2019-10-01 19:48:42.029195,2019-10-01 19:48:42.046470
Case0026,Resolve DUR manually,Role 4,2019-10-01 19:48:42.253063,2019-10-01 19:48:42.320464
Case0026,Check Insurance,Role 3,2019-10-01 19:48:42.451673,2019-10-01 19:48:42.492181
Case0026,Pack the drugs (Production),Role 1,2019-10-02 10:42:01.239004,2019-10-02 10:45:10.539446
Case0026,Pack the drugs (Production),Role 4,2019-10-02 10:45:10.704099,2019-10-02 10:46:17.645891
Case0026,Check for Quality Assurance,Role 4,2019-10-02 10:46:18.794018,2019-10-02 10:46:26.725542
Case0026,Pick-up,Role 1,2019-10-02 16:21:44.775939,2019-10-02 16:24:25.807938
Case0026,Prescription fulfilled,Role 4,2019-10-02 16:24:25.934094,2019-10-02 16:24:25.981657
Case0026,end,end,2019-10-02 16:24:26.106027,2019-10-02 16:24:26.161309
Case0027,start,start,2019-10-02 16:24:26.106027,2019-10-02 16:24:26.106027
Case0027,Prescription received,Role 2,2019-10-02 16:24:26.121008,2019-10-02 16:24:26.121008
Case0027,Process drop-off,Role 1,2019-10-03 14:18:06.556612,2019-10-03 14:19:37.422532
Case0027,Enter prescription details,Role 1,2019-10-04 16:22:22.426331,2019-10-04 16:24:53.668520
Case0027,Check if refill is allowed,Role 3,2019-10-04 16:24:53.800229,2019-10-04 16:24:53.824655
Case0027,Check Insurance,Role 3,2019-10-04 16:24:53.925943,2019-10-04 16:24:53.934901
Case0027,Check if refill is allowed,Role 3,2019-10-04 16:24:54.149665,2019-10-04 16:24:54.223541
Case0027,Pack the drugs (Production),Role 1,2019-10-08 10:35:51.979279,2019-10-08 10:39:09.012925
Case0027,Pack the drugs (Production),Role 4,2019-10-08 10:39:09.174686,2019-10-08 10:40:12.714672
Case0027,Pick-up,Role 4,2019-10-08 10:40:23.944851,2019-10-08 10:40:30.037407
Case0027,end,Role 2,2019-10-08 10:40:36.242824,2019-10-08 10:40:40.160643
Case0028,start,start,2019-10-08 10:40:36.242824,2019-10-08 10:40:36.242824
Case0028,Prescription received,Role 2,2019-10-08 10:40:36.242824,2019-10-08 10:40:36.242824
Case0028,Process drop-off,Role 1,2019-10-09 07:23:08.619260,2019-10-09 07:24:38.696718
Case0028,Enter prescription details,Role 1,2019-10-10 04:34:06.286907,2019-10-10 04:36:36.773033
Case0028,Check if refill is allowed,Role 3,2019-10-10 04:36:36.873990,2019-10-10 04:36:36.902629
Case0028,Check Insurance,Role 3,2019-10-10 04:36:37.005505,2019-10-10 04:36:37.017498
Case0028,Check Insurance,Role 3,2019-10-10 04:36:37.232181,2019-10-10 04:36:37.304443
Case0028,Pack the drugs (Production),Role 1,2019-10-11 12:02:06.679367,2019-10-11 12:05:21.309497
Case0028,Check for Quality Assurance,Role 1,2019-10-11 12:05:21.478377,2019-10-11 12:06:25.290172
Case0028,Pick-up,Role 1,2019-10-14 03:03:38.372315,2019-10-14 03:06:23.599504
Case0028,Prescription fulfilled,Role 2,2019-10-14 03:06:23.714464,2019-10-14 03:06:23.767158
Case0028,end,end,2019-10-14 03:06:23.889616,2019-10-14 03:06:23.935053
Case0029,start,start,2019-10-14 03:06:23.889616,2019-10-14 03:06:23.889616
Case0029,Prescription received,Role 2,2019-10-14 03:06:23.899505,2019-10-14 03:06:23.899505
Case0029,Process drop-off,Role 1,2019-10-15 00:05:24.453662,2019-10-15 00:06:54.818388
Case0029,Enter prescription details,Role 1,2019-10-15 18:40:57.172739,2019-10-15 18:43:26.857759
Case0029,Check if refill is allowed,Role 3,2019-10-15 18:43:26.967765,2019-10-15 18:43:27.004110
Case0029,Check DUR,Role 3,2019-10-15 18:43:27.114498,2019-10-15 18:43:27.132223
Case0029,Check Insurance,Role 3,2019-10-15 18:43:27.340566,2019-10-15 18:43:27.412065
Case0029,Pack the drugs (Production),Role 1,2019-10-16 08:19:05.741215,2019-10-16 08:22:16.388365
Case0029,Check for Quality Assurance,Role 4,2019-10-16 08:22:16.541242,2019-10-16 08:23:19.753364
Case0029,Pick-up,Role 1,2019-10-16 19:41:31.725692,2019-10-16 19:44:16.588472
Case0029,Prescription fulfilled,Role 2,2019-10-16 19:44:16.707367,2019-10-16 19:44:16.758667
Case0029,end,end,2019-10-16 19:44:16.885286,2019-10-16 19:44:16.932767
Case0030,start,start,2019-10-16 19:44:16.885286,2019-10-16 19:44:16.885286
Case0030,Prescription received,Role 2,2019-10-16 19:44:16.902926,2019-10-16 19:44:16.902926
Case0030,Process drop-off,Role 1,2019-10-17 18:04:49.069180,2019-10-17 18:06:20.055035
Case0030,Enter prescription details,Role 1,2019-10-18 21:26:51.098266,2019-10-18 21:29:22.330574
Case0030,Check Insurance,Role 3,2019-10-18 21:29:22.463463,2019-10-18 21:29:22.486499
Case0030,Check if refill is allowed,Role 3,2019-10-18 21:29:22.586457,2019-10-18 21:29:22.598937
Case0030,Check Insurance,Role 4,2019-10-18 21:29:22.810351,2019-10-18 21:29:22.877293
Case0030,Pack the drugs (Production),Role 1,2019-10-19 01:10:33.205895,2019-10-19 01:11:18.293362
Case0030,Check for Quality Assurance,Role 4,2019-10-19 01:11:18.666764,2019-10-19 01:12:21.519197
Case0030,Pick-up,Role 1,2019-10-21 02:50:45.396206,2019-10-21 02:53:30.199271
Case0030,Prescription fulfilled,Role 4,2019-10-21 02:53:30.301810,2019-10-21 02:53:30.353938
Case0030,end,end,2019-10-21 02:53:30.469124,2019-10-21 02:53:30.521715
Case0031,start,start,2019-10-21 02:53:30.469124,2019-10-21 02:53:30.469124
Case0031,Prescription received,Role 2,2019-10-21 02:53:30.479050,2019-10-21 02:53:30.479050
Case0031,Process drop-off,Role 1,2019-10-21 23:52:18.068594,2019-10-21 23:53:48.428529
Case0031,Enter prescription details,Role 1,2019-10-22 20:52:08.177838,2019-10-22 20:54:37.692328
Case0031,Check DUR,Role 3,2019-10-22 20:54:37.808738,2019-10-22 20:54:37.845333
Case0031,Check if refill is allowed,Role 3,2019-10-22 20:54:37.955076,2019-10-22 20:54:37.975442
Case0031,Check DUR,Role 4,2019-10-22 20:54:38.182952,2019-10-22 20:54:38.249394
Case0031,Check Insurance,Role 3,2019-10-22 20:56:52.179792,2019-10-22 20:56:58.439579
Case0031,Pack the drugs (Production),Role 1,2019-10-24 14:34:18.646436,2019-10-24 14:38:26.960866
Case0031,Check for Quality Assurance,Role 1,2019-10-24 14:38:27.158792,2019-10-24 14:39:33.260847
Case0031,Pick-up,Role 1,2019-10-25 20:48:14.708160,2019-10-25 20:51:02.030075
Case0031,Prescription fulfilled,Role 2,2019-10-25 20:51:02.152839,2019-10-25 20:51:02.206814
Case0031,end,end,2019-10-25 20:51:02.334946,2019-10-25 20:51:02.383316
Case0032,start,start,2019-10-25 20:51:02.334946,2019-10-25 20:51:02.334946
Case0032,Prescription received,Role 2,2019-10-25 20:51:04.628168,2019-10-25 20:51:04.628168
Case0032,Process drop-off,Role 1,2019-10-29 00:11:56.074513,2019-10-29 00:13:28.212670
Case0032,Enter prescription details,Role 1,2019-10-30 02:35:09.712187,2019-10-30 02:37:40.247037
Case0032,Check Insurance,Role 3,2019-10-30 02:37:40.341695,2019-10-30 02:37:40.356300
Case0032,Check if refill is allowed,Role 3,2019-10-30 02:37:40.451162,2019-10-30 02:37:40.460788
Case0032,Resolve DUR manually,Role 3,2019-10-30 02:37:40.659861,2019-10-30 02:37:40.724674
Case0032,Pack the drugs (Production),Role 1,2019-10-31 03:40:15.086784,2019-10-31 03:43:29.819954
Case0032,Pack the drugs (Production),Role 1,2019-10-31 03:43:30.008355,2019-10-31 03:44:33.340698
Case0032,Check for Quality Assurance,Role 4,2019-10-31 03:44:33.513426,2019-10-31 03:45:23.704915
Case0032,Pick-up,Role 1,2019-10-31 16:56:27.871072,2019-10-31 16:59:13.103930
Case0032,Prescription fulfilled,Role 2,2019-10-31 16:59:13.228066,2019-10-31 16:59:13.276871
Case0032,end,end,2019-10-31 16:59:13.402114,2019-10-31 16:59:13.448701
Case0033,start,start,2019-10-31 16:59:13.402114,2019-10-31 16:59:13.402114
Case0033,Prescription received,Role 2,2019-10-31 16:59:13.402114,2019-10-31 16:59:13.402114
Case0033,Process drop-off,Role 1,2019-11-01 17:03:43.081526,2019-11-01 17:05:13.526224
Case0033,Enter prescription details,Role 1,2019-11-04 21:25:55.247498,2019-11-04 21:28:28.430397
Case0033,Check if refill is allowed,Role 3,2019-11-04 21:28:28.534123,2019-11-04 21:28:28.554308
Case0033,Check DUR,Role 3,2019-11-04 21:28:28.650649,2019-11-04 21:28:28.657448
Case0033,Check Insurance,Role 3,2019-11-04 21:28:28.866283,2019-11-04 21:28:28.937835
Case0033,Pack the drugs (Production),Role 1,2019-11-06 13:56:52.019919,2019-11-06 14:00:08.529818
Case0033,Check for Quality Assurance,Role 1,2019-11-06 14:00:08.689207,2019-11-06 14:01:11.927047
Case0033,Pick-up,Role 1,2019-11-07 18:53:15.248075,2019-11-07 18:56:00.821049
Case0033,Prescription fulfilled,Role 4,2019-11-07 18:56:00.940972,2019-11-07 18:56:01.004811
Case0033,end,end,2019-11-07 18:56:01.131577,2019-11-07 18:56:01.184832
Case0034,start,start,2019-11-07 18:56:01.131577,2019-11-07 18:56:01.131577
Case0034,Prescription received,Role 2,2019-11-07 18:56:01.132578,2019-11-07 18:56:01.132578
Case0034,Process drop-off,Role 1,2019-11-08 19:28:40.986124,2019-11-08 19:30:11.479188
Case0034,Enter prescription details,Role 1,2019-11-12 00:44:04.457878,2019-11-12 00:46:37.659209
Case0034,Check DUR,Role 3,2019-11-12 00:46:37.770220,2019-11-12 00:46:37.791778
Case0034,Check if refill is allowed,Role 3,2019-11-12 00:46:37.884094,2019-11-12 00:46:37.890037
Case0034,Check DUR,Role 4,2019-11-12 00:46:38.089064,2019-11-12 00:46:38.152697
Case0034,Pack the drugs (Production),Role 3,2019-11-12 01:11:31.897258,2019-11-12 01:11:56.580306
Case0034,Pack the drugs (Production),Role 4,2019-11-12 01:11:57.392008,2019-11-12 01:13:08.422855
Case0034,Check for Quality Assurance,Role 4,2019-11-12 01:13:13.865304,2019-11-12 01:13:20.121192
Case0034,Pick-up,Role 1,2019-11-12 06:18:06.254587,2019-11-12 06:20:36.185083
Case0034,Check for Quality Assurance,Role 2,2019-11-12 06:20:36.312856,2019-11-12 06:20:36.361077
Case0034,Pick-up,end,2019-11-12 07:11:24.699544,2019-11-12 07:11:53.808962
Case0034,Prescription fulfilled,Role 2,2019-11-12 07:11:53.951735,2019-11-12 07:11:54.006716
Case0034,end,end,2019-11-12 07:11:54.136461,2019-11-12 07:11:54.184531
Case0035,start,start,2019-11-12 07:11:54.136461,2019-11-12 07:11:54.136461
Case0035,Prescription received,Role 2,2019-11-12 07:11:54.136461,2019-11-12 07:11:54.136461
Case0035,Process drop-off,Role 1,2019-11-13 03:52:46.105222,2019-11-13 03:54:16.092085
Case0035,Enter prescription details,Role 1,2019-11-14 00:18:45.131516,2019-11-14 00:21:15.462020
Case0035,Check DUR,Role 3,2019-11-14 00:21:15.564724,2019-11-14 00:21:15.595145
Case0035,Check if refill is allowed,Role 3,2019-11-14 00:21:15.691337,2019-11-14 00:21:15.704023
Case0035,Check Insurance,Role 3,2019-11-14 00:21:15.920892,2019-11-14 00:21:15.988669
Case0035,Pack the drugs (Production),Role 1,2019-11-15 03:23:45.626319,2019-11-15 03:26:59.926958
Case0035,Check for Quality Assurance,Role 4,2019-11-15 03:27:00.098242,2019-11-15 03:28:03.697847
Case0035,Pick-up,Role 1,2019-11-18 03:33:25.293872,2019-11-18 03:36:11.576892
Case0035,Prescription fulfilled,Role 2,2019-11-18 03:36:11.693091,2019-11-18 03:36:11.743668
Case0035,end,end,2019-11-18 03:36:11.865112,2019-11-18 03:36:11.910495
Case0036,start,start,2019-11-18 03:36:11.865112,2019-11-18 03:36:11.865112
Case0036,Prescription received,Role 2,2019-11-18 03:36:11.874913,2019-11-18 03:36:11.874913
Case0036,Process drop-off,Role 1,2019-11-19 00:35:42.436440,2019-11-19 00:37:12.812256
Case0036,Enter prescription details,Role 1,2019-11-19 19:17:34.377356,2019-11-19 19:20:04.097191
Case0036,Check if refill is allowed,Role 3,2019-11-19 19:20:04.207033,2019-11-19 19:20:04.243140
Case0036,Check Insurance,Role 3,2019-11-19 19:20:04.353336,2019-11-19 19:20:04.370807
Case0036,Check DUR,Role 3,2019-11-19 19:20:04.581642,2019-11-19 19:20:04.655852
Case0036,Pack the drugs (Production),Role 1,2019-11-20 09:47:26.025348,2019-11-20 09:50:36.897440
Case0036,Check for Quality Assurance,Role 4,2019-11-20 09:50:37.050206,2019-11-20 09:51:40.287692
Case0036,Pick-up,Role 1,2019-11-20 22:42:00.486552,2019-11-20 22:44:45.448499
Case0036,Prescription fulfilled,Role 2,2019-11-20 22:44:45.567560,2019-11-20 22:44:45.619049
Case0036,end,end,2019-11-20 22:44:45.746020,2019-11-20 22:44:45.793648
Case0037,start,start,2019-11-20 22:44:45.746020,2019-11-20 22:44:45.746020
Case0037,Prescription received,Role 2,2019-11-20 22:44:45.766836,2019-11-20 22:44:45.766836
Case0037,Process drop-off,Role 1,2019-11-21 21:35:09.882257,2019-11-21 21:36:40.982123
Case0037,Enter prescription details,Role 1,2019-11-23 02:22:00.432132,2019-11-23 02:24:31.643452
Case0037,Check if refill is allowed,Role 3,2019-11-23 02:24:31.743179,2019-11-23 02:24:31.766144
Case0037,Check DUR,Role 3,2019-11-23 02:24:31.869400,2019-11-23 02:24:31.881094
Case0037,Resolve DUR manually,Role 4,2019-11-23 02:24:32.103547,2019-11-23 02:24:32.178496
Case0037,Check Insurance,Role 3,2019-11-23 02:24:32.578164,2019-11-23 02:24:32.640391
Case0037,Pack the drugs (Production),Role 1,2019-11-24 16:43:12.502450,2019-11-24 16:46:26.894276
Case0037,Check for Quality Assurance,Role 4,2019-11-24 16:46:27.072589,2019-11-24 16:47:33.967883
Case0037,Pick-up,Role 1,2019-11-25 23:10:41.601620,2019-11-25 23:13:27.309576
Case0037,Prescription fulfilled,Role 2,2019-11-25 23:13:27.430198,2019-11-25 23:13:27.489568
Case0037,end,end,2019-11-25 23:13:27.612367,2019-11-25 23:13:27.658636
Case0038,start,start,2019-11-25 23:13:27.612367,2019-11-25 23:13:27.612367
Case0038,Prescription received,Role 2,2019-11-25 23:13:27.623148,2019-11-25 23:13:27.623148
Case0038,Process drop-off,Role 1,2019-11-26 21:16:48.949147,2019-11-26 21:18:19.802133
Case0038,Enter prescription details,Role 1,2019-11-27 21:25:37.949482,2019-11-27 21:28:08.784075
Case0038,Check if refill is allowed,Role 3,2019-11-27 21:28:08.883799,2019-11-27 21:28:08.906913
Case0038,Check Insurance,Role 3,2019-11-27 21:28:09.010531,2019-11-27 21:28:09.021619
Case0038,Check Insurance,Role 4,2019-11-27 21:28:09.241124,2019-11-27 21:28:09.318056
Case0038,Pick-up,Role 3,2019-11-28 00:36:55.051999,2019-11-28 00:37:51.567449
Case0038,Check for Quality Assurance,Role 4,2019-11-28 00:37:51.926234,2019-11-28 00:38:55.907749
Case0038,Pick-up,Role 1,2019-11-28 20:47:19.905183,2019-11-28 20:50:02.000750
Case0038,Prescription fulfilled,Role 2,2019-11-28 20:50:02.114460,2019-11-28 20:50:02.168672
Case0038,end,end,2019-11-28 20:50:02.294994,2019-11-28 20:50:02.341807
Case0039,start,start,2019-11-28 20:50:02.294994,2019-11-28 20:50:02.294994
Case0039,Prescription received,Role 2,2019-11-28 20:50:02.299144,2019-11-28 20:50:02.299144
Case0039,Process drop-off,Role 1,2019-11-29 21:53:32.676473,2019-11-29 21:55:03.219774
Case0039,Enter prescription details,Role 1,2019-12-03 03:58:45.617954,2019-12-03 04:01:18.832744
Case0039,Check if refill is allowed,Role 3,2019-12-03 04:01:18.942585,2019-12-03 04:01:18.963308
Case0039,Check DUR,Role 3,2019-12-03 04:01:19.056301,2019-12-03 04:01:19.059012
Case0039,Check DUR,Role 3,2019-12-03 04:01:19.262179,2019-12-03 04:01:19.328144
Case0039,Pack the drugs (Production),Role 1,2019-12-04 09:20:44.838482,2019-12-04 09:24:02.964020
Case0039,Check for Quality Assurance,Role 4,2019-12-04 09:24:03.113300,2019-12-04 09:25:06.876607
Case0039,Pick-up,Role 1,2019-12-05 10:26:44.980891,2019-12-05 10:29:31.201968
Case0039,Prescription fulfilled,Role 2,2019-12-05 10:29:31.321714,2019-12-05 10:29:31.372253
Case0039,end,end,2019-12-05 10:29:31.497464,2019-12-05 10:29:31.545151
Case0040,start,start,2019-12-05 10:29:31.497464,2019-12-05 10:29:31.497464
Case0040,Prescription received,Role 2,2019-12-05 10:29:31.497464,2019-12-05 10:29:31.497464
Case0040,Process drop-off,Role 1,2019-12-06 09:19:35.553536,2019-12-06 09:21:05.857977
Case0040,Enter prescription details,Role 1,2019-12-09 10:24:55.142115,2019-12-09 10:27:28.240231
Case0040,Check if refill is allowed,Role 3,2019-12-09 10:27:28.347455,2019-12-09 10:27:28.370830
Case0040,Check if refill is allowed,Role 3,2019-12-09 10:27:28.469514,2019-12-09 10:27:28.479254
Case0040,Check DUR,Role 3,2019-12-09 10:27:28.683533,2019-12-09 10:27:28.753978
Case0040,Pack the drugs (Production),Role 1,2019-12-10 16:02:14.117436,2019-12-10 16:05:32.314763
Case0040,Pack the drugs (Production),Role 4,2019-12-10 16:05:32.499076,2019-12-10 16:06:36.190206
Case0040,Pick-up,Role 4,2019-12-10 16:06:55.449084,2019-12-10 16:07:01.215020
